1.0526,110.23,0.9882,115.27,1.1144,70.151,0.95489,91.05,0.79538,0.90881,0.84297,98.135,0.94124,154.02,0.98711,82.853,1.2044,60.567,1.2469,74.484,0.91091,75.29,0.9346,84.572,1.0838,28.505,0.41168,0.04936,0.17576,0.13392,0.096815,0.19036,0.11707,0.29464,0.047897,0.32205,0.07575,0.23647,0,0,0,221.75
1.0419,129.62,0.99057,115.71,1.1054,70.35,0.95433,91.637,0.79737,0.91017,0.84434,99.116,0.94235,154.23,0.98424,67,1.2071,60.696,1.2483,74.229,0.91253,75.799,0.93571,84.595,1.0941,28.811,0.41849,0.053509,0.19065,0.12969,0.10015,0.19856,0.1223,0.29572,0.052632,0.32969,0.075873,0.24785,0,0,0,228.83
1.0395,117,0.98711,115.25,1.1052,69.598,0.95562,91.228,0.79631,0.90961,0.84388,98.884,0.95,153.64,0.98006,66.736,1.2087,60.517,1.2491,74.554,0.91231,75.789,0.93606,84.798,1.0964,29.235,0.41613,0.059951,0.1892,0.12621,0.10496,0.19147,0.1259,0.29182,0.060954,0.32139,0.07443,0.24495,0,0,0,228.79
1.0428,117.11,0.98702,115.2,1.1078,69.666,0.95557,91.133,0.79593,0.90933,0.84358,98.65,0.94352,153.68,0.98154,66.847,1.2077,60.511,1.2385,74.571,0.9119,75.65,0.93569,84.759,1.0932,29.08,0.41699,0.054664,0.18678,0.12911,0.10235,0.1948,0.12386,0.2944,0.05376,0.32756,0.076201,0.24492,0,0,0,227.83
1.0404,117.41,0.99256,115.82,1.1078,70.797,0.96388,92.056,0.79893,0.91135,0.84625,100.74,0.94526,154.2,0.99132,67.152,1.2093,60.698,1.2499,66.663,0.91579,77.037,0.94158,86.419,1.0955,29.525,0.41648,0.05674,0.18396,0.12709,0.10124,0.18755,0.12316,0.28471,0.057007,0.32744,0.075817,0.24423,0,0,0,226.39
1.0359,115.85,0.98808,114.19,1.107,81.997,0.95997,90.301,0.79387,0.90831,0.8429,98.436,0.94421,152.31,0.98576,66.233,1.2118,60.11,1.2495,74.159,0.91202,75.857,0.93746,85.503,1.0998,30.21,0.41448,0.05881,0.16825,0.12298,0.1054,0.1854,0.12717,0.2822,0.059403,0.3319,0.077595,0.24269,0,0,0,223.79
1.0408,117.14,0.99113,115.56,1.1105,72.257,0.91698,91.908,0.79864,0.91128,0.8465,101.06,0.94515,153.88,0.99249,67.134,1.2103,60.589,1.2499,72.801,0.91663,77.407,0.94381,87.184,1.0952,29.944,0.41449,0.056414,0.17629,0.12651,0.10085,0.18631,0.123,0.28332,0.057133,0.32767,0.076177,0.24086,0,0,0,224.07
1.0406,117.16,0.99068,115.65,1.1118,72.318,0.94852,92.13,0.79941,0.91183,0.84738,101.79,0.94519,153.93,0.99365,67.239,1.211,60.608,1.2499,72.695,0.9181,77.942,0.94641,74.787,1.0953,30.21,0.41374,0.05643,0.17342,0.12606,0.10062,0.18531,0.12288,0.28209,0.057504,0.3279,0.076079,0.24033,0,0,0,223.17
1.0371,116.5,0.98827,115.12,1.1117,71.895,0.95459,91.709,0.7984,0.91137,0.84713,101.77,0.94474,153.22,0.9917,66.936,1.2204,60.396,1.2497,73.912,0.91836,78.121,0.94775,84.892,1.0986,20.992,0.41143,0.059436,0.17401,0.12779,0.10376,0.1763,0.12492,0.27917,0.048384,0.3072,0.081376,0.23216,0,0,0,221.4
1.0397,115.49,0.98275,114.12,1.1223,71.959,0.95795,91.169,0.79737,0.91115,0.84824,103.15,0.94438,151.96,0.9974,66.941,1.2296,59.983,1.2494,74.568,0.92196,79.635,0.95728,85.539,1.0962,15.014,0.39735,0.062286,0.15364,0.13053,0.104,0.15303,0.12285,0.2758,0.040852,0.27018,0.090564,0.21478,0,0,0,211
1.0442,115.8,1.033,113.83,1.117,70.403,0.95411,90.074,0.79324,0.908,0.84318,98.855,0.9445,152.03,0.98168,66.556,1.213,59.979,1.2496,73.998,0.91318,76.422,0.94133,84.576,1.092,28.187,0.41094,0.054169,0.16649,0.12816,0.10202,0.19264,0.12386,0.29299,0.052822,0.32323,0.07735,0.23338,0,0,0,221.44
1.04,116.6,0.99429,115.24,1.1169,72.014,0.95007,92.076,0.79967,0.91229,0.84876,103.16,0.94495,153.32,0.99452,67.258,1.2167,60.416,1.2498,73.021,0.92125,79.175,0.90529,83.871,1.0959,27.2,0.40761,0.058948,0.16268,0.12574,0.10216,0.17541,0.12337,0.27903,0.057042,0.31891,0.07835,0.23302,0,0,0,218.94
1.0365,116.51,0.99353,115.44,1.1172,71.869,0.95083,92.593,0.80153,0.91362,0.85079,104.85,0.94486,153.37,0.99475,67.358,1.2119,60.45,1.2497,73.161,0.9247,66.355,0.93566,84.033,1.0992,27.211,0.40249,0.064362,0.16086,0.1234,0.10616,0.15858,0.12519,0.27402,0.062797,0.31374,0.079422,0.23154,0,0,0,217.7
1.0358,115.75,0.99161,114.63,1.1188,71.54,0.95679,91.761,0.79919,0.91229,0.84946,104,0.94442,152.42,0.99354,67.005,1.1565,60.152,1.2495,74.359,0.9234,78.063,0.94016,85.287,1.0999,27.285,0.39684,0.067724,0.15904,0.1224,0.10895,0.14441,0.12583,0.2734,0.066208,0.30823,0.079382,0.22987,0,0,0,216.02
1.0351,116.34,0.99269,115.53,1.1205,71.862,0.95142,93.075,0.80334,0.91496,0.85314,106.87,0.94482,153.29,0.99706,67.554,1.2054,60.433,1.2497,73.265,0.88741,75.731,0.93609,84.147,1.1005,26.98,0.39686,0.067467,0.15538,0.12201,0.10798,0.1455,0.12561,0.26948,0.066012,0.30865,0.079605,0.22906,0,0,0,214.95
1.0335,116.43,0.99254,115.87,1.122,71.908,0.95124,93.745,0.80558,0.91646,0.85544,82.559,0.94489,153.52,0.99877,67.793,1.2052,60.52,1.2497,73.213,0.91263,75.68,0.93601,84.108,1.1021,26.834,0.3941,0.069426,0.15286,0.12129,0.10919,0.13922,0.12617,0.26573,0.068075,0.30611,0.080687,0.22538,0,0,0,213.7
1.0317,116.59,0.9925,116.32,1.1235,71.983,0.951,94.581,0.80831,0.91823,0.81958,99.04,0.94501,153.86,1.0008,68.093,1.2048,60.641,1.2497,73.143,0.91249,75.626,0.93592,84.058,1.1038,26.664,0.39143,0.071374,0.15006,0.12055,0.11041,0.13315,0.12679,0.26128,0.070175,0.30361,0.081507,0.22308,0,0,0,212.44
1.0257,116.66,0.99177,116.95,1.1236,71.832,0.95182,95.828,0.81242,0.88451,0.84445,99.305,0.94498,154.24,1.0016,68.389,1.2066,60.804,1.2497,73.28,0.91303,75.815,0.93676,84.244,1.0968,26.883,0.38902,0.074769,0.14941,0.12151,0.11387,0.13013,0.12902,0.25274,0.071326,0.29609,0.082054,0.22281,0,0,0,212.03
1.0225,116.96,0.99187,117.68,1.1249,71.929,0.95166,97.143,0.75823,0.9089,0.84444,99.303,0.94516,154.82,1.0041,68.823,1.2065,61.018,1.2498,73.216,0.91304,75.81,0.93683,84.221,1.097,26.742,0.38872,0.075873,0.14784,0.12078,0.11469,0.13569,0.12979,0.24697,0.07198,0.29543,0.082665,0.22094,0,0,0,211.84
1.019,117.37,0.99217,118.58,1.1263,72.074,0.95142,78.819,0.79531,0.90881,0.84445,99.316,0.9454,155.56,1.0071,69.349,1.2064,61.292,1.2498,73.131,0.91307,75.807,0.93689,84.185,1.097,26.572,0.38887,0.076751,0.1465,0.12007,0.11534,0.1433,0.13048,0.24077,0.072378,0.29521,0.083562,0.21799,0,0,0,211.79
1.0152,117.91,0.99272,119.68,1.1277,72.279,0.95108,90.973,0.79524,0.90875,0.84449,99.348,0.94571,156.47,1.0107,69.982,1.2062,61.636,1.2499,73.019,0.91313,75.806,0.93695,84.135,1.097,26.366,0.38912,0.077708,0.14531,0.11939,0.11593,0.15428,0.13113,0.23408,0.072751,0.29484,0.084176,0.21586,0,0,0,211.95
1.0128,115.12,0.98589,116.5,1.1297,70.939,0.95808,92.375,0.80077,0.91305,0.84567,100.43,0.94402,152.96,1.0032,68.409,1.215,60.463,1.249,74.499,0.91543,76.7,0.9414,85.501,1.0237,28.233,0.38656,0.075691,0.14036,0.13806,0.11773,0.13492,0.1325,0.23706,0.054911,0.24789,0.094693,0.20397,0,0,0,207.94
0.99478,113.2,0.97784,116.57,1.141,70.077,0.96432,92.93,0.80362,0.91552,0.84596,100.99,0.94294,151.68,1.012,69.124,1.2218,60.167,1.2476,75.653,0.91704,77.308,0.94596,86.661,0.94838,28.984,0.38778,0.081371,0.12989,0.15202,0.12433,0.19919,0.13661,0.21292,0.07487,0.19713,0.11043,0.19193,0,0,0,211.55
1.034,117.89,0.9918,117.35,1.1324,74.281,0.94859,91.955,0.7979,0.91025,0.84551,99.889,0.9458,156.69,0.93404,70.512,1.2029,61.736,1.2499,72.318,0.91371,75.846,0.93667,83.756,1.0786,25.24,0.38041,0.070788,0.13502,0.12621,0.12387,0.17143,0.13786,0.30853,0.063458,0.27828,0.082411,0.2044,0,0,0,211.68
1.0198,117.95,0.98977,101.16,1.1305,72.099,0.95207,90.938,0.79548,0.90911,0.84478,99.684,0.94561,157.45,1.003,71.004,1.2091,62.107,1.2499,73.103,0.91392,76.075,0.93845,84.38,1.0906,26.416,0.38532,0.076393,0.14087,0.12121,0.11574,0.13635,0.13055,0.24424,0.070933,0.289,0.083797,0.21173,0,0,0,209.17
1.0661,118.66,0.99868,115,1.1273,75.666,0.94714,91.05,0.79422,0.90741,0.84268,97.682,0.94718,156.1,1.0241,71.158,1.1912,61.249,1.25,72.188,0.90979,74.461,0.93319,83.216,1.0425,23.322,0.39163,0.048596,0.14549,0.14672,0.081725,0.16991,0.097717,0.29068,0.036092,0.26984,0.081234,0.20738,0,0,0,203.52
1.0999,120.16,1.0039,114.58,1.1353,79.406,0.94262,90.347,0.79073,0.90438,0.84011,95.575,0.94866,157.53,1.0553,73.994,1.1734,61.577,1.2497,71.123,0.90593,72.868,0.92943,82.133,0.992,19.9,0.36375,0.05484,0.11271,0.15736,0.052227,0.15473,0.068517,0.30615,0.054272,0.18935,0.086464,0.18478,0,0,0,184.41
1.026,119.3,0.99197,114.27,1.133,73.474,0.95011,91.012,0.79535,0.90883,0.84465,99.498,0.94657,159.44,1.002,72.72,1.2054,56.039,1.25,72.569,0.91345,75.815,0.93776,84.021,1.0796,25.188,0.38053,0.074367,0.13502,0.12446,0.11275,0.12348,0.12724,0.25173,0.066471,0.27607,0.083167,0.2036,0,0,0,204.7
1.0244,120.29,0.9931,114.31,1.1342,73.929,0.94944,91.109,0.79561,0.90897,0.8449,99.664,0.94706,136.18,1.0042,73.827,1.2052,60.206,1.25,72.344,0.91371,75.86,0.93793,83.929,1.0787,24.852,0.381,0.073895,0.1335,0.12457,0.11261,0.12794,0.12715,0.24791,0.063093,0.28137,0.084901,0.20327,0,0,0,204.55
1.1241,112.95,0.97,114.27,1.1206,68.024,0.95908,88.8,0.79047,0.90684,0.84379,99.747,0.94141,150.2,0.97998,69.958,1.2225,59.728,1.2466,74.472,0.91533,76.834,0.9435,85.68,1.119,28.656,0.36913,0.075852,0.13477,0.1376,0.078211,0.21528,0.085206,0.35205,0.05683,0.2865,0.070122,0.21183,0,0,0,204.44
1.0365,100.21,0.99348,114.59,1.1342,74.265,0.94894,91.173,0.79599,0.90931,0.84556,100.21,0.9477,152.95,1.0062,71.537,1.2071,60.241,1.2497,72.049,0.91475,76.158,0.93911,83.932,1.0834,24.592,0.38007,0.0715,0.13185,0.12453,0.10956,0.12656,0.12409,0.25562,0.064584,0.27907,0.082343,0.20221,0,0,0,203.22
1.0388,115.26,0.99744,115,1.1359,75.453,0.94715,91.578,0.79702,0.90985,0.84616,100.55,0.93049,153.49,1.0124,72.154,1.2054,60.397,1.2499,71.534,0.91516,76.197,0.93899,83.656,1.08,23.877,0.38439,0.068608,0.13266,0.12899,0.10366,0.12748,0.11964,0.25883,0.049684,0.2991,0.087023,0.20694,0,0,0,203.79
1.0351,115,0.99833,115.03,1.136,75.844,0.94656,91.708,0.79748,0.91017,0.84666,100.93,0.94598,153.44,1.0133,72.446,1.2063,60.394,1.2314,71.285,0.91583,76.377,0.93962,83.611,1.0823,23.64,0.37906,0.069885,0.12724,0.12498,0.10589,0.12932,0.12148,0.25307,0.06158,0.2786,0.083533,0.19897,0,0,0,200.99
1.0371,114.49,0.99322,114.35,1.1376,75.018,0.93732,90.761,0.79438,0.90803,0.84401,98.857,0.94442,152.85,1.0052,72.551,1.2044,60.186,1.249,79.681,0.91195,74.929,0.93362,81.61,1.0789,22.836,0.37777,0.068672,0.12704,0.12728,0.10699,0.11693,0.12204,0.26098,0.058211,0.27524,0.084554,0.19772,0,0,0,200.28
1.0365,114.57,0.99481,114.52,1.1376,73.708,0.98864,90.82,0.79434,0.90785,0.84357,98.368,0.94448,153.1,1.005,72.975,1.2029,60.263,1.2491,73.943,0.91077,74.356,0.93071,80.279,1.0779,21.991,0.37781,0.069052,0.12845,0.12797,0.10738,0.11596,0.12224,0.26025,0.057003,0.27129,0.085528,0.19713,0,0,0,200.4
1.0414,115.78,0.99838,115.91,1.141,64.56,0.94475,92.476,0.79915,0.9108,0.84723,100.98,0.94542,154.71,1.0132,74.329,1.2005,60.756,1.2496,72.569,0.91526,75.814,0.93639,81.748,1.0714,21.216,0.37961,0.066305,0.13441,0.13196,0.10176,0.12101,0.1173,0.26069,0.051552,0.26507,0.086623,0.1968,0,0,0,200.53
1.0367,114.34,0.99637,114.47,1.1401,72.395,0.9558,90.668,0.79359,0.90716,0.84274,97.576,0.94448,153.17,1.0068,73.909,1.2005,60.267,1.249,74.023,0.90906,73.516,0.92699,91.479,1.0743,20.613,0.3763,0.068784,0.12605,0.12962,0.10678,0.11552,0.12144,0.25865,0.053439,0.26357,0.086986,0.19411,0,0,0,198.77
1.0234,121.14,0.99949,114.79,1.1401,74.825,0.94948,91.712,0.79748,0.9101,0.84712,101.18,0.94766,153.01,1.0148,56.166,1.2071,60.285,1.2498,72.201,0.91602,76.079,0.9379,83.838,1.0853,21.438,0.37809,0.074271,0.12356,0.12292,0.11213,0.13546,0.12727,0.24644,0.062868,0.27136,0.085731,0.19369,0,0,0,201.2
1.0303,116.46,0.95268,116.29,1.1399,74.905,0.9499,92.835,0.79995,0.91106,0.84722,100.64,0.94564,155.05,1.0228,73.053,1.1974,60.903,1.2497,72.547,0.91393,74.917,0.93099,83.777,1.0764,21.232,0.37762,0.070876,0.12356,0.1264,0.10546,0.14086,0.12066,0.2414,0.056987,0.26738,0.086152,0.19437,0,0,0,199.09
1.0338,115.64,0.98754,114.97,1.1412,73.442,0.95392,90.874,0.79353,0.90662,0.84153,96.165,0.94527,153.92,1.0122,72.817,1.1911,60.496,1.2495,73.486,0.90567,71.705,0.97303,84.477,1.0708,21.643,0.37542,0.069879,0.12321,0.12897,0.10674,0.12303,0.12122,0.25223,0.055302,0.26353,0.086174,0.19358,0,0,0,198.17
1.037,115.67,0.98785,114.73,1.1422,73.714,0.9534,90.237,0.79107,0.90464,0.8388,93.849,0.94539,153.92,1.0133,73.131,1.1954,60.466,1.2495,73.371,0.90123,84.264,0.94149,84.35,1.0652,21.242,0.37384,0.068376,0.12052,0.13157,0.1047,0.11891,0.11931,0.255,0.051955,0.25794,0.087934,0.19061,0,0,0,196.38
1.0378,116.42,0.98947,115.56,1.1426,74.225,0.94723,90.938,0.79277,0.90545,0.83931,93.909,0.94586,154.95,1.016,73.924,1.2372,60.792,1.2498,72.101,0.90078,73.812,0.93707,82.994,1.0617,20.759,0.37333,0.067783,0.12127,0.13186,0.10312,0.12093,0.11887,0.25621,0.050387,0.2533,0.090226,0.19376,0,0,0,196.35
1.0387,115.84,0.98814,114.66,1.1429,74.076,0.95222,89.495,0.78783,0.90176,0.8346,90.151,0.94558,154.24,1.0139,73.879,1.208,60.534,1.2496,73.101,0.94157,76.043,0.94124,84.075,1.0579,20.58,0.37234,0.067467,0.11888,0.13423,0.10338,0.11512,0.11771,0.25583,0.049516,0.24931,0.090196,0.1926,0,0,0,195.14
1.0407,115.7,0.98795,114.22,1.1433,74.198,0.95248,88.541,0.78424,0.89883,0.83075,115.56,0.94556,154.06,1.0134,74.106,1.2085,60.449,1.2496,73.145,0.91404,76.122,0.94172,84.112,1.0528,20.268,0.37189,0.06648,0.11792,0.13644,0.1024,0.11013,0.11663,0.2598,0.048833,0.24379,0.090467,0.19144,0,0,0,194.35
1.0432,115.47,0.98764,113.61,1.1435,74.294,0.95284,87.318,0.77968,0.89507,0.86778,99.685,0.9455,153.75,1.0123,74.271,1.2091,60.313,1.2495,73.215,0.9143,76.213,0.94227,84.166,1.0469,19.967,0.37154,0.06509,0.11747,0.13889,0.10115,0.10568,0.11521,0.26366,0.04866,0.23815,0.09157,0.19257,0,0,0,193.86
1.0505,115.31,0.98806,112.7,1.1445,74.644,0.95209,85.578,0.77311,0.92675,0.84431,99.449,0.94555,153.32,1.0123,74.43,1.2076,60.116,1.2495,73.073,0.91386,76.055,0.94185,83.974,1.0504,19.325,0.37381,0.060331,0.11697,0.14022,0.095541,0.12381,0.11153,0.27243,0.042979,0.24577,0.09065,0.19097,0,0,0,193.93
1.0634,113.8,0.98675,109.29,1.1433,74.365,0.95291,89.701,0.78846,0.90798,0.84426,99.414,0.9448,150.72,1.0034,73.241,1.2081,59.216,1.2491,73.339,0.91381,76.083,0.94203,84.071,1.0465,19.256,0.38495,0.051991,0.12228,0.14518,0.088685,0.17383,0.10645,0.2941,0.035853,0.26193,0.089162,0.19172,0,0,0,199.26
1.0594,114.55,0.98721,110.74,1.1455,74.92,0.95243,83.535,0.82822,0.90775,0.8443,99.468,0.94534,152.16,1.0099,74.68,1.2079,59.659,1.2494,73.15,0.91396,76.101,0.94256,83.974,1.0426,18.47,0.38088,0.053641,0.11578,0.14495,0.086901,0.15875,0.10672,0.28454,0.033344,0.25082,0.091076,0.18865,0,0,0,195.13
1.0658,113.89,0.98652,109.17,1.1458,74.992,0.95274,103.57,0.79329,0.90776,0.84428,99.467,0.94509,151.12,1.0071,74.58,1.2081,59.281,1.2492,73.237,0.914,76.126,0.94293,83.993,1.0382,18.069,0.38105,0.052369,0.11783,0.14787,0.086482,0.16894,0.10343,0.29416,0.03945,0.24813,0.091084,0.19002,0,0,0,196.91
1.0536,113.03,0.98649,109.83,1.1434,72.815,0.95592,89.429,0.79035,0.90609,0.84312,98.862,0.94461,149.43,1.085,73.772,1.2118,58.698,1.2489,74.123,0.91337,76.108,0.94364,84.438,1.0544,18.606,0.39277,0.04958,0.12247,0.14068,0.068144,0.21893,0.091616,0.22861,0.033928,0.27388,0.090785,0.19407,0,0,0,196.29
1.049,115.33,0.99585,112.81,1.1484,75.235,0.94645,90.066,0.79035,0.90474,0.84,95.304,0.94601,154.15,1.0293,77.592,1.1761,60.265,1.2496,71.842,0.9049,71.896,0.92292,82.521,1.0326,31.078,0.36926,0.061351,0.10907,0.14022,0.092017,0.12361,0.10711,0.25766,0.046848,0.26166,0.082462,0.18564,0,0,0,190.1
1.0707,112.55,0.98927,125.72,1.1464,75.336,0.95182,90.228,0.79184,0.90653,0.84309,98.4,0.94487,148.09,1.0258,74.315,1.2018,58.149,1.2489,73.204,0.91182,75.284,0.93957,83.586,1.034,18.266,0.37914,0.053129,0.11567,0.14972,0.079317,0.15842,0.095676,0.28755,0.04179,0.24553,0.09028,0.18742,0,0,0,193.9
1.0817,115.3,0.99342,112.02,1.1475,76.929,0.94543,88.666,0.78587,0.90183,0.84201,97.501,0.94639,152.53,1.0273,77.175,1.1938,59.472,1.2498,71.715,0.91007,74.541,0.9365,82.261,1.1009,16.392,0.37453,0.06064,0.098834,0.13698,0.073356,0.17029,0.094194,0.29446,0.033473,0.26901,0.084185,0.18179,0,0,0,188.73
1.0733,110.51,0.98744,114.11,1.1468,74.53,0.95294,89.811,0.79055,0.90576,0.84282,98.276,0.94376,144.75,1.0304,73.426,1.2036,64.918,1.2481,73.573,0.91175,75.339,0.94002,83.665,1.0481,17.954,0.38063,0.054833,0.11271,0.14713,0.077168,0.16114,0.095163,0.28574,0.039696,0.25769,0.089998,0.18698,0,0,0,193.64
1.0784,108.55,0.98588,114.06,1.1469,74.117,0.95389,89.617,0.7899,0.90537,0.84241,98.004,0.94274,166.15,1.0303,72.283,1.2038,60.352,1.247,73.894,0.91134,75.253,0.94002,83.737,1.0465,17.753,0.37814,0.053699,0.11018,0.1477,0.075587,0.1639,0.092884,0.2904,0.040615,0.24931,0.089256,0.18761,0,0,0,192.2
0.9706,116.03,1.0104,114.08,1.15,81.119,0.94398,92.013,0.795,0.90742,0.84342,97.787,0.94788,156.52,1.0579,76.223,1.1805,60.891,1.2499,71.726,0.90946,74.14,0.93424,81.75,0.99695,14.656,0.3892,0.088689,0.11306,0.14555,0.12384,0.29694,0.12536,0.16618,0.078542,0.19316,0.10745,0.17727,0,0,0,209.07
1.0881,113.73,0.98001,114.22,1.1333,71.062,0.95525,89.592,0.7916,0.90698,0.84369,99.256,0.94342,151.83,0.99959,71.564,1.2137,60.014,1.2483,73.783,0.91384,76.167,0.94116,84.729,1.0902,24.445,0.37775,0.065291,0.12532,0.13822,0.082913,0.19417,0.099129,0.32044,0.046952,0.28554,0.077306,0.19885,0,0,0,201.55
1.0647,113.63,0.98146,113.29,1.147,72.769,0.95645,89.071,0.78803,0.90412,0.84086,96.893,0.94995,153.25,1.025,74.083,1.2025,60.181,1.2464,74.839,0.90953,74.788,0.93885,83.94,1.0402,17.857,0.37771,0.051359,0.1164,0.14615,0.080715,0.15145,0.099774,0.28138,0.033969,0.2381,0.089434,0.18683,0,0,0,191.85
1.069,126.96,0.98447,113.61,1.1482,73.815,0.95521,89.306,0.78846,0.90427,0.84109,96.972,0.94327,153.81,1.0326,74.874,1.2004,60.332,1.2444,74.536,0.90953,74.72,0.93872,83.665,1.0332,16.88,0.37755,0.054168,0.11459,0.15076,0.07519,0.15684,0.09247,0.28576,0.043856,0.23809,0.092355,0.1891,0,0,0,192.8
1.015,117.19,0.99832,113.92,1.149,77.377,0.94889,90.859,0.7926,0.90644,0.84276,97.747,0.9476,155.04,1.0417,75.097,1.1918,60.586,1.2496,72.855,0.91008,74.599,0.93649,82.764,1.0215,16.504,0.3718,0.073605,0.11003,0.14043,0.10638,0.19135,0.11883,0.21603,0.05956,0.1992,0.10182,0.18366,0,0,0,195.94
1.0796,108.95,0.97876,113.29,1.1468,73.669,0.95461,88.696,0.78636,0.90294,0.839,95.576,0.94332,154.05,1.0286,88.407,1.1982,60.336,1.2439,74.49,0.90754,74.574,0.93963,83.594,1.0218,18.533,0.37488,0.054321,0.11461,0.15327,0.073605,0.15169,0.088392,0.29062,0.045802,0.23287,0.091553,0.18671,0,0,0,191.69
1.0717,115.2,0.97842,112.91,1.1489,72.518,0.95821,88.474,0.78549,0.90229,0.83887,95.416,0.94535,153.68,1.0313,76.998,1.1984,60.222,1.2439,75.662,0.9071,74.131,0.93791,83.82,1.0202,16.439,0.37446,0.053038,0.11663,0.1533,0.076008,0.14712,0.091368,0.28603,0.048471,0.21831,0.093512,0.18642,0,0,0,191.68
1.0679,114.37,0.97684,111.78,1.1473,86.061,0.96114,87.444,0.7828,0.90093,0.83767,94.937,0.94591,152.3,1.0328,75.39,1.2041,59.827,1.249,74.606,0.90703,74.572,0.94128,85.753,1.0275,18.018,0.37425,0.053261,0.11554,0.15038,0.077487,0.14748,0.094686,0.28059,0.041551,0.23513,0.091348,0.18424,0,0,0,191.2
1.075,115.57,0.979,112.98,1.1491,76.215,0.91807,88.774,0.78669,0.90351,0.84085,97.266,0.9468,153.87,1.0431,76.878,1.2019,60.279,1.2495,73.281,0.91112,76.044,0.94801,87.44,1.0168,17.103,0.3724,0.05207,0.11482,0.15368,0.071296,0.14343,0.08623,0.28235,0.048633,0.21737,0.092123,0.18531,0,0,0,189.27
1.0773,115.73,0.97948,113.05,1.1494,74.975,0.96525,88.681,0.78606,0.90297,0.84017,96.657,0.947,154.2,1.0458,77.597,1.2001,60.363,1.2496,67.154,0.90989,75.563,0.94607,86.701,1.0109,16.091,0.37105,0.051635,0.11517,0.15507,0.069554,0.14113,0.083301,0.28315,0.054162,0.20433,0.093088,0.18359,0,0,0,188.54
1.0524,116.55,0.98537,118.28,1.1475,75.681,0.95013,89.649,0.79179,0.90263,0.83961,95.893,0.94687,156.47,1.0507,77.276,1.1955,61.467,1.2496,72.907,0.90777,74.363,0.93787,84.592,1.0414,18.868,0.37554,0.056119,0.10954,0.14282,0.08039,0.15507,0.099691,0.24885,0.03848,0.24233,0.091327,0.18578,0,0,0,189.5
1.0864,113.9,1.0227,111.51,1.1493,75.195,0.95316,86.402,0.77972,0.89865,0.83609,94.324,0.94624,152.36,1.0337,77.765,1.2063,59.788,1.2489,73.727,0.90719,75.492,0.9497,84.942,1.0079,16.94,0.36758,0.053898,0.11093,0.15585,0.069238,0.15824,0.082216,0.29888,0.054629,0.20377,0.093317,0.18186,0,0,0,188.75
