1.0397,38.264,0.89439,91.384,0.86814,72.04,0.89956,200,0.91091,0.779,0.76643,90.564,0.87749,95.651,1.0311,80.818,1.1375,56.441,0.87817,54.032,1.0464,74.746,0.85564,56.632,1.1907,15.471,0.44584,0.057238,0.42909,0.14439,0.072985,0.24954,0.11271,0.23794,0.057927,0.27805,0.086006,0.45309,0.56959,0.25151,0.21655,529.8
1.2179,26.628,1.0356,124.73,1.0572,99.985,0.89896,102.68,0.91809,0.78156,0.93083,67.756,0.82462,57.821,0.81109,32.614,1.1145,73.209,0.7808,78.975,1.1301,89.125,0.95089,53.671,1.0717,16.984,0.40842,0.11559,0.25969,0.19136,0.12833,0.39074,0.11181,0.22984,0.12946,0.38637,0.1273,0.31964,0.67776,0.56364,0.21652,599.88
0.91882,134.62,1.0477,114.13,1.0025,55.816,0.97255,163.2,0.83129,0.93239,0.8118,132.79,0.7641,128.69,1.0845,54.179,1.2173,58.523,1.1774,92.071,1.0109,82.985,0.97585,90.391,0.83624,24.21,0.48428,0.10694,0.27445,0.175,0.10721,0.31617,0.12351,0.18275,0.1655,0.3046,0.15436,0.17721,1.0007,0.65859,0.13112,654.24
0.99869,38.236,1.1222,50,1.0861,95.243,0.96113,169.71,0.76035,0.92529,0.86347,76.21,0.92406,75.913,0.9058,81.244,1.1115,88.852,0.79752,91.748,0.99612,39.794,1.0827,43.072,1.0646,86.127,0.37261,0.068008,0.14236,0.14141,0.066083,0.29196,0.11982,0.24195,0.10945,0.20475,0.079885,0.23752,1.0341,0.25801,0.21742,545.2
1.0774,131.75,0.91233,121.56,1.1091,146.97,1.1129,61.226,0.82836,0.93122,0.83824,124.59,0.89528,99.809,0.95467,37.9,0.81611,70.792,0.97313,64.063,0.99493,71.167,1.131,67.368,1.1909,38.792,0.3358,0.095112,0.20439,0.079919,0.11068,0.3272,0.11193,0.39277,0.076576,0.32817,0.12737,0.17009,0.71239,0.30151,0.114,468.74
1.2226,72.444,1.1362,99.703,0.85037,59.307,0.88018,133.42,0.65,0.82384,0.76306,98.242,0.8352,40.063,0.81075,51.042,1.2261,71.445,0.86708,86.233,0.99728,88.87,1.0697,66.291,0.91405,62.781,0.43358,0.21989,0.23953,0.19443,0.18376,0.34168,0.10359,0.22956,0.23394,0.3524,0.1374,0.30593,1.0507,0.462,0.26754,692.24
0.94817,140,0.87027,54.892,0.87704,139.32,0.94011,135.24,0.6873,0.89979,0.90832,68.708,0.90612,138.05,0.87752,51.497,0.86322,83.921,1.1036,97.083,1.0914,82.752,0.9954,100,1.2065,62.828,0.45768,0.070784,0.4078,0.089831,0.068936,0.34265,0.13761,0.26237,0.068126,0.34595,0.1221,0.44862,0.31325,0.057851,0.23023,457.09
0.81213,57.347,1.0472,66.806,0.91426,88.389,0.97243,73.743,0.67112,0.89153,0.90548,164.78,0.80254,108.33,1.1992,63.024,1.0603,71.705,1.0718,92.649,0.92312,38.224,1.054,100,0.90311,48.171,0.50733,0.082961,0.28998,0.14726,0.14318,0.40617,0.10031,0.23451,0.17158,0.24502,0.13643,0.24612,0.61077,0.62699,0.041051,546.69
0.84182,38.799,1.0738,91.099,1.0451,135.95,1.0021,155.6,0.85053,0.89273,0.84307,144.82,0.9168,64.096,0.85003,54.97,0.78728,62.217,0.83431,98.093,0.85,55.468,0.94895,84.731,1.0186,12.944,0.40656,0.11418,0.22842,0.17367,0.15067,0.32579,0.16619,0.22474,0.16075,0.28717,0.12546,0.26404,0.91606,0.39272,0.13324,571.84
1.1202,138.89,1.0996,124.72,0.90398,115.74,0.93021,183.92,0.92794,0.92143,0.79936,98.954,0.89328,165.55,0.92163,70.153,1.149,68.973,1.2336,89.844,1.0419,90.805,1.002,42.572,1.1847,66.146,0.25712,0.071271,0.25939,0.068453,0.094831,0.22763,0.080084,0.22474,0.11903,0.26472,0.15094,0.17921,0.7124,0.30151,0.11399,447.97
1.1981,47.416,1.0107,78.817,1.1484,77.202,1.1323,159.64,0.80637,0.92548,0.85979,171.19,0.89831,141.09,1.0416,69.604,0.83843,58.631,1.0729,91.24,0.97373,87.826,0.90743,63.509,1.1334,35.638,0.25711,0.071274,0.25939,0.06845,0.09483,0.22762,0.080082,0.22473,0.11903,0.26471,0.15094,0.1792,0.71236,0.3015,0.1141,448
1.0392,34.61,1.1235,101.93,1.0568,105.24,1.1444,124.55,0.6827,0.90395,0.90051,164.87,0.78234,126.17,0.96568,69.179,1.1813,90.667,0.94663,50,1.0269,89.332,1.0188,30.229,0.86914,35.76,0.34704,0.20869,0.21135,0.12468,0.2144,0.30813,0.10102,0.29857,0.19429,0.32933,0.089165,0.12227,1.0809,0.34753,0.46126,711.33
0.84624,57.185,1.0708,85.448,0.94532,73.063,1.0435,69.367,0.71503,0.76359,0.929,49.254,0.81906,114.21,0.81866,34.945,1.1899,73.823,1.1871,67.28,0.94272,41.534,0.88997,52.365,1.2496,49.191,0.44266,0.058869,0.13606,0.10546,0.13127,0.26202,0.1869,0.2347,0.085845,0.24022,0.15212,0.25654,0.93256,0.18261,0.24792,551.45
0.96384,55.536,1.0745,72.039,0.85462,149.91,0.99173,88.105,0.86569,0.75,0.88942,128.97,0.85163,134.74,1.0584,56.624,1.0913,99.387,0.98445,69.826,1.0025,91.404,1.0352,86.952,0.97663,80.578,0.42637,0.061319,0.31819,0.19653,0.07356,0.32453,0.13443,0.22,0.10099,0.26638,0.13666,0.33624,0.80781,0.4468,0.15198,575.44
1.07,41.457,0.97227,127.12,0.89511,71.933,0.97031,110.2,0.95,0.81968,0.79813,115.67,0.88141,60.603,0.88339,58.334,0.76882,84.837,1.2328,75.198,0.91927,97.677,0.98921,66.152,1.0788,48.339,0.26794,0.061818,0.26976,0.12693,0.048031,0.17545,0.1091,0.27385,0.065399,0.16897,0.076225,0.23156,0.76892,0.50475,0.081206,476.56
0.81478,137.54,0.86343,87.393,0.90497,64.975,1.0132,171.54,0.90636,0.87452,0.76764,109.21,0.93618,138.29,1.1605,39.292,1.1362,71.053,1.2451,74.464,0.88132,30.165,0.98009,91.79,1.0734,62.968,0.46958,0.13807,0.35615,0.070791,0.13842,0.36118,0.14427,0.33489,0.095825,0.25437,0.087781,0.30169,0.70905,0.65322,0.021479,565.87
1.2499,115.02,0.99831,50.763,0.89436,139.82,0.86162,130.22,0.8576,0.80486,0.77569,51.4,0.81373,104.85,1.25,37.391,0.87626,82.402,1.01,67.213,1.0516,81.333,0.88109,94.228,0.77954,83.105,0.47541,0.18,0.3118,0.19389,0.19397,0.44305,0.14788,0.208,0.18352,0.41369,0.12856,0.30389,0.70412,0.78515,0.24738,706.76
0.83357,89.268,0.91955,111.34,0.90203,90.015,1.0071,115.96,0.71587,0.86099,0.93482,137.1,0.85081,178.43,1.1316,62.113,0.94094,54.994,0.91482,79.101,1.0716,67.429,0.8627,69.485,0.99251,75.436,0.50578,0.11782,0.40962,0.15435,0.14264,0.36534,0.13904,0.33249,0.12098,0.28337,0.12158,0.35716,0.41856,0.56196,0.051609,532.78
0.99587,36.848,1.0744,54.14,0.88133,95.025,1.0109,145.44,0.8732,0.80557,0.81572,123.46,0.7915,144.66,0.95526,67.176,1.0363,90.201,0.97055,75.916,0.96601,55.881,0.91999,57.834,0.93861,29.672,0.43568,0.061583,0.36375,0.21591,0.10968,0.20067,0.16174,0.30528,0.15958,0.26932,0.16409,0.36948,0.93544,0.37655,0.14787,612.05
0.91862,60.489,0.89148,61.051,1.0555,96.123,1.0527,161.82,0.72807,0.78019,0.86885,109.09,0.89837,130.83,1.2059,49.098,1.0433,90.819,0.86656,98.408,1.0026,70.441,1.028,74.144,0.82255,11.743,0.39013,0.091016,0.23709,0.15932,0.099373,0.33516,0.096076,0.18648,0.085136,0.32046,0.088202,0.2822,0.6674,0.52612,0.13946,525.54
0.94704,72.108,1.0546,149.95,0.88336,110.71,1.0066,178.88,0.78179,0.89745,0.80441,114.42,0.77279,74.072,1.0783,76.646,1.1114,66.968,0.90643,59.995,1.0894,89.98,1.0732,90.243,0.91137,80.801,0.5015,0.11934,0.33707,0.21292,0.070072,0.39906,0.12097,0.20032,0.18727,0.41446,0.16243,0.35592,0.60265,0.61802,0.13627,605.53
0.93342,82.23,1.0533,145.49,1.0272,101.43,0.90342,173.46,0.87621,0.83776,0.7569,134.28,0.79052,48.984,1.1802,93.296,1.0732,99.212,0.79173,85.791,1.0069,81.643,1.0264,75.419,1.1292,33.231,0.44569,0.077722,0.23908,0.1321,0.083563,0.34654,0.071315,0.19971,0.11945,0.25131,0.079782,0.32233,0.6052,0.50917,0.1011,502.16
0.80861,106.04,1.1433,128.19,1.1297,50.695,1.1061,168.31,0.82668,0.76192,0.80257,98.927,0.765,53.061,0.7936,49.345,1.0948,76.384,0.81141,95.813,0.91273,71.724,0.95693,89.365,0.76695,25.678,0.38273,0.09456,0.2593,0.13657,0.10778,0.35486,0.17245,0.30922,0.17371,0.32495,0.12604,0.17751,1.445,0.1007,0.42865,736.88
0.98679,137.86,1.0387,144.59,1.1498,128.85,0.89619,64.286,0.91887,0.80137,0.84976,55.161,0.87901,88.215,0.75055,71.075,1.1531,99.698,1.1563,63.323,1.0067,80.882,0.89631,34.582,0.88635,34.536,0.36054,0.17914,0.1169,0.20963,0.12219,0.25547,0.13466,0.29616,0.18439,0.33713,0.14752,0.1773,1.0283,0.65238,0.14641,621.81
1.0821,119.22,1.0883,98.484,1.0126,58.705,1.0863,80.04,0.75039,0.91238,0.76134,91.573,0.94176,69.854,0.85331,67.021,1.0174,57.64,1.2001,58.969,0.93787,74.505,0.87878,72.512,1.1379,68.55,0.36666,0.11497,0.14942,0.10927,0.10171,0.26961,0.089658,0.28309,0.12418,0.26565,0.10835,0.24154,0.81389,0.29296,0.22349,520.58
1.1005,56.945,1.0679,115.6,0.85668,105.11,1.1336,147.4,0.65189,0.92697,0.86949,128.67,0.78215,91.409,1.1329,74.752,1.1646,88.719,0.91756,84.911,1.0761,38.588,1.0613,58.046,0.88726,42.734,0.45998,0.20611,0.24609,0.11825,0.17625,0.34151,0.054903,0.19072,0.20102,0.36649,0.083797,0.31127,0.72877,0.38042,0.28539,605.52
1.0935,49.295,0.97877,81.593,0.90195,82.523,1.1308,163.18,0.79257,0.79108,0.77817,150.77,0.89985,66.285,1.079,61.676,0.76233,90.805,0.77333,50,0.98717,80.885,0.89436,33.435,0.76618,18.171,0.48161,0.11699,0.33083,0.13127,0.11617,0.37075,0.068551,0.22635,0.16131,0.3526,0.07925,0.37725,0.55975,0.33562,0.331,595.25
0.8897,41.262,1.1286,98.073,0.88511,145.67,1.0015,87.017,0.92463,0.79676,0.77416,111.24,0.83807,59.486,0.86306,84.624,1.0661,80.34,1.0284,64.274,0.96758,72.837,0.97408,32.057,0.87772,70.226,0.40019,0.1001,0.23148,0.18861,0.1422,0.27017,0.17009,0.2655,0.11944,0.26126,0.14225,0.22091,1.0935,0.45622,0.16388,624.55
1.21,57.627,1.09,114.43,1.0505,63.517,1.0725,87.986,0.91987,0.87397,0.94099,120.3,0.92356,59.002,0.9195,55.493,0.81495,56.625,1.1233,62.656,1.0903,57.229,1.0571,38.998,1.1102,59.857,0.3873,0.10382,0.18368,0.14805,0.13403,0.35258,0.067393,0.2035,0.081873,0.32105,0.059475,0.26576,0.91525,0.36515,0.24593,572.66
0.98071,67.493,1.1069,103.23,1.126,64.893,1.0279,188.58,0.85458,0.8109,0.75254,72.959,0.84084,145.19,0.89154,54.44,0.84847,56.576,0.79026,83.9,1.0395,66.483,1.1424,86.778,0.95728,56.59,0.38877,0.066861,0.20818,0.20166,0.061103,0.34776,0.12066,0.22076,0.10561,0.2952,0.13604,0.26183,0.86666,0.6582,0.15605,598.82
0.86175,67.922,1.1196,54.162,0.89594,139.09,1.0991,163.35,0.83886,0.93431,0.76583,52.035,0.77814,166.96,1.0106,94.039,1.2498,69.057,0.84943,83.932,0.98031,83.549,1.0214,59.381,1.1649,47.103,0.25708,0.071279,0.25937,0.068445,0.094828,0.22758,0.08008,0.22471,0.11903,0.26468,0.15095,0.1792,0.71224,0.30148,0.11412,447.96
0.96629,73.193,0.88936,85.782,1.0934,59.299,1.1393,62.418,0.87734,0.7845,0.88309,118.63,0.8017,161,0.77244,36.737,0.89103,50.275,1.0554,61.831,0.93321,72.054,1.0124,50.598,0.99551,89.912,0.38425,0.068819,0.18223,0.13418,0.09058,0.25368,0.15469,0.2822,0.091715,0.27243,0.11466,0.20394,1.1119,0.1879,0.28043,591.34
1.036,35.729,1.1494,123.49,0.98014,68.065,1.0637,122.7,0.88941,0.8798,0.85178,121.98,0.89805,116.03,1.2144,87.999,1.1706,70.003,0.86049,86.403,1.0366,31.342,0.96931,85.322,0.92259,27.594,0.399,0.056734,0.19415,0.17667,0.06334,0.36712,0.089913,0.18573,0.094254,0.36889,0.09714,0.25984,550.05,1.9783,4.2329,1.1232e+05
0.83241,73.536,0.99804,133.03,1.0137,65.37,0.91699,146.22,0.77034,0.88904,0.78927,122.4,0.81491,72.051,0.88021,47.721,1.1416,95.276,0.75747,89.256,1.0249,85.344,0.91256,47.371,1.1528,49.127,0.47354,0.08932,0.25082,0.11622,0.15232,0.32419,0.19181,0.19506,0.1321,0.28627,0.1138,0.3434,0.92564,0.010259,0.32914,590.43
1.2386,56.955,1.1496,131.72,0.99339,83.641,1.0094,91.654,0.78637,0.91852,0.8668,45.368,0.83284,170.52,1.1927,74.864,1.2216,87.283,0.75816,82.213,0.99085,92.952,0.96925,97.512,1.0529,54.707,0.4024,0.17361,0.19769,0.16979,0.17591,0.37368,0.19656,0.46911,0.1689,0.34579,0.056731,0.45493,0.887,0.61462,0.18837,654.85
0.9723,140,1.0094,101.86,1.1488,88.236,0.9426,193.78,0.82651,0.79726,0.82703,172.8,0.91742,139.82,0.80512,51.649,0.9355,90.064,1.0177,91.849,1.0099,65.381,1.1294,34.472,0.96521,25.431,0.33024,0.061723,0.13685,0.17785,0.046951,0.27716,0.11067,0.25312,0.081004,0.22746,0.12175,0.17987,0.94879,0.826,0.10238,584.22
0.88565,58.833,1.0153,87.146,1.0126,149.62,0.99102,65.248,0.65725,0.80554,0.75531,43.359,0.89281,178.44,1.25,61.628,0.96293,58.362,0.77625,89.653,1.0532,98.502,0.89285,93.64,1.0162,75.806,0.41522,0.11264,0.27208,0.14277,0.11507,0.3508,0.078212,0.23962,0.10079,0.27463,0.074478,0.32349,0.40756,0.57694,0.0083705,446.76
0.84755,84.52,1.0473,117.9,1.0059,68.69,1.051,182.15,0.75876,0.83873,0.89312,149.91,0.91678,52.68,1.042,30.063,1.1083,88.446,1.0808,61.523,0.90026,65.124,0.85143,31.14,1.1787,58.083,0.41308,0.099099,0.16413,0.095578,0.14104,0.22809,0.16477,0.18606,0.10879,0.22438,0.12419,0.28208,0.87432,0.089967,0.25333,519.27
0.8462,36.259,0.89596,56.596,1.1272,148.73,0.90463,132.91,0.85262,0.88161,0.8043,120.62,0.94543,114.75,1.0236,72.709,0.87883,92.206,0.801,63.799,1.0925,55.409,0.87806,35.506,0.86175,37.521,0.34164,0.10871,0.15161,0.17355,0.1319,0.30734,0.12826,0.23034,0.10653,0.25237,0.13365,0.20438,0.788,1.1048,0.11397,636.66
1.0197,58.478,0.86478,50.159,0.85001,59.483,0.87806,155.02,0.91386,0.83988,0.84424,48.909,0.76747,171.43,1.25,34.13,1.1167,74.68,1.1015,72.622,1.0978,54.165,1.1492,68.678,1.1695,73.782,0.59325,0.15631,0.46355,0.12938,0.16965,0.59124,0.061662,0.40248,0.15349,0.56514,0.079466,0.49292,0.059427,0.24388,0.21047,519.51
1.0396,38.913,0.89412,91.303,0.86817,72.07,0.89924,199.71,0.91127,0.77896,0.76635,90.676,0.87786,95.744,1.0318,80.92,1.1366,56.476,0.87761,53.999,1.0458,74.684,0.85624,56.744,1.1906,15.816,0.43294,0.066543,0.42973,0.14385,0.074341,0.41209,0.11245,0.2369,0.040674,0.33561,0.085113,0.45268,0.55544,0.25088,0.21689,534.2
1.2179,26.882,1.0356,124.58,1.0562,100.04,0.89904,102.55,0.91793,0.7815,0.93072,67.816,0.82503,58.141,0.81295,33.101,1.1121,73.221,0.7812,78.912,1.1294,89.083,0.95184,53.807,1.072,17.194,0.41123,0.11748,0.26037,0.19124,0.14035,0.41184,0.11102,0.22884,0.13084,0.39148,0.12698,0.32018,0.67728,0.56447,0.21735,603.58
0.91978,134.68,1.0461,113.93,1.0015,55.825,0.97217,162.81,0.83203,0.93175,0.812,132.57,0.76458,129.11,1.0844,54.548,1.2165,58.638,1.1758,91.888,1.0104,82.864,0.976,90.276,0.83755,24.406,0.48488,0.10716,0.27751,0.17555,0.10661,0.31619,0.12345,0.18216,0.16501,0.31475,0.15501,0.18113,0.9976,0.6715,0.13371,658.64
0.9982,38.449,1.12,50.072,1.0844,95.543,0.96052,169.16,0.76181,0.92478,0.86315,76.313,0.92427,76.323,0.90681,81.332,1.1098,88.831,0.79802,91.673,0.99607,40.027,1.0824,43.134,1.0656,85.975,0.37325,0.067753,0.14363,0.14053,0.066499,0.29235,0.12018,0.24065,0.11068,0.21164,0.079962,0.23922,1.0458,0.24573,0.21884,546.55
1.0771,131.78,0.91213,121.16,1.1081,146.94,1.1126,61.282,0.82955,0.93002,0.83824,124.35,0.8957,100.24,0.95599,37.9,0.81595,70.885,0.97225,63.993,0.99499,71.144,1.1309,67.409,1.1908,38.96,0.36464,0.09793,0.17736,0.086293,0.10873,0.321,0.085521,0.22917,0.084883,0.31117,0.12167,0.17076,0.71239,0.30151,0.114,457.68
1.2218,73.016,1.1356,99.53,0.85021,59.559,0.88041,133.08,0.65099,0.82356,0.76364,98.328,0.83598,40.606,0.81269,51.453,1.2234,71.513,0.8671,86.165,0.99733,88.669,1.0694,66.334,0.91513,62.747,0.41432,0.23617,0.20905,0.19208,0.18639,0.33231,0.1042,0.23264,0.22515,0.36351,0.13993,0.30832,1.0518,0.42119,0.28201,680.89
0.94866,140,0.87005,54.931,0.87696,139.22,0.93964,135.28,0.68767,0.89846,0.90821,68.866,0.90669,138.17,0.87787,51.802,0.86372,83.949,1.1028,97.021,1.0907,82.687,0.99576,99.939,1.2063,62.834,0.45622,0.080099,0.41182,0.087588,0.061369,0.34005,0.13698,0.26249,0.057669,0.33204,0.1207,0.45244,0.30939,0.057732,0.23091,454.8
0.81303,58.094,1.0451,66.843,0.91371,88.578,0.97168,73.657,0.6721,0.89067,0.90537,164.62,0.80388,108.49,1.1991,63.216,1.0588,71.766,1.0721,92.564,0.92337,38.327,1.054,99.837,0.90504,48.206,0.5079,0.082854,0.29175,0.14597,0.14297,0.4068,0.10042,0.23674,0.17602,0.30015,0.13645,0.23104,0.61089,0.6284,0.038737,549.05
0.84225,39.044,1.0715,91.002,1.0438,135.88,1.0015,154.96,0.85062,0.89154,0.84309,144.5,0.91726,64.863,0.85136,55.23,0.78754,62.43,0.83448,97.664,0.85018,55.464,0.94984,84.697,1.0192,13.033,0.40736,0.11452,0.22991,0.17291,0.15022,0.32664,0.16625,0.22259,0.16001,0.28595,0.12501,0.26203,0.90309,0.39378,0.13024,568.3
1.1196,138.95,1.0981,124.24,0.90378,115.9,0.9301,183.42,0.9278,0.92131,0.79953,98.983,0.89369,165.64,0.92334,70.197,1.1479,69.019,1.2324,89.49,1.0418,90.688,1.0021,42.832,1.1844,66.057,0.25712,0.071271,0.25939,0.068453,0.094831,0.22763,0.080084,0.22474,0.11903,0.26472,0.15094,0.17921,0.71239,0.30151,0.11399,447.97
1.1965,47.954,1.0091,78.777,1.1468,77.401,1.1299,158.96,0.8071,0.92442,0.8596,171,0.89878,141.24,1.0419,69.789,0.83893,58.677,1.0708,90.886,0.97374,87.692,0.90775,63.522,1.1335,35.68,0.20937,0.14951,0.27295,0.091349,0.16748,0.19384,0.082483,0.33619,0.15237,0.18939,0.12435,0.19981,0.98413,0.43465,0.35535,633.03
1.0389,35.514,1.1214,101.81,1.056,105.48,1.143,124.44,0.68349,0.90314,0.9003,164.64,0.78313,126.45,0.96703,69.304,1.1794,90.644,0.94653,50.01,1.0264,89.136,1.0189,30.261,0.86951,35.825,0.38727,0.19127,0.22294,0.12891,0.20439,0.32573,0.12953,0.37347,0.17965,0.32476,0.078437,0.15343,1.1848,0.31678,0.48061,748.68
0.84655,57.265,1.0686,85.416,0.94483,73.578,1.0422,69.425,0.71529,0.76375,0.92821,49.643,0.8203,114.74,0.82124,35.006,1.188,73.909,1.1864,67.242,0.943,41.727,0.89118,52.381,1.2489,49.201,0.44615,0.07038,0.14222,0.10455,0.11431,0.25205,0.18723,0.23122,0.084448,0.25087,0.15088,0.26821,0.90455,0.20585,0.23931,548.03
0.96405,55.954,1.0723,72.039,0.85475,149.75,0.99084,88.069,0.86644,0.7503,0.88938,128.81,0.85172,134.92,1.0586,56.68,1.0906,99.301,0.98439,69.658,1.0023,91.384,1.0351,86.848,0.97755,80.353,0.42666,0.061297,0.32061,0.19634,0.073128,0.32325,0.13428,0.2197,0.10305,0.25541,0.13628,0.33793,0.80274,0.44742,0.15024,573.95
1.0693,42.153,0.97203,126.8,0.89495,72.425,0.97009,110.12,0.95,0.81944,0.79816,115.54,0.88196,61.51,0.88505,58.685,0.76915,84.844,1.2312,74.98,0.91941,97.415,0.98926,66.151,1.0791,48.366,0.26711,0.061836,0.271,0.12707,0.047506,0.17278,0.10928,0.27428,0.063928,0.16651,0.07547,0.23267,0.75895,0.46665,0.11069,478.39
0.81515,137.54,0.86336,87.34,0.90466,65.046,1.0123,170.69,0.90672,0.87362,0.76815,109.15,0.93627,138.36,1.1599,39.38,1.1361,71.11,1.2424,74.393,0.88159,30.517,0.98048,91.56,1.0737,62.966,0.4685,0.13789,0.35182,0.074578,0.13831,0.36201,0.14349,0.33146,0.099902,0.26385,0.075886,0.30228,0.46181,0.68412,0.0080124,515.82
1.2495,115.12,0.9978,50.908,0.89433,139.8,0.86174,130.08,0.85848,0.8047,0.77591,51.49,0.81395,105.28,1.2487,37.834,0.87641,82.429,1.0099,67.2,1.0508,81.311,0.88119,94.152,0.78275,82.968,0.47558,0.17982,0.31645,0.19301,0.19361,0.44224,0.14745,0.20774,0.18137,0.40556,0.1264,0.31078,0.68365,0.77169,0.24598,699.7
0.83509,89.334,0.91934,111.04,0.90195,90.354,1.0064,115.8,0.71821,0.86019,0.93401,137.07,0.8509,178.36,1.1313,62.159,0.94077,55.125,0.91441,79.088,1.0712,67.441,0.86341,69.443,0.99321,75.347,0.50461,0.11754,0.40982,0.15435,0.14206,0.36435,0.13866,0.33242,0.12083,0.28272,0.12143,0.35954,0.46022,0.5499,0.054405,539.52
0.99577,36.959,1.074,54.194,0.88128,95.059,1.01,145.34,0.87395,0.80551,0.81573,123.35,0.79268,144.85,0.95614,67.417,1.0357,90.188,0.97007,75.766,0.96607,55.921,0.92042,57.882,0.93897,29.882,0.43484,0.061753,0.36382,0.21584,0.1089,0.20112,0.16188,0.30529,0.15838,0.26829,0.16416,0.36892,0.93281,0.37963,0.1465,611.21
0.91923,60.667,0.89125,61.146,1.0539,96.304,1.0517,161.64,0.72999,0.78018,0.8686,109.05,0.89861,130.92,1.2057,49.567,1.0426,90.799,0.86645,98.171,1.0026,70.444,1.028,74.052,0.82511,12.121,0.39114,0.089955,0.23922,0.1593,0.10071,0.33469,0.098601,0.19203,0.094822,0.29367,0.089057,0.28284,0.66072,0.52957,0.13556,524.29
0.9471,72.29,1.0533,149.58,0.88323,110.81,1.0063,178.24,0.78198,0.89659,0.80457,114.39,0.77345,74.801,1.0784,76.726,1.1108,67.113,0.9063,59.967,1.089,89.77,1.0729,90.096,0.91286,80.767,0.50195,0.11897,0.33821,0.21281,0.06982,0.39852,0.12091,0.20088,0.18609,0.41385,0.16208,0.35508,0.60027,0.61989,0.13382,604.49
0.93357,82.715,1.0522,144.75,1.0267,101.57,0.90334,173.31,0.87657,0.8373,0.75745,133.98,0.79214,49.779,1.1794,93.304,1.0722,99.114,0.79238,85.778,1.0068,81.576,1.0265,75.383,1.1293,33.461,0.44413,0.076237,0.24113,0.13305,0.084032,0.34474,0.06825,0.203,0.11973,0.24954,0.079391,0.3233,0.60085,0.50038,0.11844,506.31
0.80867,106.19,1.1415,127.79,1.1289,50.767,1.1048,168.18,0.82714,0.76202,0.80276,98.921,0.76526,53.751,0.79417,49.43,1.0944,76.432,0.81185,95.759,0.91302,71.714,0.95706,89.331,0.77003,25.935,0.41011,0.20034,0.24098,0.13173,0.17208,0.25612,0.15816,0.34716,0.21116,0.31942,0.11356,0.19227,1.5883,0.20452,0.42704,797.44
0.98671,137.86,1.0376,143.82,1.1492,128.85,0.89609,64.351,0.91892,0.80119,0.84966,55.32,0.87947,88.739,0.75279,71.099,1.1521,99.585,1.1561,63.265,1.0066,80.857,0.89704,34.717,0.8878,34.781,0.36918,0.17756,0.12254,0.20997,0.15356,0.331,0.13461,0.29572,0.18135,0.33967,0.14743,0.17976,1.0077,0.64654,0.16143,632.14
1.0815,119.37,1.0865,98.299,1.0113,58.993,1.0841,80.032,0.75059,0.91145,0.76205,91.643,0.94182,69.884,0.85448,67.137,1.0166,57.695,1.1985,58.903,0.93804,74.466,0.87911,72.483,1.138,68.484,0.36472,0.10677,0.15356,0.10928,0.11607,0.25197,0.090344,0.28979,0.12299,0.28515,0.10731,0.244,0.88483,0.26968,0.20731,525.5
1.0997,57.494,1.0667,115.27,0.85674,105.22,1.1323,146.76,0.65388,0.92668,0.86931,128.63,0.78327,91.56,1.1325,74.867,1.164,88.714,0.91693,84.704,1.0759,38.893,1.0612,58.06,0.88848,42.751,0.25709,0.071272,0.25938,0.068452,0.094831,0.22759,0.080083,0.22472,0.11903,0.26469,0.15094,0.1792,0.71227,0.30151,0.11406,447.96
1.0923,50.107,0.97768,81.54,0.90165,82.86,1.13,162.8,0.79282,0.79102,0.7787,150.4,0.90008,66.455,1.0792,61.932,0.76296,90.795,0.77338,50,0.9871,80.802,0.8955,33.605,0.76929,18.465,0.46112,0.10562,0.33158,0.12562,0.074871,0.26373,0.073075,0.22675,0.13452,0.33731,0.084055,0.38214,0.5384,0.32106,0.33424,572.83
0.88988,41.896,1.1258,98.053,0.88502,145.5,1.0005,86.986,0.92483,0.79674,0.77456,111.2,0.83849,59.766,0.86339,84.638,1.0647,80.392,1.027,64.198,0.96762,72.826,0.97443,32.26,0.87896,70.206,0.40003,0.10141,0.23431,0.18818,0.1416,0.27082,0.1712,0.26514,0.11948,0.24855,0.14353,0.2169,1.0631,0.35139,0.16304,597.12
1.2087,58.361,1.0889,114.26,1.0491,63.712,1.0716,87.929,0.91997,0.87349,0.94082,120.22,0.92376,59.204,0.92056,55.781,0.81529,56.658,1.1212,62.583,1.0893,57.357,1.0568,39.188,1.1103,59.852,0.39454,0.10672,0.17809,0.15039,0.12408,0.31079,0.068248,0.20504,0.094192,0.33901,0.058125,0.26781,0.92923,0.36103,0.22937,567.78
0.98074,67.735,1.1048,103.11,1.1236,65.114,1.0265,187.6,0.85469,0.81085,0.7533,73.147,0.84116,145.27,0.8929,54.851,0.84873,56.747,0.79067,83.775,1.039,66.506,1.1416,86.691,0.95866,56.595,0.38962,0.06656,0.21108,0.20201,0.059714,0.34831,0.121,0.22067,0.10738,0.28911,0.13637,0.26408,0.8557,0.67376,0.1575,601.02
0.86187,68.179,1.1189,54.25,0.89595,139.02,1.0979,162.91,0.8395,0.93282,0.76615,52.497,0.77951,166.93,1.011,94.043,1.248,69.111,0.8495,83.754,0.98028,83.461,1.0214,59.426,1.1649,47.179,0.25708,0.071279,0.25937,0.068445,0.094828,0.22758,0.08008,0.22471,0.11903,0.26468,0.15095,0.1792,0.71224,0.30148,0.11411,447.96
