1.456588,1.623457,3.016042,2.211285,4.905354,2.307985,0.688443,2.113655,1.632333,0.775288,5.272755,7.563854,6.364011,12.574100,5.166349,4.569120,1.720161,0.417122,0.020231,0.267311,5.272755,2.887356,4.330680,2.554716,2.759491,10.214624,8.615783,6.713428,6.825440,4.952604,
1.807462,0.465454,3.162899,1.133047,4.643976,2.205219,0.582465,2.246626,1.670705,0.808302,7.077886,9.839964,7.110775,9.617573,7.974336,4.524417,3.108385,0.442954,1.674974,0.695300,7.077886,3.658486,2.135880,3.459175,1.462803,10.056422,11.384375,6.213987,6.649292,5.005503,
0.186332,2.262046,3.950151,3.319116,5.515070,2.725282,0.173014,1.710925,1.064339,0.089361,4.418382,9.990461,10.660055,6.887379,3.312001,5.477000,2.155802,1.394592,0.616103,1.782754,4.418382,0.899464,2.018588,2.760298,0.596019,11.050993,9.221767,7.508833,9.948763,5.734042,
0.326354,2.644148,3.662555,3.784536,6.115570,2.721565,0.178386,1.703076,1.055100,0.321231,6.099643,7.488057,4.051671,5.894116,3.240484,1.466696,0.373695,1.597937,0.519991,0.973291,6.099643,2.481225,3.794624,2.361174,2.311241,14.635983,9.725665,9.976679,12.416609,5.923894,
0.985009,2.133249,3.663020,1.015492,5.405069,3.086655,0.162536,1.472355,0.852330,0.109918,7.314842,7.961899,12.520613,7.290070,4.126442,2.645150,1.099487,1.082018,0.030668,1.342304,7.314842,2.287441,1.008061,1.725314,0.638593,10.596923,8.880847,7.318719,9.758649,5.684575,
0.714895,1.519311,2.956452,3.448953,5.623147,1.970396,2.003766,4.142628,4.405385,4.471747,7.813887,9.606222,4.804546,5.959673,3.226108,2.150989,0.976651,1.299863,0.709123,1.784421,8.171749,2.826176,0.557588,0.363837,0.545571,14.650359,8.810893,7.829366,7.669950,5.980168,
0.094664,2.174626,3.492887,3.911616,6.018126,1.201151,3.306279,1.800921,1.174296,0.170881,3.531713,6.501963,4.877306,6.346007,3.397021,5.521113,1.453244,1.435774,0.637736,1.903411,3.531713,1.238464,2.452615,1.978167,1.364908,14.479446,9.386625,7.470339,9.910269,5.448105,
0.243342,2.740392,4.673607,5.014069,6.651604,2.038953,3.028908,1.215447,1.478204,1.544566,2.259543,5.238189,3.422651,5.166384,7.075019,5.908376,0.917210,0.899740,1.235722,2.245159,2.259543,1.070084,1.912802,1.007308,0.157021,10.801449,9.035477,9.286490,7.996180,5.977686,
0.097604,2.102043,2.959354,2.663811,4.595412,2.606979,0.306723,1.864146,1.327429,0.490941,4.503658,6.373701,4.937806,6.216966,3.591190,5.259070,2.373733,2.356263,0.607171,1.327126,4.503658,1.001288,0.976263,0.457187,0.658006,14.285277,9.327190,7.358110,7.570100,5.617240,
1.132216,2.171170,3.109394,3.678494,5.970782,2.035474,0.119195,2.258057,1.054013,1.120375,6.272807,8.887694,3.440839,5.486836,4.743698,5.638290,0.400637,0.383167,1.265945,1.888268,6.272807,1.801207,0.478700,2.572313,0.243264,13.132769,9.344806,7.319268,9.759198,5.403187,
0.277847,1.929063,4.308994,2.863496,5.937070,2.431415,0.387785,1.882546,1.452646,1.519008,2.883598,5.970282,3.895043,6.342560,2.689437,1.418592,0.482758,1.228863,1.191803,0.738503,2.883598,1.995981,2.444069,1.448677,0.032219,11.059418,12.387371,7.485754,6.956478,5.422864,
0.618345,2.265850,3.449897,2.417232,5.664286,2.560245,0.103601,1.622581,1.007583,1.073945,4.074420,9.523485,8.239075,10.688335,5.067248,3.362130,1.387364,1.056248,0.292312,1.452479,4.074420,2.116773,1.659875,2.968339,0.888916,10.379435,11.707388,6.589812,9.029742,9.741125,
0.675986,1.542171,2.267569,0.039638,5.256472,2.573237,1.400926,3.539787,1.357835,0.515701,5.206185,11.510639,5.349493,6.658344,3.772512,5.360279,1.038068,1.151778,0.764383,1.533100,5.206185,2.041724,3.016258,0.566377,1.769242,11.019890,9.252559,7.513120,9.953050,5.790474,
1.143769,1.757286,3.279483,2.478354,5.347198,2.290604,0.604876,2.225826,2.488583,0.768356,6.078232,8.988133,6.336171,8.150305,4.611089,5.015279,1.389858,0.051396,0.221442,1.190119,6.078232,3.401730,2.254567,2.420936,1.282380,13.265378,8.859387,6.435590,6.974217,5.308196,
0.565768,1.650223,2.752354,1.290371,5.490658,2.801587,0.106447,1.586882,1.191804,1.258166,3.915898,7.976556,6.100960,6.677912,3.540175,2.190520,9.823323,0.591071,0.549778,1.310569,3.915898,2.766816,1.416493,1.092550,0.082307,14.336293,15.664246,7.324184,7.053722,5.324966,
1.451280,0.369590,3.467582,3.238416,5.292372,2.340766,1.633396,2.162798,2.425555,0.757473,7.646619,7.317556,6.728525,7.202616,3.979233,2.221224,0.605011,0.944046,0.526527,1.587635,7.646619,3.296707,1.709157,1.571945,0.080819,13.897234,9.578655,7.237074,7.778243,8.489626,
0.609867,1.782086,3.450467,2.704081,5.693073,2.604716,0.329102,1.846888,1.329017,0.433055,4.406483,9.577742,6.925035,6.244413,4.011785,5.438144,2.194658,2.177188,0.621743,0.168443,4.406483,5.259954,2.122817,3.653983,0.112676,13.864682,15.192635,7.406450,7.413288,8.124670,
0.566999,1.007367,2.452853,2.831740,5.370778,1.362788,0.233686,1.923061,1.025306,0.312354,4.906700,6.713347,4.717456,7.983796,4.327022,5.151579,1.019319,1.001849,0.386574,1.389173,4.906700,1.980231,0.052375,0.983020,0.609330,10.712136,12.040089,5.193034,7.489942,5.830711,
0.690066,1.012449,3.766996,3.558086,5.289174,2.752757,0.196126,1.781051,2.043808,0.412967,5.804642,6.572073,6.395097,7.582294,2.682209,5.482153,1.268801,1.038208,0.694762,0.241462,5.804642,1.810321,2.200889,1.289385,0.649672,15.194258,16.522211,16.773225,7.560411,8.271794,
0.085713,2.130695,3.796010,2.614493,5.798911,2.674333,0.243180,2.382041,1.277820,1.344182,4.035910,6.786251,6.023252,7.710559,3.613752,5.289683,2.343120,0.971229,0.478208,1.429253,4.035910,1.419621,0.632807,2.337156,0.720857,14.262716,15.590669,6.915449,6.813160,5.905222,
1.162616,2.448771,3.414170,3.414001,3.796255,2.504133,0.387517,1.896677,1.402112,0.618195,4.409560,6.427449,4.666493,6.141019,8.866455,4.803365,1.332837,1.151038,0.672319,0.219019,4.409560,0.741061,2.310001,2.668799,0.958375,10.711975,9.202944,6.959750,9.399680,10.111063,
1.955753,1.286671,3.018679,1.680829,4.237179,2.600666,1.373497,3.512358,1.348711,1.415073,7.389050,8.910382,9.175980,12.477605,2.871329,5.483957,0.933446,1.083054,0.726152,1.479353,7.389050,4.177410,0.293973,5.236124,2.182721,11.036645,9.362328,7.304216,9.744146,5.498220,
1.432379,1.698912,3.545011,3.101161,5.041037,88.673892,0.373939,2.512801,1.315297,0.464981,6.424348,7.891458,6.677387,6.396953,4.930333,5.160738,0.944402,1.232057,0.848182,0.394882,8.993795,1.199084,3.751087,3.933394,1.545293,12.946134,9.323275,5.499444,7.165864,5.158123,
0.785136,2.259079,2.447844,2.540434,4.509927,3.074581,0.119058,1.324709,0.900387,0.006758,6.066333,8.834712,11.047691,7.032922,5.267616,4.796087,1.372976,0.909397,0.463514,0.010214,6.066333,3.402620,4.057780,2.431294,2.798758,10.493618,8.904217,7.123484,7.480061,4.683769,
0.705428,1.539656,2.235056,1.488644,5.590949,2.376841,0.562833,2.148559,1.557956,1.624318,5.900475,6.680890,8.561064,8.274109,3.895627,5.068024,1.166447,0.728873,0.465878,0.859390,5.900475,3.545953,3.228298,2.875336,4.850939,10.634893,8.843011,7.024028,9.463958,4.564297,
0.118543,2.003418,3.145120,2.946875,5.533547,2.816887,0.040821,1.611884,1.005942,0.121798,4.729018,8.227774,5.477581,7.752226,4.860106,2.327574,1.209193,0.537534,0.174392,1.218762,4.729018,2.371345,1.548265,2.341961,0.846088,10.734971,9.050905,7.336854,7.500767,8.212149,
0.055720,1.528128,3.266603,2.018348,4.544656,2.458770,0.505022,2.078584,1.524992,0.660918,4.394934,7.811358,5.778917,10.068041,4.982225,5.431548,2.201255,0.749760,0.329020,1.440084,4.394934,3.037693,1.781977,3.218359,4.567299,10.696552,9.490726,7.208585,7.408589,8.119971,
0.607958,2.023272,2.105374,0.683865,3.642406,2.621527,1.352635,1.811043,2.073801,2.140163,3.940135,7.537050,7.357014,7.609777,5.111813,4.693387,12.326189,0.903799,1.214129,1.332850,3.940135,2.893580,5.770741,1.975014,0.875335,12.764654,8.981272,7.351426,7.131070,5.443690,
1.082489,2.004345,2.382184,2.737364,5.469458,2.586662,0.231128,1.812085,1.257426,0.333700,3.158299,8.061483,5.386134,6.701390,4.008264,4.978152,1.181433,0.895709,0.372802,1.092454,3.158299,1.267337,3.354961,1.272788,0.485183,9.958377,8.994689,7.366129,7.567035,5.664741,
1.192185,2.368253,2.694244,3.225495,5.993581,2.697646,0.042147,1.618242,1.110895,0.206262,3.865059,6.911094,4.921349,7.640184,2.906556,5.224602,2.408200,2.390731,4.508659,1.226646,3.865059,2.239120,1.378732,1.447518,0.289439,10.637123,9.052280,7.192974,9.632904,5.512541,
0.031046,2.087187,2.266309,3.454944,5.660460,2.711679,1.262484,1.686488,1.167655,0.268630,3.217507,6.800836,5.995015,7.042259,4.143470,5.223072,1.154845,0.975807,0.141992,1.723640,3.217507,1.796924,2.483800,1.295451,0.223124,10.821298,8.990653,7.593812,7.554361,5.582603,
0.121388,1.838816,3.220634,3.383813,5.602530,2.796010,0.141231,1.783522,2.046279,0.258076,3.870135,6.745121,6.929749,8.948428,4.463944,4.952190,1.484761,0.638949,0.160010,1.240787,3.870135,1.574932,0.817224,4.410029,0.998047,13.412523,9.047315,9.298329,7.312909,8.024291,
0.176419,1.776159,3.151811,3.030351,5.568732,2.731632,0.253007,2.391869,1.260107,1.326469,3.062112,8.002749,5.033214,7.585342,7.808745,5.364182,1.057647,1.040177,3.158105,1.466784,3.062112,1.545375,1.894808,1.006645,0.520785,10.819053,9.279121,7.582449,7.442362,5.671165,
1.372794,1.362719,2.398628,2.643438,4.524748,2.754741,1.219422,1.670284,1.074162,0.303521,4.638025,7.194776,5.788777,7.609193,5.224733,5.299831,2.332972,2.315502,0.586392,1.394666,4.638025,3.920485,4.581351,2.970832,0.586460,12.651734,8.763247,7.364355,9.804285,10.515667,
0.708116,1.757272,3.255226,1.081616,5.208061,2.676600,0.293938,1.815785,1.293078,0.436916,5.125600,8.041185,5.393492,7.407023,6.272204,5.201379,1.053477,1.036007,0.341372,1.414808,5.125600,1.804546,0.428488,2.658125,1.014775,10.895431,8.978952,9.229966,7.579715,5.708383,
0.906815,1.895036,3.717171,2.875403,5.484078,2.607673,1.366489,1.878501,1.323428,0.406441,3.949497,6.738680,8.318495,6.533003,4.026362,2.387949,1.518154,1.500684,3.618613,1.551750,3.949497,10.764433,0.987301,2.566452,0.157055,11.082001,12.409954,12.660968,7.572206,8.283588,
1.300411,2.291573,3.864233,3.183488,5.817606,2.775541,1.198621,1.674721,1.140948,0.313747,3.734052,8.423671,7.004016,6.973429,3.409880,5.309038,0.966354,0.996691,1.121237,1.574537,3.734052,1.741182,1.832132,0.747565,2.577791,10.754679,12.082632,7.181077,7.501759,8.213142,
0.954691,2.048484,2.363027,2.637359,4.770071,2.675870,0.164032,1.788454,1.059708,0.327610,5.242719,7.757188,7.470040,7.763283,3.273447,2.186459,1.559971,1.542501,0.472364,1.193876,5.242719,1.723555,0.010597,2.200761,0.183375,10.877474,12.205427,7.412416,9.852346,5.649963,
1.005973,2.099073,2.776485,3.164158,5.733763,0.860075,0.154649,1.740893,1.185070,1.251432,3.312906,8.244448,6.073225,6.631308,5.644469,5.206444,1.553226,0.449256,0.161259,1.489429,3.312906,3.987766,0.881955,2.158554,0.933949,12.231998,13.559951,7.355692,9.795622,5.630554,
1.318209,1.437521,3.449626,2.925108,5.352536,2.456060,0.446487,2.585349,1.478213,0.733235,6.275611,8.125638,6.418742,8.285104,5.298180,2.133630,9.766433,0.785534,0.334753,1.270524,6.275611,0.954850,1.976918,2.498494,0.004966,10.817795,9.052377,7.586692,7.434946,5.798291,
0.701643,2.415808,2.347444,2.743713,5.193139,2.715405,0.196065,1.785341,1.240738,0.342289,3.635127,7.324954,5.646594,6.436094,3.608602,5.420429,0.779100,1.109900,1.008028,1.662543,3.635127,2.596360,3.379561,1.687955,0.450256,10.938340,9.282842,7.450002,7.514645,5.800843,
0.042809,1.271409,3.610125,3.190907,4.860857,266.779643,262.805480,2.000083,1.449512,0.637489,6.396269,6.956419,5.116311,7.036325,3.157100,3.402406,1.100690,0.871355,0.531341,1.594499,6.396269,4.355163,1.130447,2.494625,0.098398,14.719368,9.390316,7.425459,9.865389,5.575715,
0.796318,1.662419,3.410766,3.471003,5.510499,1.429923,3.560407,1.968672,1.364819,0.504906,3.667190,9.268898,4.945319,7.204527,4.076593,5.592475,2.040328,2.022858,0.751407,0.298107,3.667190,1.338430,2.796083,2.512219,1.554738,10.836138,9.438028,9.689041,12.128972,5.864590,
0.681698,1.973336,3.404343,3.442242,4.784795,2.757770,0.040187,1.741918,1.136090,1.202452,4.337225,6.268446,6.867233,6.586575,3.495566,4.949736,0.967328,0.704838,0.325787,1.611478,4.337225,1.430430,1.067062,1.253313,0.996933,10.725193,9.067270,7.600152,10.040082,10.751465,
1.095376,2.088452,2.765417,1.847423,5.377011,2.667446,0.191616,2.330477,1.265306,0.415386,4.187410,8.244586,5.908293,6.561279,4.737056,4.991748,1.004525,0.697541,0.544844,1.552808,4.187410,0.874752,0.075282,0.644518,2.338780,10.764324,9.275202,9.526216,5.621145,5.275274,
1.010245,1.650424,3.003368,2.483415,3.700786,17.648767,0.174034,2.312896,2.575653,0.475289,3.253975,8.827119,6.076748,6.782338,3.712482,5.091951,2.540852,2.523382,4.641310,1.288988,3.253975,0.892137,0.098004,1.272944,0.354687,10.675015,12.002968,7.366410,7.580428,8.291811,
0.353676,1.785943,2.712313,2.909491,5.480127,2.583120,0.264840,1.918300,2.181057,0.462606,4.115762,7.075654,7.177784,7.106601,6.583763,5.302417,2.330385,0.925099,1.192829,1.355542,4.115762,1.774260,0.260054,1.143642,0.373779,11.042938,12.370891,7.492948,7.722969,5.917521,
0.605680,0.839646,3.062210,2.922082,5.118383,1.589434,0.208112,2.346973,1.326245,1.392607,5.993688,8.330564,5.453301,6.893182,6.251641,4.062996,3.569807,1.161919,0.628478,0.175178,5.993688,4.263891,0.516785,0.481896,1.941816,11.624826,12.952779,7.497440,7.793520,8.504903,
0.983352,1.563886,2.668583,3.186660,5.533953,2.687053,0.332233,1.893629,1.340327,0.326549,3.461400,7.082441,5.090499,7.606007,4.210328,5.336298,1.046576,0.660080,1.457848,1.726400,3.461400,5.087191,0.175775,2.515529,0.468504,10.398399,9.075126,7.588958,7.517439,5.731016,
1.105004,1.287058,1.672369,2.162095,4.518725,0.283280,0.224411,1.919031,2.181789,0.494232,3.773174,8.020358,5.097656,6.691383,4.031392,5.379283,1.055520,1.011035,0.733834,1.748898,3.773174,2.689077,0.372164,3.007190,1.040365,10.769852,9.220322,7.686802,7.667670,8.379052,
0.137346,2.170902,3.370902,2.507335,4.859958,2.614062,1.360100,1.787190,1.330034,0.500372,3.347343,6.522865,7.232333,7.294090,3.512922,5.043380,2.589423,0.825313,0.426857,0.026443,3.347343,1.288167,1.108310,1.616350,3.200680,14.363545,9.191466,9.442480,7.098084,5.613775,
0.360756,1.956842,3.181893,1.982492,4.594235,2.458824,0.212764,1.858198,2.120955,0.435734,3.716069,7.241689,7.911283,6.590907,4.591597,3.634661,1.009817,0.834765,1.283163,1.618935,3.716069,2.102954,2.588227,0.847339,0.342936,10.811928,8.452784,6.259391,7.622623,5.674626,
0.336725,1.918131,2.689916,2.931342,4.674428,2.655745,0.124841,1.851217,2.113975,0.437979,4.841576,7.452494,5.370552,8.347494,4.000833,5.239062,0.978341,0.960871,0.164306,1.348738,4.841576,1.789517,0.705756,2.399066,1.377309,10.711634,12.039587,7.205442,9.645372,10.356755,
1.360367,2.082522,3.141613,3.044880,5.501770,2.861076,1.113086,1.817689,1.208773,0.292560,3.189257,9.989015,5.708088,9.338335,4.585184,4.812061,1.382032,1.364562,0.171563,1.380913,3.189257,2.220341,1.017995,1.948704,1.098081,9.519760,9.293312,9.544326,7.426031,5.384499,
1.460762,1.495594,3.736090,2.240617,4.157517,2.630516,0.310881,1.854633,1.329974,1.396336,4.201062,7.447456,8.890163,6.708738,4.811315,4.831526,1.045371,0.666862,1.451066,1.480669,4.201062,1.133994,0.449250,1.050749,0.179562,10.809966,9.093256,7.435774,7.526529,5.730324,
0.525546,1.805833,3.796470,3.301111,5.529185,2.728019,0.266063,2.404924,1.303573,0.422253,4.057128,7.277884,4.763882,6.550375,4.023494,5.199812,1.459797,0.812196,1.305732,1.361576,4.057128,1.455914,0.056436,1.258354,1.000345,13.852974,9.287579,7.339526,7.410505,5.822772,
1.317649,2.474209,3.139875,3.437405,5.425633,2.622799,1.351363,1.781898,1.247080,0.431642,3.040831,6.829306,4.822553,6.635303,3.362302,5.406763,1.068504,1.051034,0.546071,1.703285,3.040831,2.060570,0.514808,1.112201,1.136569,10.776115,12.104068,7.402913,9.842843,5.544004,
0.617325,2.028367,2.901812,2.762795,5.334320,2.603161,0.260949,2.399810,2.662567,0.542280,3.714812,6.785826,6.515654,6.862693,3.622881,2.209447,1.000511,1.104828,1.013100,1.184579,3.714812,1.402400,0.001595,1.548338,0.672314,10.707186,9.144881,7.396691,7.469034,5.501630,
0.831840,0.299470,3.811670,2.841942,5.490464,2.616012,0.189786,2.328647,2.591404,0.469385,3.745999,6.401402,5.344982,6.673378,4.797125,5.120908,0.861769,0.996409,0.227310,1.234534,3.745999,1.012972,3.416489,2.947181,0.172948,13.079343,9.055215,7.160639,7.267074,5.756784,
0.573241,2.462055,3.400670,2.670318,5.515165,0.498213,0.244755,1.777943,1.283229,0.441858,4.393477,6.787819,5.607436,7.070674,3.639231,2.233024,1.600816,1.583346,0.366932,1.608394,4.393477,1.389384,1.856207,0.946196,0.048507,10.784878,9.266425,7.644504,7.602878,5.740544,
1.834500,2.470795,2.908748,2.830912,5.677517,2.641583,0.249538,1.896655,1.319785,1.386147,4.399970,7.051648,5.029770,7.069900,3.596716,1.937968,9.570771,9.553301,0.214961,1.601485,4.399970,0.969431,0.932374,1.507102,0.366173,14.279751,9.478533,7.461740,7.561951,5.723319,
1.043203,2.053227,2.858673,3.387160,5.171673,2.433152,1.541010,1.880837,1.255679,1.322041,5.748763,8.491255,5.277868,10.784139,3.754134,5.122663,1.066703,0.992249,0.254734,0.198566,5.748763,2.970920,1.334475,2.313112,0.134005,14.122333,15.450286,15.701300,7.493393,5.753372,
0.043069,1.636158,2.942367,2.590195,5.135825,2.614108,0.305435,1.823420,1.320172,0.420698,3.758422,7.980852,6.181225,6.292809,4.738729,5.164091,0.975545,0.853223,0.338744,1.335849,3.758422,1.792172,1.190714,1.609327,0.713785,13.137738,9.203239,7.608850,10.048780,5.815660,
0.096811,2.469768,2.284602,3.206097,4.174896,2.661896,0.211254,1.914965,1.256030,0.454927,10.083239,7.413184,5.240125,6.647676,4.234962,4.133534,11.766337,0.638056,1.479872,1.422668,10.083239,2.530801,4.390039,2.071274,3.004267,13.641506,9.081584,9.332598,7.502188,4.854798,
0.609782,2.171776,3.328787,3.220572,5.592995,2.675359,0.167519,1.823749,1.139223,0.322766,5.708871,8.367592,5.115535,7.554993,3.690627,5.245306,1.346122,0.863098,0.464661,0.011361,5.708871,2.700432,1.133825,2.408839,0.529537,10.757397,12.085350,6.148561,7.327469,5.678758,
1.011411,2.077879,3.177353,2.864608,5.694718,2.611562,0.220473,1.880061,2.142818,2.209180,3.748295,6.934985,5.356214,6.631196,4.048262,4.791853,1.149573,0.765466,0.490581,1.355783,3.748295,2.551899,0.014483,2.363598,1.178798,11.008265,9.052194,7.141707,7.563013,5.776001,
0.608745,2.428919,2.696157,2.836705,5.452478,2.603115,0.263101,1.856459,1.315466,0.532692,7.392842,7.337596,5.610348,8.035955,4.667859,2.247182,1.028476,1.011006,0.539890,1.363376,8.581943,0.860232,0.411665,1.934022,0.818140,10.923859,9.336928,7.262408,9.702338,5.569975,
0.091333,1.536957,3.377053,2.885140,5.712471,0.844838,0.251318,1.919145,1.331742,0.432289,4.063846,7.288492,5.511844,6.576396,5.086976,4.888186,1.189879,0.980798,0.493150,0.039850,4.063846,2.642313,0.676626,1.704111,0.186062,10.762104,8.984916,7.228575,7.579277,5.659012,
1.009518,1.363730,3.770766,3.415083,5.066168,1.510523,2.463639,1.859389,2.122146,0.462614,4.031307,6.871361,5.187867,6.251215,4.782124,5.218187,2.414616,0.871417,1.246511,1.606598,4.031307,2.569086,0.989933,1.568917,0.004989,10.874530,12.202483,12.453497,7.291441,8.002824,
1.015464,1.336460,3.767207,2.851021,5.438015,0.885606,0.246553,1.855547,2.118304,0.430379,4.951767,7.531379,4.941180,6.866019,3.630781,5.092462,1.225349,0.383480,0.439354,1.608627,4.951767,1.031088,0.697433,2.097121,0.227776,10.639970,9.203802,7.409621,7.445550,8.156933,
0.975846,1.815366,2.836639,2.835765,5.213247,2.819309,0.242916,1.885836,1.213956,0.467665,3.759469,6.941547,5.614026,6.977439,4.043341,5.335921,1.055635,0.838066,1.279862,0.749271,3.759469,1.418790,1.012868,1.610931,0.976817,10.773836,9.158374,7.311741,7.614095,5.639868,
0.705705,2.179203,3.522962,3.321771,5.130247,2.525273,0.353855,1.911411,1.355568,0.476347,3.992199,6.539404,5.643592,6.651770,3.709445,3.214050,1.023735,0.932053,0.579409,1.454478,3.992199,2.614221,0.437622,1.252267,0.606689,10.872747,9.330322,9.581335,7.229719,5.523982,
0.137630,1.641167,3.817857,2.507411,5.528712,0.205193,0.116075,1.862232,2.124989,0.395062,4.200176,7.437362,9.824527,6.833183,8.103494,5.312804,1.045643,0.933365,1.184563,1.518205,4.200176,1.011398,1.008907,1.667381,1.000482,9.772974,9.176074,7.152288,7.578470,8.289852,
0.114230,1.322787,2.866452,3.333780,5.585379,2.642106,0.235113,2.373974,1.202848,1.269210,3.656891,6.507468,5.617682,7.396292,4.492679,5.118099,0.890639,0.751392,1.366536,1.819836,3.656891,0.851857,2.350446,2.090551,0.568821,10.861866,12.189819,7.278221,7.040024,7.751406,
1.451835,2.097251,2.028899,2.640188,5.230484,2.593745,0.276772,1.901316,2.164073,0.487724,4.427868,7.929451,6.490154,6.495905,3.672408,5.275801,1.263368,0.832881,0.254353,0.707653,4.427868,0.790388,2.114274,1.182186,0.396535,10.859839,12.187792,12.438806,7.623664,5.765529,
0.290049,1.794686,2.743935,2.810086,5.387280,2.638044,0.073654,2.212516,1.309833,0.363098,5.601876,8.043186,5.824424,15.598084,4.490036,5.100974,1.015584,0.998114,0.504091,1.057168,5.601876,1.502669,0.045876,1.255856,1.084897,10.743558,12.071511,7.540200,7.503040,5.740577,
0.868368,1.964309,3.790115,3.205354,5.440332,623.246123,3.804925,1.963424,1.333396,1.399758,3.189243,7.262559,5.648956,8.649380,3.045570,5.184544,2.448258,1.004386,0.550198,1.529790,3.189243,2.182295,1.543469,1.350156,0.516226,10.912131,8.700705,7.266803,9.706733,5.498364,
0.677034,1.667108,3.785157,2.586083,4.213439,2.594465,1.379698,3.518559,3.781317,0.464682,3.340108,7.457808,5.940321,6.277003,4.033623,3.337644,10.970447,0.933629,0.465124,1.455620,3.340108,1.333400,1.757729,3.754459,0.890243,13.842844,15.170797,15.421811,7.666632,8.378015,
0.179791,2.252203,3.356446,2.677750,5.580472,0.158707,4.132870,1.856548,2.119305,2.185667,3.154739,6.854056,5.534177,7.286059,5.051696,2.007200,9.640003,0.662611,0.527315,1.620490,3.154739,1.391928,1.069530,2.533870,0.084703,10.932338,9.295930,7.497181,7.536539,5.758630,
0.300174,2.050891,3.154781,2.846029,5.165547,2.667318,0.239268,2.378130,1.308381,0.339252,3.634466,6.448922,5.751663,6.641576,4.542966,4.399776,1.241033,1.223563,0.356010,1.317640,3.634466,1.430721,1.111405,2.412482,1.129913,10.844832,12.172785,7.422479,7.597984,5.528067,
0.578216,2.073446,3.560118,3.199115,5.441437,2.661363,0.198156,1.890248,1.349043,0.434365,5.195470,7.356607,6.242559,7.945836,4.072505,5.241707,1.261077,0.889761,0.319684,1.595170,5.195470,1.422484,1.113061,0.637518,3.519310,10.863533,8.859787,7.484655,7.526591,8.237973,
0.076537,1.785670,2.870740,3.323940,5.368500,2.676595,0.265876,1.880777,1.288692,0.447934,4.568784,6.863359,6.056558,6.280759,3.535782,2.207102,9.839905,9.822435,0.576918,1.375201,4.568784,1.380499,1.057469,1.328736,0.196132,14.340685,9.232868,7.328372,7.402187,5.760411,
0.896386,2.131318,2.709120,2.656352,5.385696,2.621574,0.236809,2.375670,1.227642,0.495574,3.610131,6.804292,7.473886,7.552445,5.689563,4.940006,1.160361,0.804071,0.394606,0.058694,3.610131,3.395364,0.669357,2.462832,0.057997,12.186904,13.514857,13.765871,5.390922,5.568080,
0.872220,1.511839,3.298669,2.659507,5.585219,2.637950,0.257939,1.887710,1.297500,0.456428,4.307862,6.858005,7.527600,7.990975,4.267882,5.136676,1.150557,0.915466,0.572247,0.118947,4.307862,1.416030,1.049537,2.201930,0.438433,10.722893,9.190016,9.441030,7.608679,5.463012,
1.469315,2.460843,2.801997,2.362262,4.660093,2.675408,0.241582,2.380443,1.240361,0.353541,6.597506,6.834743,7.261581,6.753963,3.036386,2.692578,1.129945,0.754693,1.363235,1.655946,6.597506,3.070493,0.745507,1.636554,2.763182,10.943211,9.332868,9.583881,7.495537,8.206920,
0.593147,1.775891,2.385600,3.414039,5.438943,1.585495,3.784467,5.923329,6.186086,0.421486,3.643866,9.028525,5.659065,8.434699,4.618580,5.167281,0.911428,0.600028,1.517900,1.612882,3.643866,1.435338,1.027249,3.201567,0.608751,10.788338,12.116291,7.495467,7.517445,5.423159,
0.875078,0.796729,2.899038,3.431706,4.911920,2.610736,0.247742,1.924132,2.186889,0.448628,3.743328,6.703492,4.944671,6.529515,3.765735,5.386266,1.218339,0.775720,0.351450,1.496876,3.743328,1.675326,2.236116,3.087499,0.049169,14.110732,9.249023,7.289388,9.729318,5.704660,
0.111707,1.519942,3.227687,1.763953,5.585174,0.359247,0.233569,1.918946,1.322885,0.426238,5.161845,7.320878,7.664103,8.904838,4.051993,5.254882,1.214803,1.197334,0.460824,1.539494,5.161845,2.729044,0.616306,3.529374,0.983197,10.752364,9.086717,9.337731,7.491387,5.758389,
0.074279,1.008943,3.769258,2.847266,5.222942,2.636315,1.337848,1.814362,2.077119,0.449362,3.734561,9.043497,5.970400,6.590976,4.002692,2.420981,1.111029,1.093559,0.178079,1.604211,3.734561,0.900950,1.038905,2.019426,0.059768,10.686665,9.217445,7.266739,7.630973,8.342356,
0.981050,2.234810,2.726265,3.023768,5.253311,2.602493,0.278881,2.417743,1.310490,0.432428,9.623738,7.337020,5.968139,9.074503,3.573096,2.421551,1.150039,1.132569,0.572884,1.539618,9.623738,3.420515,1.694221,3.328928,1.150084,10.842346,9.169732,7.547041,9.986971,5.616296,
1.564220,1.786342,2.973962,2.998126,5.227848,2.622721,0.254118,1.837057,1.331268,1.397630,4.452082,7.323366,6.257396,6.772776,3.486989,5.305409,2.327394,0.525336,1.592592,2.045892,4.452082,0.997174,1.018537,1.249314,0.098259,10.736614,9.241330,7.070040,7.618261,8.329643,
0.287311,1.947112,3.159315,2.102524,4.487666,2.575630,0.210071,1.889757,1.290602,0.445833,4.032924,6.726624,7.743970,6.563411,5.761054,5.197110,1.143997,1.009984,0.191820,1.490674,4.032924,2.622820,1.241228,0.965728,0.382522,10.949148,8.918053,7.440269,7.420293,5.848549,
