1.0248,85.648,1.091,60.861,0.87048,95.277,0.70181,59.571,0.71897,0.62302,0.54735,92.285,0.89139,124.87,0.82826,48.131,0.99006,81.495,0.82856,74.351,0.98674,30,0.85638,42.975,0.84028,69.928,0.41179,0.084037,0.29388,0.18821,0.064312,0.17959,0.12664,0.29421,0.18111,0.3359,0.17342,0.24508,1.0179,0.8688,0.085342,673.52
1.1763,39.169,1.15,80.587,0.86483,137.31,0.80381,78.663,0.71862,0.69382,0.8,90.099,0.78769,67.29,1.077,60.646,1.0415,75.299,0.80059,72.017,1.1193,47.847,1.0964,54.184,1.1271,75.885,0.50181,0.18023,0.1822,0.14259,0.14994,0.3851,0.05825,0.21207,0.17724,0.41579,0.080118,0.26547,0.87968,0.37919,0.20686,597.94
1.2091,65.767,0.85687,122.38,1.0274,64.648,0.60418,55.281,0.4765,0.61441,0.76692,115.05,0.78,160.25,1.115,82.11,0.8495,58.346,0.77439,60.306,1.1062,87.867,1.0757,94.421,1.2242,73.083,0.44971,0.16604,0.27245,0.12579,0.17712,0.38781,0.058545,0.19192,0.14586,0.36534,0.099413,0.31331,0.55765,0.34509,0.25786,553.73
1.0523,85.321,1.0053,136.06,0.88247,110.14,0.64747,90.009,0.71005,0.49823,0.67128,130.96,0.94384,129.49,0.78396,36.257,0.92347,75.169,1.2354,72.312,0.88983,86.25,1.1328,41.632,1.2021,67.698,0.45289,0.084374,0.26522,0.086772,0.088683,0.36065,0.098902,0.19897,0.073429,0.39029,0.13252,0.3243,0.17391,0.55774,0.14505,459.59
0.85138,64.919,1.1214,73.512,0.96405,83.747,0.59553,98.963,0.76042,0.50893,0.59859,144.28,0.76348,178.02,0.75,34.611,1.1422,83,1.25,51.661,0.93907,90.613,1.042,85.948,0.81628,14.466,0.53027,0.12298,0.20058,0.18277,0.14629,0.36778,0.15218,0.23093,0.20217,0.36,0.19853,0.29738,0.94391,0.59458,0.13517,655.94
1.0695,116.06,1.1077,121.38,0.88677,79.087,0.70168,59.704,0.71809,0.7188,0.5102,70.608,0.95,125.83,0.95544,80.281,0.8387,53.869,0.98841,93.451,1.0173,82.476,1.15,73.113,0.86629,85.129,0.41931,0.087402,0.2148,0.17191,0.10198,0.34781,0.07453,0.2048,0.10408,0.32885,0.13428,0.20339,0.67985,1.0346,0.15457,640.24
1.0028,66.977,0.97569,144.57,0.98034,90.163,0.55106,110.21,0.47705,0.60022,0.60874,99.044,0.8316,166.68,0.93697,58.543,1.2081,50,0.87442,65.516,1.1055,75.715,0.9583,57.272,0.86506,84.273,0.48122,0.085898,0.38611,0.20243,0.064022,0.34713,0.12856,0.23673,0.14572,0.34329,0.16054,0.33424,0.49353,0.42644,0.21818,572.1
0.92814,21.942,1.0258,57.186,1.0297,113.54,0.67122,71.626,0.52927,0.64863,0.5538,72.884,0.90259,136.35,1.0077,90.462,0.84207,50,0.5742,65.018,1.0699,52.063,1.0199,69.069,1.023,54.996,0.44576,0.079839,0.27933,0.17662,0.11811,0.36836,0.15371,0.19474,0.12372,0.26099,0.10263,0.31651,0.68615,0.40451,0.12667,533.49
1.0767,104.18,0.98002,67.127,0.88723,68.748,0.71897,55.135,0.45156,0.76729,0.63667,142.5,0.85007,55.005,1.1598,36.059,1.2005,57.471,0.73516,75.998,0.85,68.823,1.0894,54.88,1.0455,69.686,0.53521,0.15439,0.39984,0.18698,0.12088,0.37048,0.081156,0.25006,0.18049,0.4354,0.11182,0.41704,0.40172,0.50423,0.18724,583.25
1.0157,133.14,0.8911,54.5,0.88816,110.33,0.80002,75.985,0.46655,0.56415,0.74419,53.772,0.85209,163.84,1.034,44.474,1.25,59.886,0.96417,78.279,0.96263,43.552,0.96502,60.646,1.1882,65.555,0.56393,0.12932,0.45897,0.1418,0.16757,0.584,0.11315,0.26861,0.12857,0.50453,0.073635,0.48872,0.56115,0.071248,0.34087,621.55
0.83857,95.769,1.15,132.25,1.1177,91.639,0.75961,42.935,0.78374,0.67651,0.45,170.65,0.92937,168.89,1.1576,70.738,0.99958,60.189,0.96077,73.571,0.99651,31.626,0.98746,74.167,1.1286,64.022,0.38538,0.10456,0.19603,0.10621,0.12992,0.32764,0.083681,0.23895,0.094107,0.21778,0.094341,0.14174,1.0333,0.43184,0.14973,566.25
1.0734,109.44,0.95417,133.17,0.98377,116.02,0.58039,63.853,0.61462,0.64224,0.56968,173.44,0.78381,92.766,0.99516,38.339,0.95017,74.614,1.0175,82.476,0.89595,93.937,1.1402,100,0.75,73.788,0.56259,0.22294,0.40703,0.23075,0.19009,0.48812,0.1062,0.25057,0.22137,0.51004,0.20454,0.32321,0.41851,0.90364,0.13677,686.56
0.84513,39.755,1.1169,150,0.95739,133.1,0.47974,63.508,0.7656,0.45729,0.62098,180,0.86398,81.522,0.87625,69.865,1.1338,91.258,1.25,79.178,1.0551,63.588,0.93889,35.465,0.89004,20.146,0.48893,0.10222,0.18353,0.16869,0.15401,0.34572,0.13783,0.24513,0.18004,0.28923,0.16013,0.20285,1.0314,0.73086,0.09335,655.18
1.25,71.912,1.15,113.25,1.01,67.268,0.76397,40,0.63583,0.56739,0.50664,121.59,0.79326,92.977,0.98672,86.014,1.25,80.562,0.81676,61.308,1.0179,81.53,1.026,76.659,1.25,22.511,0.40969,0.18427,0.1923,0.12555,0.17362,0.3378,0.059337,0.27265,0.16346,0.3659,0.10758,0.17627,1.3192,0.28234,0.39469,722.11
0.95468,34.036,0.91699,144.75,1.0701,60.871,0.49872,72.9,0.6916,0.51286,0.61175,103.21,0.75076,63.241,0.86684,76.903,1.1598,83.505,0.73916,79.735,1.1393,45.635,1.0171,95.105,0.97105,20.546,0.55204,0.23011,0.36516,0.2462,0.14299,0.38983,0.17125,0.25665,0.2409,0.50878,0.19502,0.39365,0.7518,0.47059,0.18252,677.2
1.115,83.615,1.1043,86.271,0.87144,87.912,0.65819,40.468,0.72648,0.78052,0.62698,136.18,0.8866,71.981,0.95705,88.376,1.0444,66.936,1.0111,88.649,1.0169,96.453,1.0767,65.154,0.7637,10.847,0.48249,0.14073,0.27311,0.20341,0.13311,0.39483,0.088676,0.23434,0.18329,0.38071,0.16628,0.22975,0.88109,0.68231,0.19178,676.83
1.2441,36.678,1.1018,87.302,0.85,87.538,0.62791,49.618,0.53701,0.47702,0.48682,132.58,0.82267,113.62,0.80573,86.706,0.87032,50.434,0.899,69.292,0.98827,36.512,0.9818,86.646,0.98339,90,0.48587,0.16905,0.28689,0.21252,0.13293,0.32056,0.09976,0.2934,0.18328,0.38312,0.14236,0.3307,1.1364,0.63123,0.34949,789.18
0.96189,111.51,1.0148,135.1,1.0835,135.73,0.80106,93.93,0.51317,0.54785,0.66933,162.97,0.93086,97.703,1.1671,37.943,0.86749,56.478,1.1374,62.386,1.0366,51.79,0.87742,43.28,1.0209,55.799,0.38264,0.075238,0.15966,0.16781,0.078819,0.24302,0.088258,0.22603,0.13452,0.2218,0.093255,0.2354,0.85834,0.57269,0.089861,528.56
0.8865,84.992,1.031,110.17,0.95643,147.32,0.51437,77.809,0.77473,0.78295,0.67694,154.26,0.88937,178.37,0.94621,45.372,0.78755,65.264,1.0541,77.99,1.021,98.233,1.1197,67.896,0.92671,89.057,0.49091,0.088747,0.33796,0.17934,0.098783,0.39991,0.15921,0.20324,0.11421,0.3121,0.14039,0.22992,0.69452,0.86923,0.0693,628.17
0.84891,47.673,0.93103,96.816,1.0433,149.77,0.70172,64.343,0.62412,0.73505,0.8,51.686,0.76706,99.515,0.89749,32.476,1.0831,67.118,0.75937,92.027,1.1375,76.945,0.85,95.94,1.0834,90,0.49647,0.15745,0.24347,0.15843,0.16514,0.33774,0.17616,0.23108,0.17902,0.42928,0.09394,0.32851,0.71415,0.2678,0.18312,561.18
0.86418,71.9,0.87988,50,1.0058,138.35,0.5596,53.336,0.75787,0.49818,0.5073,54.271,0.80345,143.38,0.94275,75.284,0.81055,59.18,0.59924,54.675,0.92437,67.342,1.0529,55.051,1.1215,85.595,0.50953,0.08991,0.25294,0.12485,0.13437,0.36337,0.18656,0.2014,0.13612,0.30368,0.10793,0.33215,0.78975,0.044752,0.24898,546.25
1.0284,98.056,1.0196,93.456,1.0923,119.58,0.70627,93.667,0.70101,0.56621,0.54709,109.51,0.86674,58.105,1.018,62.139,1.1657,82.307,0.89269,77.991,1.1214,77.373,1.1163,90.849,0.79957,38.755,0.44043,0.13622,0.24721,0.22394,0.1101,0.3877,0.11707,0.21356,0.20883,0.41064,0.18016,0.26795,0.76565,0.65202,0.20125,645.18
0.82011,115.29,0.93568,70.863,1.1423,50,0.65936,44.78,0.67854,0.60432,0.45,89.608,0.95,180,0.93444,35.854,0.89781,81.6,0.65038,96.162,0.8718,93.093,0.9233,55.824,0.8288,75.643,0.37278,0.11674,0.12329,0.15377,0.13217,0.3062,0.13743,0.21469,0.13179,0.26208,0.14677,0.2264,1.4817,0.68321,0.1814,723.57
1.1969,82.849,0.89969,94.626,1.047,138.64,0.85,63.628,0.8,0.69463,0.56225,153.07,0.8184,166.61,0.75204,91.385,0.79799,53.414,0.78194,56.136,0.85,76.912,1.1412,60.028,0.75,43.117,0.45632,0.17737,0.26865,0.21704,0.17566,0.41096,0.12257,0.24469,0.1804,0.40782,0.16113,0.2915,0.6682,0.85208,0.26461,706.34
0.77888,28.173,0.95135,90.378,0.9154,63.95,0.53423,72.638,0.49063,0.63808,0.6962,169.85,0.88656,52.561,0.95337,88.709,1.0976,70.204,0.87897,95.628,0.86329,69.309,1.0932,77.15,0.92347,51.379,0.58566,0.10584,0.43116,0.17998,0.17305,0.45993,0.19746,0.28246,0.19681,0.34996,0.16107,0.2996,0.43403,0.48982,0.16782,611.99
0.84538,45.243,0.88216,84.255,0.85249,133.16,0.72175,73.92,0.52423,0.64674,0.63996,148.66,0.79155,152.98,1.0877,44.03,0.8551,57.726,1.0051,90.298,0.88318,42.363,1.15,73.146,1.0657,61.88,0.68415,0.13215,0.50849,0.18218,0.14781,0.58274,0.16042,0.37509,0.15324,0.63307,0.12411,0.50662,0.18097,0.41569,0.11941,584.77
1.2077,122.63,0.99251,87.304,1.135,76.762,0.73509,66.506,0.45,0.49437,0.79228,117.94,0.88732,62.054,1.189,84.958,0.77345,98.803,1.1862,90.522,1.0332,46.066,0.88566,44.112,0.9961,26.257,0.38791,0.22004,0.30793,0.17072,0.1998,0.35395,0.24702,0.44598,0.20543,0.34076,0.13396,0.27014,0.7277,0.9321,0.1856,714.07
1.1525,88.113,1.117,133.98,1.0766,116.46,0.64858,79.459,0.53131,0.51142,0.60341,138.1,0.86437,43.214,0.99476,51.194,1.038,57.372,1.198,86.649,1.0618,99.592,0.95233,91.415,0.95375,26.319,0.48298,0.20961,0.18856,0.20514,0.16516,0.37446,0.13215,0.20977,0.22486,0.41569,0.14223,0.25547,0.98241,0.7497,0.148,689.88
0.8628,140,0.98447,111.26,0.85,86.659,0.49727,44.651,0.70805,0.47477,0.8,180,0.78595,104.69,1.2415,42.977,0.87582,84.5,1.1229,66.958,1.0132,30,0.85,91.686,1.024,46.164,0.59736,0.11538,0.36515,0.14315,0.12674,0.33893,0.10089,0.28769,0.17455,0.24486,0.11248,0.35053,0.49363,0.553,0.014655,533.18
1.25,90.695,0.8872,109.65,1.0206,104.76,0.70471,88.276,0.47478,0.73182,0.55173,61.34,0.80859,116.87,0.90514,85.78,1.1861,94.349,0.99091,61.991,0.91193,90.975,0.96008,85.958,0.98177,72.914,0.45581,0.18577,0.28044,0.19912,0.16214,0.3016,0.086686,0.29272,0.1906,0.36423,0.12969,0.32701,1.1125,0.32789,0.48473,769.65
0.93755,105.51,0.98214,66.189,0.85506,137.02,0.75686,108.4,0.71314,0.57859,0.50984,133.91,0.85,133.64,0.82981,76.681,1.1309,70.535,0.67249,66.574,1.117,68.7,1.0667,88.605,0.86085,76.626,0.5385,0.084742,0.42238,0.18904,0.054791,0.39931,0.15338,0.24176,0.13831,0.38191,0.17807,0.26669,0.40108,0.49968,0.19275,580.05
1.2252,127.93,1.0141,74.906,0.97084,51.506,0.59117,81.25,0.74874,0.65345,0.6858,160.35,0.90204,57.636,1.0861,74.549,1.1636,93.172,0.90928,79.681,0.88076,35.437,1.0865,62.599,1.1384,63.93,0.2571,0.071267,0.25938,0.068458,0.094833,0.22761,0.080086,0.22472,0.11902,0.2647,0.15094,0.1792,0.71231,0.30152,0.1141,447.99
0.7956,37.257,0.90762,105.67,1.0698,137.7,0.49928,52.647,0.65741,0.64681,0.69034,99.514,0.84032,42.988,0.78561,74.759,1.143,76.533,1.0165,83.448,0.85332,68.164,1.0869,49.64,0.75725,52.921,0.46664,0.12916,0.29035,0.23303,0.17069,0.34895,0.1854,0.26541,0.2319,0.31646,0.20399,0.2544,0.95344,0.40624,0.18493,653.88
0.86738,69.84,1.0236,107.52,1.0395,107.55,0.58159,88.727,0.47855,0.64905,0.6682,48.364,0.78283,136.49,1.1272,37.846,0.98604,80.421,0.68929,93.274,0.96136,82.726,1.1174,73.582,1.2416,38.489,0.48311,0.11236,0.1718,0.081525,0.12542,0.3881,0.14485,0.17528,0.12854,0.41612,0.12076,0.29159,0.66953,0.25543,0.16505,507.2
0.80273,140,1.1004,109.35,0.85,105.45,0.47274,81.913,0.45055,0.8,0.53627,55.806,0.88058,164.12,0.75,63.059,0.82548,63.3,0.75438,70.208,1.0129,50.597,0.98258,74.585,0.80234,69.062,0.48135,0.10722,0.27443,0.19485,0.15239,0.36735,0.17474,0.22557,0.15197,0.25239,0.18005,0.20748,0.84881,0.83036,0.11665,667.31
1.157,83.939,1.0627,82.013,0.99856,110.95,0.71255,51.188,0.48743,0.7206,0.59685,103.87,0.92555,167.9,0.79381,93.471,0.95357,98.213,1.0933,53.398,0.87456,94.381,0.85466,42.132,0.96158,57.956,0.41068,0.11258,0.22678,0.17828,0.11582,0.32278,0.076534,0.31882,0.11384,0.27925,0.1094,0.18079,1.1245,0.58428,0.20499,662.44
0.88619,62.857,0.92238,90.204,0.89637,137.89,0.57594,82.869,0.71914,0.64104,0.66197,42.84,0.92038,106.04,0.85956,69.703,1.1237,91.819,0.63463,70.71,0.92766,89.13,1.0417,56.641,0.77386,44.061,0.52652,0.083921,0.43371,0.14002,0.11597,0.34322,0.15552,0.25217,0.15325,0.23864,0.17009,0.37139,0.73111,0.296,0.22587,618.77
1.1353,104.27,1.1356,117.43,1.1243,68.247,0.73712,94.929,0.52124,0.7726,0.50163,174.19,0.81386,169.5,1.0913,39.531,0.76302,58.455,1.0672,94.639,1.15,99.258,0.90558,82.315,0.80768,52.312,0.47839,0.21776,0.22692,0.23283,0.22636,0.4811,0.18768,0.21739,0.2147,0.43438,0.17997,0.27282,0.84284,0.95076,0.19482,751.39
1.004,138.31,1.0269,102.75,0.85553,80.893,0.82343,103.81,0.66661,0.68637,0.45,180,0.94373,151.67,0.90018,54.54,0.98589,71.728,1.0148,59.237,1.1345,51.047,0.8813,76.511,0.78438,25.431,0.43159,0.071591,0.31958,0.15441,0.039695,0.30293,0.088205,0.22193,0.092174,0.26755,0.13101,0.26531,0.3571,0.88982,0.097922,538.08
1.0827,32.266,0.90106,76.117,0.9167,65.404,0.77598,112.82,0.64379,0.62103,0.65264,179.28,0.86243,140.57,0.85112,57.124,1.2154,99.744,0.63491,58.443,1.0751,80.601,0.89275,70.63,1.1442,90,0.52441,0.10542,0.43175,0.15014,0.11243,0.31929,0.11281,0.26252,0.13889,0.37624,0.065555,0.46854,0.54568,0.064075,0.50833,643.59
0.90801,54.164,1.0054,65.937,0.9107,127.38,0.52,79.822,0.75633,0.53262,0.50629,180,0.95,81.671,1.1345,53.742,0.92409,77.636,0.92108,96.499,0.99169,80.228,1.0707,47.566,1.0881,50.125,0.50267,0.083728,0.35766,0.13645,0.10531,0.34307,0.12171,0.23304,0.12168,0.23577,0.074249,0.37934,0.42606,0.34661,0.10169,480.14
0.97761,76.737,0.94391,100.47,1.0478,81.925,0.52022,50.988,0.72293,0.58791,0.46603,79.857,0.8777,166.63,1.009,62.005,0.97011,89.004,1.1337,56.581,0.94362,93.279,1.0727,95.246,1.0044,54.077,0.42512,0.063779,0.27364,0.1855,0.051151,0.35249,0.12832,0.23148,0.1269,0.26125,0.11491,0.29464,0.78525,0.5297,0.091924,551.1
1.0598,23.722,0.88787,70.871,0.85,54.504,0.55612,59.237,0.46054,0.78809,0.71332,170.72,0.93389,99.516,0.88073,80.81,0.82068,94.73,0.98661,54.351,0.90938,46.868,1.0448,46.714,1.1728,50.622,0.49639,0.068551,0.45056,0.12222,0.075495,0.31751,0.12355,0.25432,0.090387,0.33336,0.085239,0.46267,0.37976,0.012106,0.34818,522.43
0.97001,133.96,1.1089,71.721,0.86756,95.988,0.76722,80.554,0.75786,0.60205,0.68313,76.843,0.82554,131.37,1.1421,40.824,1.0902,55.731,0.51273,95.406,0.95536,39.937,0.9461,53.795,0.85306,28.529,0.47393,0.096416,0.29899,0.20583,0.097311,0.21976,0.10868,0.24669,0.20194,0.30553,0.18223,0.20239,0.82254,0.65443,0.10466,614.69
0.80924,75.26,1.0054,64.497,1.0075,120.77,0.78817,63.078,0.64196,0.48979,0.73467,67.468,0.84054,143.81,0.85733,54.405,0.90809,54.102,0.61297,73.354,1.0549,64.891,1.0425,58.912,0.89161,70.6,0.49839,0.081428,0.3507,0.20907,0.15127,0.38457,0.19876,0.20418,0.15881,0.27505,0.17748,0.25563,0.57204,1.0225,0.071153,656.31
1.049,44.543,0.96945,96.22,0.85,91.449,0.71763,62.686,0.48067,0.54504,0.6463,141.31,0.80579,86.197,0.99603,70.754,0.86318,68.528,0.55983,50,1.1135,90.726,0.90398,68.63,1.2132,57.601,0.57409,0.13948,0.36434,0.12133,0.091285,0.38169,0.12845,0.21527,0.13939,0.47692,0.10584,0.41818,0.47889,0.04051,0.30248,546.7
1.1254,109.16,0.88153,96.198,0.9512,136.98,0.77687,81.981,0.49292,0.62792,0.56185,59.237,0.92158,160.72,0.86079,79.346,0.96525,50,0.88395,73.491,1.0534,50.631,1.1061,36.051,0.93244,48.265,0.46646,0.12367,0.32192,0.17339,0.14916,0.44146,0.085894,0.20205,0.1201,0.39624,0.12476,0.22983,0.52862,0.84177,0.2503,658.2
1.0316,85.241,0.9984,97.401,1.0398,136,0.56518,99.081,0.78259,0.70876,0.6663,179.48,0.88288,150.46,1.0391,49.334,0.84967,69.738,0.5,100,1.1382,66.623,0.99059,54.605,1.1983,44.388,0.42122,0.077385,0.17816,0.098768,0.067792,0.34327,0.11397,0.21013,0.08383,0.34299,0.10571,0.28549,0.73823,0.14797,0.20454,483.96
1.1014,82.823,1.0718,126.44,0.94441,116.55,0.7921,73.52,0.6535,0.67694,0.55237,87.651,0.78978,148.54,0.82571,92.127,0.81907,64.9,0.9228,51.459,0.92177,57.425,0.9198,85.682,0.93584,21.209,0.51861,0.1558,0.3537,0.23139,0.086819,0.25184,0.13087,0.36542,0.18902,0.3652,0.18211,0.37187,1.4152,0.51929,0.22313,796.58
0.91901,121.95,0.93698,100.68,0.85929,103.17,0.83981,46.298,0.51722,0.73813,0.50221,144.02,0.87312,130.39,1.1951,70.734,0.98875,54.671,0.66949,84.437,0.85,46.903,1.0533,61.507,0.84808,42.291,0.53425,0.081049,0.39538,0.1516,0.087,0.33453,0.090624,0.31539,0.17118,0.30116,0.15546,0.20938,0.63771,0.81078,0.15354,657.12
1.2492,29.622,0.96936,69.482,0.91271,61.382,0.5061,110.16,0.62072,0.61974,0.7832,49.816,0.95,152.18,1.25,76.942,1.166,89.438,0.7439,67.509,1.103,83.352,1.0929,30.531,0.97929,79.821,0.52264,0.14224,0.34623,0.16027,0.16773,0.51331,0.11964,0.3036,0.15325,0.47134,0.093606,0.32078,0.44328,0.7078,0.15033,613.13
1.0224,83.243,1.025,144.1,0.96324,81.55,0.67307,43.713,0.65321,0.72872,0.72831,100.96,0.76346,155.8,1.1445,44.478,0.83077,72.303,1.0478,81.523,0.96965,93.695,1.0189,82.034,1.0815,61.996,0.539,0.14956,0.33083,0.16745,0.081158,0.33056,0.073291,0.21896,0.16981,0.41606,0.10736,0.39526,0.58883,0.347,0.11573,534.47
0.83638,82.081,1.135,130.75,0.94082,111.42,0.57287,69.656,0.70848,0.5734,0.55061,46.427,0.78919,40,0.96527,57.766,0.94921,50,1.0264,73.329,1.1314,97.771,1.0182,64.083,0.91834,20.777,0.56853,0.24248,0.33674,0.25056,0.19908,0.48953,0.16914,0.24354,0.2575,0.51945,0.21015,0.3346,0.58776,1.2232,0.080959,763.23
0.81717,116.22,0.88627,105.77,0.89412,115.62,0.72018,103.3,0.70286,0.50334,0.66919,75.487,0.76714,41.035,0.83729,71.491,1.2263,80.756,0.76262,90.833,1.1354,92.208,0.92628,43.032,1.1303,61.179,0.63825,0.15481,0.48168,0.17648,0.15069,0.42275,0.1781,0.28055,0.18687,0.61681,0.12534,0.52498,0.4537,0.21107,0.33159,662.49
0.85608,103.92,1.0851,66.08,0.96341,112.03,0.79862,103.9,0.54729,0.74882,0.68233,64.317,0.82244,134.28,0.85681,84.922,1.1451,78.065,0.75029,64.023,0.979,100,0.94164,30,0.83583,44.886,0.52621,0.093843,0.35065,0.21901,0.14612,0.29892,0.19231,0.27367,0.18353,0.26059,0.19035,0.26356,1.0827,0.23223,0.2373,674.98
1.1773,80.087,0.89043,50,1.0298,118.02,0.63185,43.433,0.60913,0.67912,0.71059,86.75,0.80518,95.026,1.167,33.835,0.99854,65.379,0.67892,54.849,0.88929,43.205,0.98027,54.429,0.87506,39.935,0.48198,0.18798,0.29957,0.20302,0.14459,0.31297,0.10661,0.26333,0.20616,0.37339,0.14794,0.33619,0.74551,0.76763,0.19848,682.71
0.88722,99.751,0.93289,114.43,1.1048,78.455,0.72531,117.74,0.50677,0.66655,0.55387,55.968,0.83866,118.82,1.1822,36.099,0.85953,54.209,1.1034,73.715,0.99743,43.845,1.0099,79.739,0.78288,23.654,0.43203,0.089513,0.16835,0.194,0.11946,0.31072,0.11071,0.20002,0.18113,0.30979,0.18709,0.18887,1.1273,0.90026,0.12949,701.88
0.85632,65.459,1.0484,127.48,1.0836,61.957,0.57968,53.907,0.6715,0.8,0.72589,81.287,0.91234,180,1.1993,73.897,1.049,82.723,0.7508,87.011,0.98345,77.586,1.0416,92.191,0.75,81.2,0.42606,0.099395,0.20065,0.1723,0.12299,0.36402,0.097241,0.15533,0.11422,0.27124,0.1531,0.20511,0.70265,0.77569,0.035033,547.15
1.0994,96.1,1.1406,63.631,1.1169,68.301,0.47658,89.959,0.6533,0.48645,0.59486,138.8,0.76439,151.91,0.80264,30,0.95473,59.961,1.1646,73.936,0.9729,97.907,1.1311,32.994,1.147,32.03,0.43408,0.16082,0.1687,0.11771,0.12443,0.31917,0.090491,0.2834,0.16874,0.40604,0.11339,0.19336,0.95949,0.55685,0.13563,601.8
1.1123,57.72,0.90906,85.122,0.89893,63.013,0.81843,65.702,0.76435,0.63355,0.64976,146.99,0.7728,107.75,0.7814,57.997,0.75,62.49,1.0777,74.165,1.1408,96.068,0.89598,89.112,1.1707,85.592,0.58303,0.18027,0.43892,0.15767,0.15471,0.46978,0.073516,0.27104,0.17642,0.57292,0.077976,0.47776,0.44901,0.17092,0.26366,588.57
1.1031,66.91,1.0288,114.82,1.1433,111.16,0.58789,71.162,0.67255,0.8,0.61848,141.11,0.92529,116.05,1.0502,37.853,0.9142,85.754,0.87151,76.281,0.88628,59.337,1.15,72.016,1.25,10,0.35857,0.10527,0.16504,0.16613,0.11155,0.32233,0.062786,0.27369,0.10795,0.28611,0.10078,0.16611,1.0781,0.58287,0.17662,611.86
0.85328,110.91,0.94121,66.092,0.89771,79.144,0.80996,109.06,0.62277,0.63623,0.67227,97.69,0.77115,61.833,1.0201,30,0.78638,75.696,0.73253,63.984,1.0535,32.593,1.1006,51.431,0.84294,30.05,0.66242,0.17688,0.49285,0.22518,0.14921,0.43714,0.18626,0.28341,0.21178,0.60777,0.22446,0.33866,0.21471,1.0875,0.1004,712.29
0.91836,80.362,0.91063,96.329,1.0252,116.47,0.55834,115.45,0.78146,0.79594,0.58917,72.005,0.94402,126.01,1.1481,71.374,0.80994,52.759,1.1739,51.701,0.99622,79.867,0.88352,96.923,0.9447,90,0.41381,0.082918,0.26548,0.14833,0.10487,0.27104,0.10133,0.18485,0.13218,0.25086,0.10892,0.2085,0.90094,0.71826,0.0048171,563.68
0.90077,94.101,0.97985,150,0.95188,132.78,0.60975,45.099,0.7642,0.53277,0.64702,40,0.95,145.98,1.0297,71.928,1.1526,69.774,0.6291,71.673,1.0125,75.491,0.89766,97.465,1.1731,41.233,0.44694,0.089751,0.3063,0.10635,0.10548,0.29706,0.15281,0.20183,0.079636,0.21128,0.10872,0.36745,0.63095,0.15942,0.25564,519.33
1.1674,111.59,1.1024,145.34,0.85382,139.45,0.61451,83.424,0.67807,0.47323,0.76162,40,0.75522,97.903,1.0091,38.409,0.88114,80.225,1.0274,63.324,1.018,90.892,0.89564,46.34,0.87583,63.045,0.5275,0.20498,0.31045,0.22897,0.14945,0.33872,0.10387,0.23617,0.22091,0.43503,0.17641,0.35439,0.99114,0.67757,0.25536,758.46
1.2029,108.77,0.85,73.826,0.86853,114.09,0.74421,47.232,0.5037,0.57456,0.7214,95.793,0.91798,128.54,0.83241,45.283,1.0938,80.212,0.68239,57.462,0.9063,93.025,1.0271,34.105,1.2194,22.713,0.44333,0.1465,0.38362,0.15837,0.14845,0.33059,0.060541,0.26109,0.13044,0.40326,0.066046,0.36943,0.74028,0.39308,0.4306,688.31
1.1939,76.071,1.0134,52.353,0.97935,150,0.72807,61.297,0.56609,0.468,0.5978,46.419,0.87962,133.78,0.78038,48.847,0.77123,74.979,1.181,65.052,1.0922,36.094,1.0672,70.963,0.96593,27.334,0.46384,0.15181,0.28251,0.18579,0.16306,0.42717,0.10045,0.19657,0.15616,0.40546,0.12353,0.25616,0.8783,0.68322,0.19867,676.51
0.75,73.813,0.88153,87.211,0.87582,125.33,0.62149,75.297,0.74001,0.67764,0.57614,95.561,0.85024,132.93,1.0156,64.82,1.0513,72.143,0.69781,62.244,1.0528,98.707,0.95338,33.044,0.99981,19.835,0.61194,0.12363,0.49119,0.16933,0.18256,0.42604,0.19883,0.37102,0.15544,0.36954,0.14464,0.39812,0.50781,0.44986,0.14272,630.28
1.25,132,0.97461,82.722,0.99115,115.98,0.797,61.395,0.68968,0.53617,0.78317,60.535,0.82475,95.7,1.1944,94.193,1.1946,58.626,0.64011,56.075,0.94592,40.99,0.98856,63.254,1.0401,61.009,0.49153,0.21119,0.26456,0.1842,0.21582,0.43572,0.14928,0.22354,0.20569,0.43444,0.10324,0.34267,0.57311,0.7215,0.19919,648.81
1.2375,129.68,1.0904,116.09,1.1219,67.224,0.74863,58.051,0.75091,0.5384,0.52415,76.005,0.90798,155.17,1.2003,73.276,1.2479,71.49,0.80005,55.057,1.0805,50.67,1.0859,77.748,0.77112,24.618,0.30363,0.15917,0.14536,0.15218,0.17687,0.37054,0.16155,0.37107,0.12424,0.36076,0.079291,0.26524,0.71254,0.30156,0.11402,476.37
0.88074,40.921,1.0663,111.14,1.1323,105.71,0.83663,117.48,0.58563,0.68959,0.8,153.22,0.7618,52.54,1.1562,56.651,1.0664,96.389,0.78274,79.916,1.0426,87.331,0.93028,58.306,1.1902,48.355,0.42505,0.16936,0.21371,0.066332,0.15277,0.28217,0.11273,0.23447,0.16522,0.40871,0.12086,0.13968,0.84338,0.45894,0.18252,581.42
