0.99529,41.431,1.0859,50.528,1.1473,86.367,0.91734,197.99,0.74698,0.78443,0.82659,50.233,0.92888,41.457,1.2485,49.48,0.95188,51.103,0.84134,60.028,0.85099,30.895,0.85034,73.592,1.2071,34.763,0.3373,0.086321,0.14718,0.10306,0.084948,0.14007,0.07754,0.23116,0.098305,0.14221,0.089492,0.19322,16506
0.98904,39.075,1.0844,50.234,1.1484,83.809,0.90582,194.42,0.80381,0.78319,0.82731,47.87,0.92995,41.493,1.2498,46.513,0.94585,50.565,0.82354,60.971,0.85012,31.213,0.85045,71.787,1.2018,35.092,0.33875,0.085335,0.14557,0.10277,0.08791,0.15236,0.081818,0.23211,0.099778,0.13871,0.089711,0.19188,16824
0.99507,38.826,1.0893,50.199,1.1444,87.537,0.90813,197.56,0.80659,0.78358,0.82371,48.992,0.93352,41.772,1.2497,56.231,0.94903,50.745,0.81147,57.554,0.8508,30.915,0.85,73.708,1.2193,35.413,0.33791,0.084884,0.14513,0.10135,0.080314,0.14807,0.073788,0.22044,0.08723,0.18149,0.092047,0.19979,16550
0.99816,44.542,1.0813,50.912,1.1495,85.674,0.90613,199.21,0.79655,0.78166,0.82808,48.133,0.93612,42.126,1.2499,57.361,0.94975,50.764,0.8192,60.641,0.85055,31.428,0.85058,73.18,1.2327,32.207,0.33305,0.086452,0.14326,0.10288,0.073136,0.14136,0.069661,0.22276,0.095719,0.16401,0.089793,0.19533,15954
0.99778,41.242,1.096,50.153,1.15,86.321,0.91754,193.46,0.7993,0.78071,0.83236,49.101,0.93555,41.512,1.2458,55.75,0.95558,50.119,0.82051,59.381,0.851,30.743,0.85023,73.014,1.2263,36.609,0.33368,0.087179,0.15486,0.095912,0.085742,0.14275,0.076387,0.22578,0.089998,0.1855,0.098228,0.19076,17026
0.99957,40.714,1.0911,50.389,1.1466,87.35,0.94186,198.44,0.80184,0.78305,0.82934,44.869,0.93575,41.828,1.2495,56.948,0.93955,50.348,0.80527,57.314,0.85065,31.182,0.85036,74.164,1.2164,35.211,0.33506,0.085255,0.14673,0.10314,0.081432,0.14471,0.069928,0.22217,0.091712,0.15393,0.090501,0.19692,16142
1.0017,41.376,1.09,50.33,1.1489,85.005,0.93039,196.46,0.79655,0.79189,0.84078,50.799,0.93011,41.74,1.2482,55.755,0.998,54.235,0.83824,63.089,0.85064,31.102,0.85016,74.897,1.2145,31.641,0.33486,0.073774,0.14353,0.10861,0.07124,0.14146,0.068313,0.22633,0.10013,0.13001,0.083467,0.19687,15430
1.0122,39.57,1.1037,50.072,1.1467,85.1,0.9495,197.83,0.79934,0.79899,0.86437,53.613,0.93406,42.324,1.25,64.114,1.0611,75.499,0.84228,64.842,0.85059,30.912,0.85009,76.705,1.2165,27.523,0.33383,0.086232,0.1453,0.11757,0.074336,0.13528,0.056663,0.21798,0.097893,0.10918,0.07483,0.20629,14919
1.0113,43.212,1.1022,50.34,1.1428,90.421,0.90272,198.5,0.82678,0.78818,0.82568,46.55,0.94296,41.587,1.242,58.194,0.94896,50.558,0.82301,56.327,0.85113,30.493,0.85042,75.724,1.2245,38.954,0.33219,0.086849,0.15514,0.095485,0.079291,0.13488,0.073247,0.22307,0.085177,0.17017,0.10175,0.19593,16437
1.0042,39.866,1.099,50.224,1.1454,87.892,0.92673,198.82,0.80742,0.78308,0.82963,57.547,0.93867,41.896,1.2492,60.078,0.94788,50.133,0.80024,55.665,0.85067,31.05,0.85048,74.801,1.2195,34.19,0.33408,0.085022,0.14719,0.10544,0.073646,0.13867,0.067169,0.21901,0.091103,0.14454,0.088804,0.20032,15640
1.0017,34.015,1.1049,50.045,1.1362,88.702,0.92666,199.46,0.81742,0.78112,0.83703,49.654,0.94195,42.433,1.2429,64.794,0.96225,51.037,0.80245,54.609,0.85078,30.804,0.85043,74.018,1.2314,34.646,0.33955,0.08523,0.14946,0.10198,0.08665,0.15033,0.068715,0.20865,0.087609,0.17615,0.093506,0.21408,16790
1.0264,44.578,1.0843,51.032,1.15,81.994,0.91699,192.18,0.77918,0.7888,0.82226,49.744,0.92523,41.413,1.2464,52.19,0.94724,50.743,0.82797,61.162,0.85047,32.023,0.85016,69.614,1.2075,34.652,0.33663,0.090973,0.14307,0.10683,0.071066,0.12849,0.066731,0.236,0.097248,0.14379,0.087051,0.1945,15728
1.0059,39.594,1.0345,50.197,1.1459,85.11,0.91827,197.44,0.81658,0.78691,0.85223,50.269,0.93964,41.754,1.2485,52.551,0.9876,50.535,0.81205,58.054,0.85107,30.721,0.85026,72.959,1.2085,34.13,0.33424,0.085076,0.14215,0.1044,0.079432,0.13796,0.071321,0.22665,0.094559,0.12757,0.086861,0.19689,15623
1.0107,37.505,1.0942,50.186,1.1469,85.231,0.92364,197.92,0.80709,0.77489,0.82712,49.392,0.93758,41.376,1.2494,59.304,1.019,50.093,0.8109,57.707,0.85064,31.149,0.85037,74.618,1.2143,31.793,0.33497,0.073595,0.14314,0.11018,0.063354,0.13138,0.064324,0.22183,0.10976,0.10383,0.082259,0.20197,14918
1.0233,33.464,1.1077,50.019,1.1431,85.046,0.93203,199.25,0.81529,0.7661,0.83031,49.704,0.94316,41.328,1.2407,67.484,1.0881,51.609,0.79649,55.664,0.85058,31.11,0.85048,75.947,1.2142,28.371,0.33563,0.085485,0.14644,0.11729,0.074602,0.12774,0.055728,0.21689,0.095256,0.10118,0.076045,0.20964,14764
1.0113,35.848,1.0983,50.085,1.1466,83.947,0.91945,198.86,0.8131,0.77939,0.83857,49.53,0.938,41.52,1.246,61.047,0.95665,51.17,0.80214,69.681,0.8509,30.724,0.85036,73.835,1.2119,30.632,0.33415,0.085609,0.14359,0.11266,0.078175,0.13738,0.062843,0.22062,0.096614,0.11877,0.079893,0.20377,15297
1.0124,32.952,1.0999,50,1.1457,84.416,0.92453,196.83,0.80359,0.79959,0.84219,50.003,0.93995,41.318,1.2463,62.448,0.99713,50.61,0.80082,57.795,0.85067,31.06,0.85044,74.497,1.2188,30.836,0.33449,0.085206,0.14456,0.11105,0.077885,0.13869,0.063248,0.21778,0.094123,0.12824,0.0813,0.20531,15398
1.0015,47.067,1.0998,50.072,1.1414,81.568,0.92685,196.35,0.80923,0.78631,0.84189,50.52,0.93784,41.275,1.2445,65.259,0.99778,51.088,0.80205,59.371,0.85068,31.052,0.85037,71.697,1.2147,30.132,0.34077,0.091182,0.14824,0.11306,0.06605,0.14178,0.06088,0.21137,0.10332,0.11131,0.079095,0.21551,15440
1.0072,40.733,1.104,50.025,1.1496,85.341,0.92156,195.84,0.8081,0.78978,0.84124,50.329,0.9354,43.277,1.2493,56.598,1.0011,50.027,0.80582,62.625,0.85081,30.943,0.85037,76.104,1.1908,31.775,0.33214,0.085203,0.14721,0.11571,0.076056,0.13414,0.062503,0.22777,0.10126,0.095162,0.07716,0.19665,15026
1.0054,39.435,1.0946,50.069,1.1475,96.219,0.92598,193.91,0.79485,0.78832,0.83903,50.665,0.93968,41.851,1.2474,64.497,1.0007,50.903,0.80381,61.472,0.85056,31.48,0.85028,71.77,1.2061,29.512,0.33283,0.072819,0.15206,0.1175,0.068932,0.13227,0.057692,0.22125,0.11024,0.084425,0.074674,0.19751,14677
1.0094,37.996,1.1025,50,1.1462,107.23,0.93403,190.98,0.78818,0.7911,0.84935,51.996,0.94467,42.204,1.2365,74.213,1.0373,54.423,0.79037,62.586,0.85042,31.871,0.85025,70.03,1.1988,25.487,0.33617,0.078593,0.15835,0.12596,0.076925,0.14212,0.045649,0.22282,0.11751,0.1386,0.065641,0.19798,15762
1.0239,36.246,1.1093,50.011,1.1254,94.213,0.92139,198.86,0.83177,0.78462,0.84763,49.35,0.93985,42.844,1.2276,68.477,1.013,55.03,0.78681,56.16,0.85113,30.434,0.85061,77.119,1.2308,33.016,0.3424,0.087362,0.14986,0.10531,0.080503,0.13209,0.064639,0.21074,0.092703,0.16863,0.090547,0.22176,16531
1.0021,35.159,1.1125,50.918,1.1378,84.727,0.92745,196.9,0.81825,0.78934,0.84899,50.781,0.9425,42.267,1.2349,69.94,1.0222,53.919,0.79391,57.947,0.85092,30.713,0.85038,71.657,1.2155,31.043,0.3396,0.083704,0.14902,0.11191,0.077529,0.14378,0.062037,0.20856,0.09426,0.12064,0.080457,0.21586,15557
1.0161,33.592,1.1077,50.172,1.1319,87.915,0.93456,198.83,0.81356,0.7843,0.85781,51.795,0.94627,42.854,1.229,74.855,1.0429,58.627,0.79298,59.781,0.85083,30.867,0.85046,73.205,1.2213,39.087,0.33882,0.086231,0.15239,0.10132,0.083145,0.13296,0.064083,0.20353,0.08239,0.18876,0.097673,0.22115,16580
1.0135,39.098,1.1001,50.09,1.1429,84.725,0.92322,197.63,0.78752,0.78814,0.84015,50.286,0.94268,42.181,1.2374,69.913,1.008,54.286,0.79482,58.877,0.85062,31.581,0.85024,81.813,1.2147,31.956,0.3347,0.085173,0.14769,0.11167,0.076753,0.13362,0.058917,0.21327,0.092228,0.12559,0.082946,0.21294,15291
1.0122,37.844,1.0879,50.22,1.1357,86.178,0.92387,199.05,0.80889,0.79194,0.836,50.438,0.93709,42.063,1.2496,62.593,1.006,51.782,0.80168,60.368,0.85051,31.502,0.85046,75.349,1.1999,30.676,0.34106,0.085343,0.14867,0.11615,0.074542,0.13506,0.05887,0.21218,0.099803,0.10163,0.076209,0.2197,15285
1.0154,37.697,1.1085,50,1.1435,87.716,0.92201,198.31,0.79293,0.78945,0.84438,49.968,0.94061,42.102,1.2283,68.679,1.0232,57.923,0.78898,58.164,0.85069,31.363,0.85031,72.254,1.2069,31.458,0.33463,0.085439,0.14745,0.11331,0.076064,0.13096,0.060065,0.22088,0.096917,0.10487,0.079868,0.20427,15057
1.0219,35.192,1.1088,50.009,1.1398,87.317,0.9225,198.31,0.8005,0.77326,0.88924,50.734,0.9424,41.705,1.2408,70.434,1.0115,52.757,0.77921,55.417,0.85059,31.459,0.8504,76.453,1.2071,30.955,0.3372,0.085523,0.14876,0.11635,0.068614,0.1231,0.054486,0.21282,0.098167,0.093381,0.077161,0.21385,14621
1.0371,31.618,1.1219,50.041,1.1318,88.253,0.92406,198.82,0.79764,0.76296,0.93061,51.675,0.94644,41.608,1.2251,79.767,1.0374,56.547,0.76003,52.328,0.85048,31.825,0.85047,78.678,1.2007,28.742,0.3438,0.076259,0.15128,0.12247,0.075826,0.13364,0.047331,0.21027,0.11243,0.099758,0.071248,0.22296,15299
1.0232,31.977,1.1237,50.186,1.1233,90.349,0.93285,199.82,0.82492,0.78033,0.85111,50.433,0.94602,42.865,1.2213,78.768,0.99376,55.417,0.85384,53.15,0.85068,30.948,0.8504,76.064,1.2231,30.1,0.34633,0.073208,0.15228,0.11476,0.070555,0.13858,0.05519,0.20326,0.094632,0.10025,0.079706,0.22883,15139
1.029,37.821,1.1087,50.022,1.1375,89.864,0.94055,199.82,0.80589,0.78734,0.85335,52.33,0.94437,42.321,1.2382,78.789,1.0317,56.678,0.79554,56.824,0.8519,31.043,0.85025,77.132,1.2246,30.682,0.33567,0.087682,0.1514,0.11527,0.068279,0.12603,0.048359,0.2066,0.09901,0.11468,0.079812,0.21723,14849
1.0184,43.702,1.0892,50.755,1.1489,85.026,0.91937,195.9,0.79135,0.79006,0.84472,50.523,0.93408,41.399,1.2499,61.689,1.0205,50.985,0.81489,64.235,0.85077,31.526,0.85026,75.2,1.1908,30.807,0.33758,0.078482,0.14259,0.11909,0.057891,0.13064,0.054123,0.22424,0.10425,0.09267,0.073901,0.20202,14307
1.0268,49.256,1.0808,51.977,1.1499,83.219,0.91582,192.92,0.77836,0.79484,0.84857,50.97,0.92924,40.988,1.2494,60.137,1.0494,50.959,0.82153,70.258,0.85076,31.971,0.85019,75.787,1.1631,28.967,0.34209,0.087321,0.1415,0.12872,0.066558,0.13807,0.045538,0.23256,0.12561,0.1552,0.067818,0.2025,15962
1.032,37.769,1.1105,50.021,1.1374,89.073,0.93721,199.84,0.7961,0.78772,0.85949,52.211,0.94482,42.389,1.2316,78.518,1.0451,58.742,0.79178,57.301,0.8504,30.007,0.85026,76.998,1.217,30.336,0.33775,0.079708,0.15026,0.11696,0.057654,0.12448,0.049649,0.21075,0.092863,0.10486,0.077579,0.21644,14273
1.0526,36.816,1.1218,50.002,1.128,91.302,0.95176,199.66,0.78858,0.78976,0.877,54.416,0.9487,42.959,1.202,89.707,1.0941,71.239,0.77794,55.737,0.85016,30.749,0.85019,79.221,1.2207,28.201,0.33722,0.08746,0.15016,0.12022,0.057379,0.13497,0.046287,0.2127,0.087631,0.1698,0.075001,0.2242,15146
1.0074,44.937,1.0867,51.298,1.1498,85.914,0.91287,197.41,0.79236,0.78744,0.82587,48.688,0.92648,41.083,1.2478,52.806,0.94605,50.744,0.82506,58.092,0.85066,31.165,0.85021,76.499,1.2035,25.955,0.33487,0.088221,0.14267,0.11903,0.076244,0.1342,0.063697,0.2342,0.10629,0.098863,0.073568,0.1956,15239
1.0294,39.456,1.1053,50.111,1.1451,86.164,0.94034,198.72,0.79825,0.78849,0.86021,51.423,0.94207,41.898,1.2372,71.258,1.0397,58.629,0.80569,60.422,0.85068,31.129,0.85128,76.222,1.2046,28.453,0.33498,0.086896,0.14554,0.12107,0.060534,0.12926,0.047779,0.21941,0.098831,0.083396,0.072527,0.20769,14075
1.0463,39.774,1.1125,50.077,1.1455,85.482,0.95797,199.16,0.79408,0.79105,0.87825,52.738,0.94522,41.963,1.2187,78.261,1.0837,70.938,0.80289,61.982,0.85063,31.245,0.85282,77.456,1.1963,25.265,0.3353,0.07889,0.145,0.12864,0.058236,0.12837,0.048881,0.22537,0.10358,0.12375,0.065602,0.20538,14500
1.001,42.493,1.0842,50.842,1.1496,79.205,0.92734,197.34,0.77042,0.7877,0.83699,51.195,0.93655,40.995,1.2468,59.272,0.97762,50.004,0.83641,62.499,0.85041,31.931,0.85017,72.711,1.1856,30.345,0.33965,0.075363,0.142,0.11833,0.078522,0.13903,0.06044,0.22234,0.10628,0.10004,0.073064,0.20414,15171
1.03,37.272,1.1077,50.01,1.1435,86.156,0.93238,198.32,0.85685,0.78816,0.85902,50.347,0.94534,42.136,1.2331,78.697,1.0408,60.419,0.78327,58.403,0.85046,31.297,0.85036,76.199,1.2137,28.387,0.33755,0.078239,0.14824,0.11996,0.069923,0.12475,0.046344,0.21295,0.098423,0.076274,0.07318,0.2119,14115
1.0155,35.286,1.0926,50.043,1.1478,81.888,0.95177,197.77,0.77967,0.7844,0.86253,55.173,0.93334,42.029,1.2113,71.879,1.0507,52.999,0.79376,62.673,0.85033,32,0.85028,74.113,1.1925,24.103,0.34094,0.07804,0.13991,0.1252,0.074412,0.13305,0.055194,0.22694,0.11965,0.13017,0.071585,0.20349,15682
1.0284,37.092,1.1037,50.018,1.1447,84.438,0.91169,197.78,0.80298,0.78973,0.86134,59,0.94105,41.79,1.2399,74.17,1.0685,59.946,0.80897,61.882,0.85067,31.116,0.85032,75.671,1.2013,26.423,0.33678,0.084923,0.14739,0.12493,0.072889,0.12463,0.046566,0.21444,0.12311,0.10977,0.067156,0.21176,15162
1.0321,33.335,1.1135,50.068,1.1377,86.006,0.94888,196.42,0.80876,0.7919,0.86517,54.851,0.9411,41.495,1.2352,75.002,1.0673,63.561,0.79536,58.48,0.85079,30.879,0.85016,76.821,1.1731,28.715,0.3415,0.085066,0.15022,0.12978,0.076073,0.1195,0.050171,0.21034,0.12156,0.15184,0.063837,0.21995,15971
1.0067,41.487,1.0901,50.425,1.1479,85.757,0.91604,198.7,0.7996,0.78411,0.83727,49.639,0.93746,41.958,1.2487,61.838,0.97911,50.097,0.81283,60.084,0.8506,31.279,0.85045,74.101,1.2215,31.316,0.3327,0.085837,0.14311,0.10946,0.076362,0.14532,0.063389,0.22,0.092807,0.13422,0.082336,0.20112,15396
1.0023,33.118,1.1115,50.122,1.1331,90.078,0.93637,199.97,0.82762,0.78418,0.87223,52.872,0.94753,42.274,1.2118,80.369,1.0721,64.055,0.7876,57.938,0.8509,30.47,0.85061,80.484,1.2092,26.261,0.34047,0.082529,0.14905,0.11874,0.07634,0.13541,0.058425,0.2095,0.10922,0.090966,0.072505,0.21845,15279
1.0124,41.725,1.1058,50.174,1.1406,90.835,0.90271,198.93,0.83077,0.78855,0.8326,47.748,0.94465,41.635,1.2462,62.137,0.9707,52.237,0.81938,56.38,0.85118,30.407,0.85045,76.739,1.2228,37.43,0.33376,0.086861,0.15197,0.10088,0.077134,0.1339,0.066346,0.21785,0.085396,0.17366,0.096797,0.20382,16180
1.0147,36.808,1.096,50.068,1.1464,84.078,0.93857,198.1,0.79246,0.78542,0.85504,53.108,0.93672,41.927,1.2323,69.49,1.0309,52.799,0.79968,60.95,0.8505,31.491,0.85032,74.776,1.201,27.149,0.33526,0.085892,0.14436,0.12145,0.06108,0.13617,0.052524,0.21964,0.11092,0.099809,0.070965,0.20639,14689
1.0244,36.734,1.0995,50.018,1.1443,84.436,0.926,197.85,0.80203,0.79014,0.86746,45.922,0.94062,41.761,1.2365,74.513,1.0792,58.442,0.81183,64.135,0.85071,31.091,0.85024,76.062,1.1954,26.336,0.34071,0.080516,0.1472,0.12674,0.082854,0.12962,0.04802,0.21481,0.11845,0.11612,0.066062,0.21172,15507
1.0241,36.775,1.1424,50.02,1.1435,87.154,0.93537,199.11,0.79172,0.78642,0.84599,51.418,0.93977,41.904,1.2374,82.636,1.0474,57.438,0.80003,61.589,0.85037,31.525,0.85045,78.082,1.2069,25.833,0.33819,0.0787,0.15592,0.12682,0.060007,0.13019,0.046782,0.21207,0.10943,0.1021,0.06498,0.21118,14597
1.0296,41.524,1.0928,50.191,1.149,87.732,0.92649,199.49,0.788,0.78385,0.849,50.94,0.93624,41.413,1.2493,67.669,1.015,52.477,0.81969,62.014,0.85044,31.611,0.85033,79.777,1.1985,28.251,0.33584,0.080022,0.14366,0.12418,0.064947,0.12938,0.046003,0.22233,0.1122,0.084169,0.069498,0.20276,14300
1.0287,35.303,1.1212,50.212,1.1302,85.252,0.94923,199.68,0.81158,0.78369,0.86358,51.95,0.94975,43.546,1.2233,69.845,1.086,72.943,0.7747,58.494,0.8507,30.931,0.8503,74.35,1.2329,20.379,0.34019,0.08559,0.15017,0.12529,0.076822,0.13259,0.05393,0.21569,0.1018,0.10385,0.068856,0.22321,15305
1.0096,39.665,1.1089,50.057,1.1446,88.131,0.93118,199.52,0.80451,0.78224,0.83129,57.868,0.94077,42.066,1.2484,62.509,0.962,51.006,0.79602,55.956,0.85059,31.15,0.85049,75.59,1.2221,31.695,0.3344,0.076996,0.14961,0.10949,0.070065,0.14023,0.062717,0.21903,0.091194,0.13208,0.083727,0.20314,15237
1.033,30.385,1.1094,50.466,1.147,91.637,0.93066,199.98,0.79694,0.78559,0.85601,52.349,0.94336,42.751,1.2435,71.712,1.0417,58.213,0.80482,59.771,0.8506,31.199,0.85035,80.073,1.2052,27.907,0.33132,0.085005,0.15003,0.12258,0.082787,0.13028,0.047189,0.21831,0.11847,0.072214,0.070011,0.20337,14834
1.0238,43.265,1.11,50.231,1.1434,89.225,0.93352,199.98,0.80207,0.77324,0.85677,53.111,0.94188,42.818,1.241,75.042,1.0458,60.589,0.80641,61.65,0.85061,31.201,0.85028,77.855,1.1992,27.023,0.33417,0.08593,0.14833,0.12658,0.066309,0.13006,0.046796,0.21374,0.11386,0.11342,0.066705,0.21135,14859
1.0308,34.517,1.1195,50.039,1.1391,88.126,0.94409,199.48,0.80625,0.78587,0.8632,53.82,0.94414,42.102,1.2347,76.549,1.0683,64.94,0.79455,59.336,0.85068,30.984,0.85026,78.518,1.1936,26.267,0.34267,0.081691,0.1506,0.12715,0.085987,0.13855,0.049089,0.21184,0.12297,0.13246,0.065253,0.21596,16195
1.0127,39.64,1.0982,50.193,1.1464,86.346,0.92274,198.93,0.80127,0.78455,0.84374,50.62,0.93935,41.993,1.2466,65.631,1.0016,51.56,0.808,59.895,0.85062,31.201,0.8504,75.223,1.2154,30.01,0.33281,0.085685,0.14484,0.11421,0.068886,0.13041,0.057836,0.21794,0.093147,0.11151,0.07829,0.20499,14651
1.0075,40.939,1.0855,50.965,1.15,88.724,0.90973,193.59,0.79347,0.78636,0.83537,51.24,0.91895,40.86,1.2499,68.593,0.9541,51.356,0.84492,61.096,0.85058,31.364,0.85041,78.344,1.173,39.583,0.33689,0.088817,0.14441,0.11583,0.068806,0.13674,0.053987,0.21702,0.10813,0.1239,0.076912,0.20212,15214
1.0246,40.737,1.1102,50.081,1.1435,90.439,0.93743,198.94,0.79043,0.79162,0.86013,53.987,0.94171,42.422,1.243,77.485,1.0834,57.606,0.81058,52.439,0.8504,31.705,0.85035,79.171,1.2008,28.306,0.334,0.086008,0.14989,0.12368,0.061713,0.12016,0.045919,0.21225,0.10637,0.092184,0.069339,0.21048,14208
1.0233,37.489,1.1093,50.076,1.147,90.081,0.93454,199.73,0.81623,0.78279,0.86008,53.412,0.93669,41.738,1.249,69.704,1.0392,53.43,0.82027,59.446,0.85061,30.816,0.85051,70.731,1.1963,26.798,0.33841,0.087381,0.14937,0.12547,0.04622,0.1292,0.044339,0.21926,0.10954,0.10784,0.066305,0.20483,14244
1.0254,38.705,1.1208,50.008,1.1498,88.899,0.9347,198.9,0.79545,0.77871,0.86606,53.484,0.94235,41.822,1.2223,77.154,1.0438,56.811,0.81384,57.945,0.85074,30.828,0.85027,77.164,1.2114,27.698,0.33231,0.075295,0.15413,0.12088,0.06556,0.13111,0.047857,0.22305,0.10856,0.072667,0.073342,0.19869,14279
1.037,44.618,1.1001,50.889,1.15,84.934,0.92216,194.86,0.7742,0.78554,0.82933,51.038,0.92662,41.603,1.2473,58.599,0.97461,50.001,0.83375,60.377,0.85038,32.147,0.85016,71.573,1.2025,32.354,0.33697,0.083483,0.1469,0.11573,0.05855,0.12734,0.056026,0.23391,0.10281,0.11932,0.079698,0.19741,14925
1.0343,32.855,1.123,50.316,1.138,88.999,0.94742,199.69,0.80809,0.78222,0.87595,55.875,0.94758,43.061,1.2137,85.327,1.1013,70.033,0.79463,60.39,0.85055,31.219,0.85051,75.383,1.2081,33.222,0.3335,0.078844,0.15338,0.1148,0.078858,0.11827,0.052453,0.21462,0.089453,0.12603,0.080356,0.21275,14958
1.034,36.808,1.1051,50.077,1.1472,86.839,0.92911,197.85,0.79621,0.78741,0.87393,47.165,0.93911,41.899,1.2364,79.083,1.0965,59.955,0.82321,63.406,0.85062,31.24,0.85023,76.279,1.1849,27.441,0.33748,0.077642,0.14709,0.12797,0.077722,0.12681,0.048964,0.21724,0.11379,0.12121,0.064177,0.20691,15139
1.0381,35.353,1.1259,50.271,1.1337,86.108,0.95406,199.77,0.80746,0.78331,0.87281,52.362,0.94977,43.687,1.2183,74.369,1.1139,76.66,0.77956,57.955,0.85063,31.027,0.85028,73.302,1.2299,20.299,0.33813,0.085611,0.14913,0.12756,0.070854,0.12198,0.048072,0.21939,0.094131,0.11749,0.067809,0.21838,14779
1.0473,33.547,1.1291,50.32,1.1242,96.565,0.9366,199.92,0.83329,0.78172,0.87392,52.5,0.94498,43.692,1.1933,83.395,1.1022,72.006,0.78147,56.488,0.85086,30.58,0.85058,78.946,1.2251,27.035,0.34176,0.086973,0.15205,0.11787,0.075549,0.14244,0.055973,0.22036,0.08751,0.17134,0.076722,0.22052,16170
1.0127,40.085,1.0974,50.3,1.1494,83.378,0.92962,198.33,0.78608,0.78617,0.84626,51.515,0.93902,41.511,1.2497,65.744,1.0095,51.514,0.82051,60.859,0.8505,31.52,0.85025,74.304,1.197,29.499,0.33658,0.075543,0.14502,0.12025,0.059754,0.13264,0.051325,0.21803,0.10397,0.088429,0.072245,0.20467,14183
1.0189,38.724,1.1142,50.062,1.1457,90.905,0.95542,199.83,0.79951,0.77962,0.84857,45.87,0.9413,42.48,1.2439,69.306,1.0089,52.652,0.80387,56.914,0.85054,31.231,0.85036,75.977,1.2129,31.255,0.33166,0.085558,0.15219,0.11491,0.063637,0.1314,0.054925,0.21849,0.10439,0.1063,0.078641,0.20266,14819
1.0121,39.174,1.1136,50.011,1.1425,88.765,0.93824,199.88,0.80654,0.78115,0.83388,56.787,0.94318,42.401,1.2465,63.08,0.97237,52.265,0.7903,55.354,0.85059,31.107,0.85049,75.344,1.2268,30.461,0.3348,0.085475,0.15073,0.1102,0.065762,0.13553,0.062035,0.21882,0.086856,0.12463,0.084563,0.20709,15075
1.0221,45.616,1.0916,50.729,1.1489,85.165,0.93484,198.07,0.77639,0.78838,0.85553,53.13,0.9344,41.497,1.25,62.179,1.0748,55.32,0.76841,67.357,0.85053,31.435,0.8503,75.505,1.191,27.812,0.33731,0.081067,0.14404,0.12473,0.053033,0.12629,0.048019,0.22552,0.10928,0.091413,0.069042,0.20186,14124
1.0339,37.838,1.1025,50.142,1.1486,86.442,0.92926,197.63,0.79246,0.78805,0.87426,47.331,0.9381,41.801,1.2393,77.921,1.1023,59.945,0.81576,64.707,0.8506,31.278,0.85022,76.236,1.1818,27.27,0.33498,0.086448,0.1465,0.12885,0.05906,0.12921,0.049395,0.21817,0.12074,0.13403,0.06371,0.20593,15079
1.0176,38.836,1.1109,50.03,1.1445,88.182,0.93597,199.58,0.80302,0.78283,0.84399,54.098,0.94203,42.243,1.245,66.938,1.0056,53.724,0.79614,57.345,0.85059,31.149,0.85041,75.568,1.2176,29.646,0.33388,0.07325,0.14925,0.11499,0.060723,0.13207,0.05631,0.2181,0.099319,0.097089,0.076942,0.2067,14395
1.0308,39.409,1.1081,50.238,1.1482,87.52,0.94709,189.11,0.80684,0.77941,0.86386,53.722,0.94111,42.09,1.2499,72.624,1.0527,53.233,0.81809,61.028,0.8505,31.016,0.85038,79.451,1.208,26.218,0.33082,0.089841,0.14797,0.12513,0.065471,0.12586,0.047527,0.21674,0.12239,0.083676,0.068146,0.20605,14599
1.0407,36.364,1.1127,50.13,1.1392,90.093,0.94964,199.99,0.79158,0.77838,0.86869,53.586,0.94538,41.115,1.2336,84.151,1.0779,71.298,0.80042,56.724,0.85039,31.457,0.85033,75.991,1.2226,25.533,0.33588,0.088472,0.14943,0.12646,0.056517,0.12378,0.04576,0.2094,0.097352,0.097625,0.068956,0.21652,14100
1.0142,45.285,1.0903,51.323,1.1498,86.497,0.92374,197.62,0.79032,0.78527,0.83329,48.328,0.9303,41.131,1.2482,54.898,0.97411,50.001,0.81269,58.355,0.8506,31.172,0.8502,76.755,1.2092,23.752,0.33402,0.088117,0.14249,0.12233,0.070565,0.13375,0.058746,0.23432,0.10572,0.088492,0.072052,0.19688,14827
1.0097,33.408,1.1147,50.114,1.1328,90.719,0.94928,199.95,0.82546,0.78194,0.88011,52.406,0.94878,42.348,1.2098,82.274,1.1008,70.531,0.77804,58.218,0.85083,30.475,0.8506,80.744,1.2149,23.877,0.3387,0.082875,0.15055,0.12219,0.086337,0.1344,0.052899,0.21104,0.10723,0.11233,0.069118,0.21887,15575
1.0302,41.563,1.1039,50.389,1.1492,86.364,0.92869,197.29,0.78697,0.78463,0.84204,51.373,0.93459,41.776,1.2499,64.879,1.0069,51.436,0.81742,59.819,0.85048,31.618,0.85024,73.941,1.2058,30.105,0.33662,0.08301,0.1462,0.11889,0.077068,0.1307,0.050999,0.22476,0.11459,0.081397,0.075591,0.20144,14966
1.035,37.882,1.109,50.121,1.1425,88.119,0.94496,199.63,0.79491,0.78328,0.86446,52.484,0.94383,41.481,1.2354,78.109,1.059,64.549,0.80302,58.493,0.85053,31.288,0.85073,76.107,1.2141,26.97,0.33429,0.084668,0.14951,0.12321,0.06955,0.12603,0.044894,0.21278,0.11989,0.073244,0.070379,0.21246,14569
