0.9098,108.76,1.0493,77.925,1.1196,64.212,0.95316,85.206,0.62615,0.74551,1.0638,112.47,0.84218,163.54,0.92517,79.996,1.1614,70.58,0.53916,61.764,1.045,99.313,0.97794,36.233,0.99406,90,0.55044,0.16016,0.23572,0.14345,0.16084,0.53175,0.088592,0.21893,0.13952,0.53782,0.050544,0.30348,0.8153,0.56336,0.12701,637.67
0.91274,108.21,1.0401,79.785,1.1355,62.556,0.93433,85.602,0.62564,0.7373,1.0788,112.42,0.8441,164.05,0.92577,79.22,1.1461,71.459,0.53394,61.05,1.0298,99.531,0.97213,35.625,1.011,90,0.54012,0.1477,0.21839,0.11965,0.14255,0.51546,0.078648,0.20922,0.12648,0.52777,0.081932,0.2859,0.8654,0.52105,0.10821,618.89
0.90093,108.58,1.0605,75.775,1.0931,65.957,0.96647,82.729,0.62686,0.74671,1.0583,107.99,0.83643,163.38,0.92313,80.434,1.1704,69.29,0.54171,62.265,1.0507,98.759,0.98387,36.808,0.99036,89.888,0.55707,0.1633,0.25136,0.14964,0.16466,0.54202,0.10006,0.22609,0.14456,0.54742,0.04845,0.31956,0.79773,0.52098,0.1473,643.17
0.89896,108.35,1.0616,75.427,1.0928,66.077,0.96679,82.129,0.62676,0.74553,1.0588,132,0.83516,163.29,0.92226,80.378,1.1702,69.055,0.54132,62.248,1.0505,98.627,0.9842,36.825,0.99146,89.999,0.55865,0.16414,0.25008,0.14598,0.16474,0.54247,0.098605,0.22691,0.14429,0.54722,0.048165,0.31828,0.8077,0.534,0.12764,639.48
0.89668,108.08,1.0629,75.012,1.0925,66.221,0.96725,95.77,0.62663,0.74423,1.0592,113.08,0.8337,163.18,0.92122,80.314,1.1701,68.778,0.5409,62.232,1.0505,98.465,0.98458,36.846,0.99251,89.999,0.55829,0.16388,0.24969,0.14719,0.15893,0.53876,0.10048,0.22596,0.14417,0.54716,0.048024,0.31814,0.79087,0.52772,0.14031,639.21
0.94786,107.77,1.0644,74.524,1.0924,66.393,0.96789,85.021,0.62647,0.7428,1.0595,112.71,0.83201,163.04,0.92001,80.242,1.1701,68.455,0.54045,62.216,1.0506,98.266,0.98504,36.871,0.99349,90,0.55792,0.16363,0.24892,0.1465,0.17253,0.54496,0.07538,0.22799,0.14414,0.54747,0.047822,0.31733,0.7932,0.53118,0.14244,640.11
0.90954,108.71,1.014,76.157,1.0921,68.132,0.97946,85.442,0.62873,0.74718,1.0598,113.5,0.83026,163.95,0.92305,81.049,1.1788,69.469,0.54459,62.887,1.0506,98.82,0.99142,37.575,0.99461,89.999,0.56348,0.16465,0.26011,0.14693,0.16842,0.54674,0.096039,0.22964,0.14554,0.55262,0.050571,0.32329,0.77179,0.52865,0.13583,638.97
0.90742,107.37,1.0598,73.984,1.0914,66.924,0.97025,84.807,0.62658,0.74066,1.0609,112.27,0.82883,162.99,0.91847,80.229,1.1709,68.07,0.54012,62.273,1.05,99.832,0.98672,37.011,0.99638,90,0.5592,0.16347,0.25038,0.14419,0.16464,0.54279,0.093503,0.22754,0.14434,0.54907,0.050651,0.318,0.78704,0.52256,0.13537,635.93
0.90644,106.96,1.0614,73.327,1.0914,67.19,0.97142,84.528,0.62637,0.73889,1.0609,111.76,0.82656,162.78,0.91682,80.145,1.1711,76.238,0.53962,62.264,1.0504,99.037,0.98743,37.056,0.99732,90,0.55888,0.16358,0.24946,0.14407,0.15626,0.53723,0.095574,0.22583,0.14366,0.54835,0.051534,0.31769,0.78133,0.54495,0.13233,636.78
0.90528,106.49,1.0631,87.683,1.0915,67.499,0.97284,84.198,0.62612,0.73694,1.0607,111.16,0.82399,162.53,0.91491,80.05,1.1714,69.634,0.53907,62.255,1.0511,98.961,0.98824,37.108,0.99817,90,0.55814,0.16409,0.2471,0.14377,0.1569,0.53767,0.093975,0.22564,0.14373,0.54671,0.051353,0.31666,0.78608,0.51784,0.14648,637.14
0.90835,108.3,1.0553,76.936,1.0908,66.319,0.97532,85.067,0.63014,0.74503,1.0618,112.76,0.8303,164.22,0.92088,81.461,1.1743,70.063,0.54633,63.413,1.0506,99.147,0.94242,38.325,1.0001,90,0.55999,0.16166,0.25177,0.1418,0.15514,0.53789,0.093123,0.22789,0.14198,0.54913,0.054214,0.3191,0.79485,0.53405,0.11465,630.48
0.90869,108.6,1.0548,77.039,1.0904,66.284,0.97675,85.159,0.63141,0.74635,1.0623,112.92,0.82969,164.64,0.92165,81.868,1.175,70.117,0.54849,63.807,1.0506,99.166,0.97737,32.631,1.0016,90,0.55997,0.16099,0.25194,0.14056,0.1556,0.53924,0.092035,0.22806,0.14092,0.54874,0.055853,0.31931,0.76369,0.53412,0.14829,637.63
0.90878,109.09,1.0545,77.001,1.0912,66.502,0.96878,85.209,0.63334,0.74915,1.0614,113.06,0.82886,165.18,0.92275,82.518,1.1781,70.102,0.5523,57.142,1.0521,99.164,0.97736,36.211,1.0021,89.999,0.56045,0.16138,0.25229,0.14143,0.15614,0.53906,0.092219,0.22796,0.14151,0.54933,0.05472,0.3193,0.78885,0.53272,0.12064,631.64
0.91705,108.81,1.0491,80.218,1.0719,65.681,0.95722,87.074,0.6309,0.73897,1.0828,115.66,0.8332,165.74,0.92669,80.922,1.1622,71.776,0.54119,61.522,1.0279,99.642,0.9761,36.131,0.98268,89.997,0.56168,0.16412,0.25607,0.1274,0.17512,0.55596,0.070453,0.23119,0.14391,0.54797,0.068835,0.32645,0.79495,0.5285,0.10403,627.91
0.91099,110.05,1.0524,77.685,1.0884,66.376,0.96648,85.772,0.63688,0.75268,1.0652,114,0.82826,166.42,0.92606,71.219,1.1685,70.473,0.5484,61.56,1.0497,99.293,0.97672,36.165,1.0021,89.999,0.56218,0.16184,0.25328,0.13766,0.15644,0.54065,0.08769,0.2296,0.14203,0.55116,0.058398,0.32002,0.78444,0.53674,0.12015,631.86
0.90958,108.17,1.0532,77.711,1.0838,58.018,0.9737,85.239,0.6332,0.74177,1.0709,112.78,0.82625,165.31,0.92044,80.455,1.1812,70.409,0.54749,62.435,1.0444,99.24,0.98748,37.233,1.0078,90,0.56639,0.1576,0.25788,0.12933,0.15297,0.54469,0.082806,0.23258,0.13682,0.55385,0.06776,0.32379,0.70934,0.53572,0.14406,626.96
0.90681,109.1,1.0614,76.535,1.0982,66.752,0.98045,84.664,0.63754,0.7501,1.061,112.1,0.82331,166.02,0.92091,80.206,1.1794,69.799,0.54741,62.17,1.0015,99.029,0.98323,36.837,1.0009,90,0.53975,0.15216,0.21215,0.12739,0.13573,0.51178,0.095209,0.19843,0.13166,0.52926,0.071793,0.28852,0.86646,0.51828,0.12148,623.71
0.90865,109.06,1.054,77.295,1.0877,65.391,0.96968,85.059,0.63792,0.74767,1.0676,112.61,0.82319,166.39,0.92164,81.526,1.1024,70.187,0.55498,62.297,1.0419,99.164,0.98441,36.984,1.0073,90,0.55894,0.15818,0.25008,0.12869,0.15198,0.53654,0.084829,0.22863,0.13789,0.54802,0.067806,0.31734,0.74748,0.50035,0.11218,610.7
0.90843,109.41,1.0521,77.666,1.0821,65.112,0.96861,84.852,0.64707,0.74779,1.075,112.03,0.81424,168.49,0.9208,82.742,1.0218,70.28,0.56598,62.501,1.0356,99.154,0.98757,37.356,1.0209,90,0.55761,0.15195,0.25142,0.11078,0.14389,0.53348,0.082276,0.22941,0.13126,0.54694,0.086667,0.31693,0.70184,0.40443,0.059506,558.88
0.91436,109.31,1.0506,78.625,1.0876,65.015,0.96789,86.681,0.64038,0.74861,1.0691,115.63,0.82473,147.74,0.93334,79.969,1.1561,70.983,0.54677,61.67,1.0328,99.456,0.97811,36.34,1.0104,89.996,0.5561,0.1551,0.2448,0.12332,0.14936,0.53335,0.081492,0.22479,0.13498,0.54574,0.073908,0.3122,0.79855,0.46975,0.11833,613.79
0.91125,110.5,1.0515,77.976,1.0863,65.077,0.96832,85.775,0.64472,0.75434,1.0698,113.91,0.82124,165.9,0.92729,81.021,1.1544,70.567,0.51247,61.542,1.0392,99.302,0.97782,36.283,1.0123,89.999,0.5579,0.15534,0.24869,0.12422,0.1508,0.53672,0.082424,0.22784,0.13547,0.54779,0.073545,0.31536,0.72763,0.54504,0.11716,616.28
0.91432,112.35,1.0501,78.593,1.0882,64.972,0.96869,86.683,0.64433,0.75041,1.069,115.68,0.82151,165.09,0.93478,80.002,1.1538,70.953,0.54083,61.549,1.0318,99.444,0.97739,36.269,1.0132,89.996,0.55525,0.15342,0.2437,0.12127,0.14732,0.53121,0.081562,0.22425,0.13263,0.54398,0.07712,0.31119,0.78455,0.51465,0.10318,612.77
0.9101,109.36,1.0518,78.016,1.0826,66.482,0.90001,85.338,0.64392,0.74541,1.0746,112.93,0.81713,165.05,0.92355,81.22,1.168,70.51,0.54693,62.774,1.033,99.252,0.98196,36.731,1.0191,90,0.55648,0.15236,0.24461,0.11507,0.14528,0.53252,0.082241,0.22556,0.13139,0.54539,0.084574,0.31181,0.74941,0.52106,0.095676,604.44
0.90042,105.91,1.0577,75.453,1.0893,67.974,0.97731,82.724,0.63901,0.73288,1.067,108.38,0.86741,162.14,0.90956,79.677,1.162,69.007,0.53958,61.825,1.0418,98.586,0.98516,36.858,1.0148,89.997,0.54495,0.13886,0.24326,0.12749,0.13415,0.52332,0.090869,0.22352,0.11758,0.53379,0.072851,0.31128,0.76134,0.51849,0.13227,614.29
0.90355,109.62,1.0562,75.625,1.0972,66.381,0.97022,83.829,0.63968,0.74841,1.0959,110.8,0.8175,162.06,0.92142,79.82,1.1587,69.216,0.54108,61.677,1.0408,98.749,0.98009,36.466,1.0103,90,0.5595,0.16275,0.24225,0.11348,0.16994,0.54838,0.077032,0.22632,0.14189,0.54595,0.084607,0.30836,0.71056,0.58477,0.080695,608.11
0.91339,90.778,1.0493,78.143,1.0924,65.503,0.963,86.526,0.64205,0.75203,1.0792,115.61,0.82207,165.52,0.93857,79.92,1.1533,70.69,0.54117,61.549,1.0314,99.36,0.97751,36.271,1.0174,89.995,0.55285,0.151,0.24089,0.11164,0.14368,0.52863,0.080444,0.22406,0.13106,0.54313,0.088005,0.30694,0.71892,0.54608,0.09378,599.98
0.91663,106.54,1.0469,78.718,1.0947,65.291,0.96218,87.514,0.64405,0.74512,1.0798,117.59,0.82242,163.97,0.86245,79.921,1.152,71.065,0.54148,61.496,1.0304,99.496,0.97646,36.193,1.0178,89.989,0.55183,0.15012,0.24005,0.11021,0.14401,0.52754,0.075461,0.22352,0.13053,0.54217,0.088988,0.30574,0.74237,0.51154,0.078623,590.49
0.91334,107.99,1.0487,77.891,1.0963,65.593,0.96423,86.612,0.6502,0.68611,1.0797,115.98,0.81855,165.34,0.92954,79.782,1.1516,70.563,0.54105,61.443,1.0312,99.325,0.9768,36.205,1.0189,89.994,0.55161,0.15093,0.2387,0.11061,0.14265,0.52604,0.078457,0.22225,0.13046,0.54124,0.089654,0.3046,0.71459,0.52241,0.11692,602.21
0.91944,106.75,1.046,78.946,1.0907,65.496,0.96529,88.479,0.64806,0.73808,1.0795,119.71,0.82042,164.22,0.91708,80.024,1.1524,71.266,0.54283,61.533,1.0308,99.578,0.97633,36.217,1.0178,89.915,0.55471,0.15182,0.24296,0.1098,0.14566,0.52981,0.072907,0.22586,0.13126,0.5441,0.089229,0.30796,0.7165,0.53346,0.10003,599.99
0.91823,113.29,1.0448,78.727,1.0988,65.337,0.96342,88.119,0.60355,0.74611,1.0737,119.03,0.81758,166.76,0.93801,79.746,1.1487,71.106,0.5415,61.328,1.0288,99.523,0.97508,36.075,1.021,89.995,0.55076,0.14986,0.23621,0.11152,0.14174,0.52437,0.077368,0.22028,0.12907,0.54036,0.089124,0.30266,0.79053,0.45955,0.10817,599.93
0.8708,108.35,1.0392,80.818,1.0925,64.947,0.96329,86.837,0.64224,0.74217,1.0804,116.3,0.82228,165.08,0.92261,80.13,1.1494,72.46,0.54419,61.446,1.0277,99.866,0.97379,36.046,1.0192,90,0.55496,0.15095,0.24266,0.10705,0.13015,0.52517,0.098168,0.22423,0.12992,0.54318,0.090367,0.30729,0.7027,0.55981,0.11276,607.79
0.91813,107.77,1.0404,80.282,1.092,65.168,0.96414,90.032,0.6432,0.73919,1.0821,95.511,0.81826,164.98,0.92039,79.975,1.1475,72.108,0.54352,61.354,1.0259,99.797,0.97382,36.031,1.0225,90,0.55237,0.1482,0.24039,0.10707,0.13853,0.52493,0.077548,0.22295,0.12738,0.54165,0.091848,0.30582,0.73489,0.52115,0.10221,599.47
0.92203,108.02,1.0372,81.141,1.0922,64.948,0.96342,75.602,0.64479,0.7401,1.0833,113.34,0.81851,165.22,0.92136,80.013,1.1458,72.651,0.54416,61.303,1.0241,99.897,0.97262,35.951,1.0237,90,0.55208,0.1472,0.24123,0.10026,0.13931,0.5252,0.073131,0.22359,0.12595,0.54066,0.09696,0.30525,0.7243,0.46666,0.11532,591
0.9102,107.32,1.085,80.322,1.0926,62.964,0.94949,85.567,0.64354,0.73666,1.0843,112.91,0.82094,164.57,0.9194,79.176,1.133,72.191,0.54045,60.561,1.0218,99.826,0.96448,35.188,1.024,90,0.54526,0.14542,0.22108,0.10084,0.13161,0.51784,0.081007,0.21332,0.12418,0.53547,0.10056,0.29309,0.71069,0.50812,0.10694,586.15
0.91116,107.35,1.0499,79.664,1.0945,64.399,0.95022,85.881,0.64139,0.73673,1.084,113.49,0.82083,163.88,0.92062,78.086,1.1341,71.693,0.53631,59.496,1.0196,99.695,0.97735,41.742,1.0202,90,0.54952,0.14785,0.23452,0.10005,0.1426,0.5263,0.078824,0.2206,0.12759,0.53913,0.09781,0.30093,0.64165,0.57569,0.073045,578.31
0.91502,109.5,1.0402,69.337,1.0936,63.058,0.95255,86.965,0.64926,0.74611,1.0864,115.43,0.82625,166,0.92786,79.838,1.1352,72.343,0.5452,60.708,1.0166,99.832,0.96578,36.126,1.0243,89.999,0.55311,0.14779,0.23937,0.093685,0.14843,0.53337,0.077049,0.22215,0.12686,0.54082,0.10075,0.30231,0.66246,0.52137,0.12237,593.6
0.91452,109.24,1.0404,82.673,1.0939,63.033,0.95255,86.824,0.65094,0.7447,1.0877,115.11,0.82366,166.01,0.92678,79.72,1.1326,65.626,0.54506,60.583,1.0146,99.837,0.96493,36.105,1.0266,89.999,0.54825,0.142,0.23678,0.088512,0.13224,0.5207,0.077769,0.22001,0.12166,0.53867,0.10617,0.30076,0.7128,0.53435,0.050991,572.67
0.91409,108.97,1.0405,82.646,1.0942,62.989,0.95238,86.703,0.65282,0.74322,1.0891,114.81,0.82102,166.05,0.92575,79.595,1.1296,73.454,0.54491,60.448,1.0123,96.594,0.96397,36.08,1.0291,90,0.55038,0.14602,0.23493,0.086826,0.14467,0.52867,0.081225,0.21841,0.12497,0.53846,0.1074,0.29863,0.6445,0.54108,0.09523,580.59
0.91076,106.18,1.0472,79.123,1.0975,63.237,0.95517,85.812,0.6417,0.73074,1.0881,113.15,0.82103,162.55,0.91814,87.569,1.1293,71.229,0.5367,61.051,1.0097,99.53,0.97284,36.914,1.0269,90,0.54485,0.1414,0.22878,0.086872,0.12892,0.51572,0.083085,0.21571,0.1195,0.5336,0.10785,0.29464,0.65788,0.54016,0.093301,576.4
0.91312,106.95,1.0446,79.988,1.0953,62.883,0.95173,86.42,0.64631,0.73273,1.0915,114.1,0.81985,163.67,0.92108,78.244,1.1135,71.689,0.53236,66.469,1.0037,99.647,0.97186,36.92,1.0285,90,0.54355,0.13905,0.22937,0.078067,0.12681,0.51442,0.083387,0.21622,0.11767,0.53261,0.11274,0.29435,0.65384,0.52411,0.093497,571.23
0.91392,107.64,1.0429,80.294,1.0959,62.798,0.943,86.665,0.65162,0.73581,1.0928,114.5,0.81766,164.61,0.92296,79.136,1.1131,71.854,0.53638,59.838,1.0017,99.687,1.0104,34.899,1.0316,90,0.54486,0.1396,0.22912,0.075649,0.13936,0.52435,0.081974,0.21719,0.12224,0.53588,0.115,0.29309,0.6629,0.48358,0.068421,557.37
0.9167,107.31,1.0365,82.015,1.0984,61.174,0.92618,87.461,0.66426,0.73127,1.0992,115.38,0.81153,164.81,0.92401,77.927,1.0783,72.757,0.53184,58.208,0.97679,99.858,1.0445,33.502,1.0418,90,0.53413,0.12564,0.21633,0.058959,0.11687,0.50389,0.092095,0.20425,0.10401,0.52337,0.13009,0.28172,0.56171,0.49282,0.054931,521.4
0.90517,107.01,1.0482,77.142,1.1138,63.04,0.95928,84.685,0.65336,0.74122,1.0796,111.57,0.81326,162.96,0.91698,79.468,1.121,70.215,0.54049,61.361,1.0212,99.246,0.98071,36.663,1.0431,89.999,0.54611,0.14051,0.22228,0.09056,0.12084,0.51165,0.087798,0.2132,0.11684,0.53396,0.10869,0.2907,0.72706,0.4627,0.12205,584.45
0.91233,107.56,1.0436,79.59,1.1065,72.636,0.94118,86.482,0.65218,0.73838,1.0899,114.36,0.81895,163.24,0.92293,79.871,1.092,71.565,0.53418,60.399,1.0024,99.647,0.96889,35.563,1.0326,90,0.53133,0.13591,0.20975,0.082472,0.12085,0.50023,0.083915,0.20104,0.11441,0.52163,0.11413,0.27756,0.69129,0.51357,0.073054,558.6
0.91551,106.5,1.0337,81.046,1.0936,62.872,0.93073,87.191,0.64828,0.72938,1.0957,115.21,0.82151,162.24,0.92262,80.096,1.0868,72.32,0.53331,60.516,1.0453,99.797,0.97198,35.829,1.0384,90,0.55912,0.14389,0.25831,0.088014,0.14202,0.53665,0.072978,0.24092,0.12432,0.54917,0.10809,0.31798,0.62187,0.49523,0.041583,553.71
0.90981,107.27,1.0548,77.848,1.0334,67.135,0.9769,86.382,0.666,0.74134,1.0874,115.11,0.80052,164.18,0.91754,81.127,1.1221,70.716,0.54662,61.575,1.0187,99.463,0.98307,37.076,1.0341,89.999,0.56478,0.14455,0.26652,0.076315,0.13315,0.53933,0.084923,0.24313,0.12406,0.55478,0.10893,0.33426,0.55892,0.49327,0.089417,563.23
0.91118,104.65,1.0438,79.645,1.0977,64.623,0.94416,86.256,0.64417,0.72383,1.0938,113.71,0.82023,162.09,0.91529,79.339,1.1103,71.621,0.58648,61.086,1.0076,99.67,0.97775,36.441,1.0345,90,0.54213,0.13659,0.22884,0.076816,0.12345,0.51204,0.084721,0.216,0.11549,0.53255,0.11641,0.29283,0.59349,0.56297,0.067738,555.6
0.92277,109.2,1.0362,82.619,1.0955,61.748,0.93192,89.532,0.65063,0.74413,1.0961,119.63,0.77786,165.85,0.93362,80.669,1.0969,73.412,0.54692,60.754,1.0021,99.971,0.9699,35.852,1.0341,89.994,0.54841,0.14239,0.23448,0.073139,0.12769,0.51548,0.077826,0.21656,0.12299,0.53842,0.11669,0.29872,0.59322,0.52406,0.061425,549.13
0.90955,105.79,1.0425,79.622,1.0977,64.179,0.93916,85.841,0.64994,0.72822,1.0964,112.72,0.80944,175.78,0.90986,80.435,1.099,71.592,0.53973,60.835,1.0091,99.662,0.97626,36.314,1.0382,89.998,0.54347,0.13659,0.23069,0.070932,0.1228,0.51334,0.086613,0.21776,0.11411,0.53241,0.11877,0.29499,0.62443,0.53295,0.05229,550.13
0.90922,102.02,1.0425,79.733,1.0978,64.16,0.93598,85.774,0.64619,0.72486,1.0974,112.44,0.8116,165.25,0.90659,80.435,1.0972,71.671,0.5455,60.898,1.0083,99.686,0.97689,36.389,1.038,89.997,0.545,0.13755,0.2314,0.073755,0.12659,0.51656,0.082795,0.22017,0.11871,0.53602,0.11663,0.29707,0.64658,0.48431,0.073017,554.76
0.92039,104.35,1.0351,83.162,1.089,62.678,0.93164,88.753,0.6517,0.72499,1.0737,117.44,0.81506,168.23,0.91851,80.662,1.0863,73.626,0.5456,60.714,0.99651,99.98,0.97396,36.186,1.041,90,0.54543,0.133,0.22838,0.07408,0.12217,0.51467,0.090192,0.21106,0.11088,0.53475,0.11403,0.29499,0.71074,0.43724,0.081393,559.12
0.95585,105.36,1.0519,78.022,1.0935,63.844,0.93648,85.917,0.64964,0.72968,1.0923,112.03,0.80988,165.74,0.91702,80.397,1.0921,70.449,0.54254,60.884,1.0076,99.225,0.98027,36.622,1.0372,90,0.54447,0.13752,0.22566,0.085117,0.14087,0.52006,0.06031,0.21384,0.11654,0.53475,0.11631,0.29434,0.66061,0.47241,0.072246,553.34
0.92128,104,1.0393,80.824,1.1035,62.233,0.99856,87.457,0.64831,0.72537,1.096,115.33,0.81432,165.84,0.91559,79.219,1.0626,72.393,0.5396,59.498,1.0002,99.854,0.97199,35.934,1.0384,90,0.54216,0.13556,0.22623,0.070089,0.12436,0.51152,0.082497,0.21189,0.11239,0.53107,0.11966,0.28952,0.61774,0.48861,0.024839,526.54
0.91867,105.11,1.0418,81.182,1.0911,62.787,0.94112,86.253,0.64201,0.79453,1.0946,112.23,0.8126,165.58,0.90866,80.634,1.0758,72.48,0.54527,60.595,0.99964,99.846,0.97675,36.429,1.0396,89.994,0.54306,0.13283,0.23155,0.06591,0.12124,0.51336,0.084952,0.21584,0.11146,0.53301,0.12122,0.29616,0.62137,0.46758,0.039895,530.35
0.91251,106.24,1.0442,80.277,1.0966,62.677,0.93812,84.195,0.64356,0.73991,1.0954,107.89,0.81021,166.75,0.92032,80.442,1.0685,71.866,0.54363,60.438,0.99758,99.703,0.97725,36.433,1.0414,89.906,0.54434,0.13697,0.22498,0.064278,0.13013,0.51882,0.090935,0.21186,0.11757,0.53499,0.12333,0.2897,0.59218,0.47626,0.051752,532.34
0.91849,121.12,1.0404,81.264,1.0953,62.463,0.93856,85.987,0.64979,0.72543,1.0963,111.42,0.80775,165.6,0.89804,80.584,1.0603,72.537,0.54553,60.338,0.99439,99.86,0.97606,36.391,1.0428,89.999,0.53998,0.12984,0.22562,0.063393,0.11902,0.50941,0.087135,0.2114,0.10831,0.53079,0.12611,0.29009,0.60486,0.47193,0.027935,520.12
0.92103,131.81,1.0358,82.859,1.0967,61.05,0.926,85.718,0.65388,0.71277,1.0997,109.33,0.80094,165.64,0.87883,80.912,1.0088,73.466,0.54779,59.751,0.97588,99.974,0.97533,36.452,1.0487,89.992,0.53391,0.11924,0.21398,0.059617,0.11294,0.50268,0.091856,0.20125,0.098055,0.52374,0.13438,0.28015,0.59621,0.37594,0.017548,488.03
0.91388,102.39,1.0442,80.984,1.0885,62.293,0.9352,84.194,0.73668,0.72851,1.099,107.24,0.81077,164.23,0.8941,80.844,1.0546,72.3,0.54568,60.43,0.99295,99.804,0.9785,36.621,1.0428,89.998,0.54034,0.12833,0.2286,0.061007,0.11627,0.51078,0.091828,0.21366,0.10751,0.53129,0.12661,0.29368,0.59957,0.43668,0.025579,511.9
0.91364,107.8,1.0489,79.471,1.0953,62.236,0.93217,81.781,0.66058,0.73444,1.0972,131.45,0.80954,165.99,0.90899,80.687,1.0483,71.311,0.54378,60.336,0.99331,99.534,0.98013,36.713,1.0431,90,0.53773,0.12677,0.22291,0.058892,0.11319,0.50688,0.090527,0.21125,0.10488,0.52733,0.13051,0.28809,0.56266,0.43966,0.010762,496.05
0.91665,105.91,1.0497,92.526,1.0938,64.225,0.94257,84.51,0.65479,0.72682,1.0958,113.03,0.8009,164.97,0.90032,80.884,1.0558,70.998,0.54202,60.945,1.001,99.446,0.98941,36.661,1.0431,90,0.53948,0.13146,0.22324,0.064956,0.11769,0.50889,0.087871,0.21201,0.1122,0.53107,0.12463,0.29031,0.5874,0.46417,0.045807,522.18
0.9092,107.26,1.0536,80.287,1.0953,62.323,0.92967,96.14,0.6605,0.73164,1.0978,115.09,0.80673,165.74,0.90501,80.78,1.0357,70.567,0.54287,60.329,0.99164,99.252,0.98375,36.901,1.0444,90,0.53621,0.12596,0.21867,0.058421,0.10976,0.5052,0.094988,0.20839,0.10419,0.52608,0.12903,0.28589,0.57973,0.42102,0.040649,505.9
0.91406,108.78,1.0446,82.87,1.0929,61.796,0.92843,85.328,0.66273,0.72577,1.0993,110.65,0.80194,167.04,0.97198,80.936,1.0183,72.11,0.5457,60.057,0.98218,99.761,0.98044,36.703,1.0476,89.991,0.53547,0.12188,0.21783,0.058081,0.10822,0.50387,0.095832,0.2062,0.099402,0.52631,0.13275,0.28449,0.5815,0.38735,0.040714,498.38
0.92077,108.12,0.99917,81.424,1.095,63.941,0.93991,87.259,0.66493,0.73317,1.0987,115.16,0.80189,166.68,0.91426,81.779,1.0319,70.979,0.54721,60.936,0.98786,99.381,0.99386,37.956,1.0465,90,0.53904,0.12517,0.22796,0.060201,0.11385,0.50445,0.089967,0.20838,0.10331,0.52823,0.13117,0.28615,0.54656,0.40239,0.027051,492.74
0.92692,108.52,1.0363,85.076,1.0689,63.934,0.92829,88.327,0.65503,0.72809,1.0999,116.77,0.8083,168.37,0.91647,81.676,1.0386,73.022,0.54771,60.115,0.98594,99.892,0.97844,36.444,1.0315,89.999,0.54598,0.1352,0.24083,0.069233,0.12853,0.51812,0.078069,0.22005,0.11296,0.53496,0.12269,0.30869,0.55749,0.40337,0.0053109,495.42
0.91908,106.51,1.0437,79.635,1.09,64.06,0.93358,86.449,0.65576,0.72502,1.0983,113.68,0.80007,165.7,0.90711,81.712,1.0212,69.758,0.54336,60.992,0.99283,99.394,0.99654,37.072,1.0446,90,0.53962,0.12787,0.22523,0.061165,0.11574,0.50802,0.088887,0.21172,0.10693,0.5299,0.1286,0.29067,0.60112,0.39344,0.015836,498.15
0.92259,108.09,1.0337,82.614,1.0894,62.64,0.93449,87.312,0.66998,0.73043,1.0998,115.02,0.79873,167.88,0.9111,83.347,1.0067,71.351,0.55328,62.117,0.9835,99.819,0.9844,32.577,1.0487,90,0.53824,0.1224,0.22378,0.059956,0.11374,0.50676,0.089771,0.2101,0.10159,0.52835,0.13357,0.28867,0.56752,0.37502,0.0070902,482.54
0.92827,108.46,1.0255,84.117,1.0868,61.798,0.9265,88.024,0.6866,0.72732,1.098,115.79,0.78873,169.69,0.9064,85.689,0.93985,71.18,0.56288,63.509,0.96569,99.869,0.98793,30.431,1.0489,90,0.534,0.11657,0.21702,0.061618,0.11154,0.50146,0.091892,0.1989,0.097161,0.52486,0.13601,0.28394,0.5617,0.36122,0.0060733,474.15
0.92433,109.4,1.0348,83.562,1.0854,63.665,0.92715,87.551,0.67325,0.73616,1.0997,115.56,0.79617,169.5,0.91265,72.381,0.99726,71.812,0.55493,60.686,0.98998,99.929,0.99012,35.228,1.0481,90,0.5408,0.1259,0.22915,0.060954,0.11799,0.5108,0.086947,0.213,0.10461,0.53082,0.13164,0.29414,0.56306,0.36676,0.0064131,482.76
0.92136,106.37,1.0412,80.052,1.0884,63.922,0.92788,86.597,0.66407,0.72184,1.0999,113.64,0.79197,166.71,0.90314,81.179,0.98246,78.111,0.54644,61.164,0.98316,99.71,1.0002,35.914,1.0488,90,0.53664,0.1215,0.22018,0.059384,0.11175,0.5051,0.091844,0.207,0.10152,0.52745,0.13364,0.28688,0.58599,0.37155,0.012692,486.24
0.92338,108.62,1.0368,82.742,1.0865,64.159,0.92687,87.015,0.6709,0.73265,1.0995,114.62,0.79325,169.04,0.90731,82.763,0.994,72.331,0.56261,55.871,0.99245,99.882,0.99527,35.087,1.049,90,0.5407,0.12595,0.22852,0.060542,0.11588,0.50963,0.086207,0.21217,0.10498,0.53123,0.13146,0.29348,0.54404,0.38226,0.024067,488.56
0.92769,108.4,1.0247,85.368,1.1343,60.073,0.89576,87.101,0.65086,0.72356,1.1,113.56,0.81118,168.95,0.91001,80.131,0.974,73.438,0.5472,59.357,0.97548,99.969,0.9849,34.814,1.0479,89.999,0.52082,0.11511,0.18472,0.057904,0.10776,0.48749,0.090565,0.18353,0.091976,0.51046,0.13288,0.25453,0.66284,0.40905,0.02591,497.27
