0.9812,137.22,0.85001,72.555,0.86869,127.76,0.87467,80.592,0.9459,0.78172,0.83506,98.607,0.95,164.13,1.093,94.417,0.89794,87.816,0.85887,52.352,0.98026,70.411,1.0335,65.742,1.1434,56.83,0.29772,0.082784,0.41882,0.10371,0.049297,0.25214,0.082604,0.28848,0.081418,0.1971,0.10658,0.44347,0.0046648,0.23918,0.14818,351.73
0.98113,137.28,0.85001,72.572,0.86907,130.03,0.87441,80.436,0.94592,0.78111,0.83528,98.926,0.95,163.97,1.0933,94.388,0.89681,87.801,0.85937,52.325,0.97689,70.297,1.0314,65.701,1.1428,56.976,0.29966,0.082516,0.4183,0.10391,0.052317,0.24546,0.082453,0.28957,0.081027,0.19458,0.10624,0.44364,0.017805,0.23663,0.14574,352.96
0.98152,137.34,0.85001,72.374,0.8692,127.6,0.87433,80.527,0.94583,0.7818,0.83459,99.006,0.95,164.52,1.0921,94.426,0.89714,87.941,0.85905,52.371,0.97822,70.315,1.0313,65.594,1.1432,56.92,0.29714,0.082373,0.41825,0.10387,0.050589,0.24613,0.08277,0.28758,0.081086,0.19487,0.10649,0.44285,0.0085598,0.23697,0.14846,351.55
0.98114,137.23,0.85001,72.088,0.86841,128.24,0.87409,80.508,0.94566,0.78153,0.83614,100.92,0.95,164.27,1.0905,94.408,0.89856,87.942,0.85813,52.354,0.98022,70.479,1.0322,65.806,1.1418,56.76,0.30001,0.084273,0.41931,0.10401,0.049349,0.25154,0.083601,0.28764,0.080501,0.19684,0.10601,0.44343,0.0071322,0.23719,0.14857,352.49
0.98151,137.36,0.85001,72.594,0.8695,128.45,0.87448,80.493,0.94594,0.7816,0.83422,98.118,0.95,164.38,1.0934,94.417,0.89636,87.875,0.85961,52.357,0.97671,70.234,1.0309,65.549,1.1436,57.017,0.29712,0.082237,0.41813,0.1039,0.050225,0.24303,0.082287,0.2886,0.083344,0.20209,0.10657,0.44308,0.014312,0.23698,0.14704,352.51
0.98143,137.35,0.85001,72.592,0.86927,128.54,0.87445,80.514,0.94588,0.78143,0.83429,99.656,0.95,164.33,1.0935,94.434,0.89718,87.758,0.86022,52.37,0.97573,70.467,1.0305,64.997,1.1429,57.15,0.29626,0.083466,0.41823,0.10397,0.048598,0.24465,0.082293,0.28945,0.080662,0.19557,0.10635,0.44304,0.016782,0.23735,0.14628,352.03
0.98144,137.42,0.85001,72.558,0.86945,128.58,0.874,80.369,0.94587,0.78068,0.83735,99.076,0.95,164.34,1.0936,94.435,0.89786,87.967,0.85834,52.348,0.97566,70.425,1.0303,64.918,1.1426,57.072,0.3004,0.081626,0.4181,0.10406,0.054111,0.24454,0.082229,0.28937,0.080564,0.19469,0.10625,0.44235,0.0051451,0.24028,0.14647,351.52
0.98139,137.32,0.85001,72.487,0.86921,128.57,0.87433,80.472,0.94588,0.78142,0.83425,99.36,0.95,164.3,1.0935,94.434,0.89741,87.964,0.85947,52.367,0.97694,70.51,1.0305,65.047,1.143,57.028,0.29618,0.083602,0.41829,0.10394,0.050201,0.24447,0.082174,0.28878,0.080923,0.19409,0.10637,0.44305,0.0059494,0.23914,0.14676,350.48
0.98159,137.35,0.85001,72.316,0.86935,128.63,0.87424,81.165,0.94592,0.78153,0.83453,99.115,0.95,164.28,1.0935,94.421,0.89725,87.955,0.8596,52.368,0.97637,70.483,1.0302,65.015,1.1427,57.042,0.29567,0.082676,0.41811,0.10409,0.049674,0.24269,0.082119,0.28866,0.080723,0.19367,0.10622,0.44282,0.0035641,0.24036,0.14699,349.94
0.98143,137.31,0.85001,72.478,0.8692,128.51,0.87438,80.492,0.94588,0.78149,0.83433,99.298,0.95,164.29,1.0929,94.427,0.89758,87.946,0.85983,52.363,0.97702,70.539,1.0308,65.083,1.1425,57.026,0.29766,0.0819,0.4182,0.10402,0.049931,0.24328,0.08228,0.28825,0.080694,0.19458,0.10622,0.44281,0.010128,0.23882,0.14714,351.47
0.98142,137.35,0.85001,72.609,0.86911,128.58,0.87456,80.584,0.94598,0.78145,0.83416,99.479,0.95,164.21,1.0934,94.449,0.89855,87.99,0.85972,52.378,0.97575,69.874,1.0309,65.015,1.1426,57.123,0.29663,0.083326,0.4183,0.104,0.049712,0.24349,0.082282,0.28904,0.081096,0.19272,0.1063,0.44295,0.018989,0.23731,0.14578,352.27
0.98141,137.28,0.85001,73.087,0.86925,128.53,0.87433,80.481,0.94583,0.78143,0.8345,99.285,0.95,164.23,1.0932,94.414,0.89735,87.972,0.8596,52.361,0.97632,70.547,1.0302,65.124,1.1423,57.1,0.29929,0.082258,0.41818,0.10408,0.049806,0.24257,0.082268,0.28818,0.080693,0.19395,0.1061,0.44275,0.0027377,0.24054,0.14674,350.42
0.98149,137.67,0.85001,72.564,0.86913,128.53,0.87444,80.504,0.94586,0.78132,0.83396,99.43,0.95,164.19,1.0934,94.414,0.89762,87.923,0.85943,52.347,0.97554,70.572,1.0307,65.188,1.1427,57.041,0.29711,0.081877,0.41828,0.10405,0.049856,0.24355,0.08216,0.28884,0.08078,0.19342,0.10627,0.44294,0.0064323,0.23992,0.14661,350.63
0.98131,137.22,0.85001,72.512,0.86913,128.29,0.87493,80.702,0.94599,0.78218,0.83495,99.378,0.95,164.12,1.0917,94.42,0.89747,87.973,0.85474,52.366,0.97748,70.627,1.0321,65.232,1.1429,57.014,0.29923,0.081515,0.41825,0.10382,0.052655,0.24613,0.083134,0.28664,0.081038,0.1951,0.10649,0.44239,0.0051156,0.23726,0.14861,351.53
0.98145,137.35,0.85001,72.395,0.86924,128.48,0.87454,80.597,0.94593,0.78137,0.83453,99.339,0.95,164.15,1.0934,94.414,0.89754,87.945,0.8591,52.352,0.97597,70.483,1.0306,65.046,1.1424,57.172,0.29796,0.081581,0.41843,0.10415,0.049955,0.24274,0.082213,0.28882,0.081363,0.1893,0.10618,0.44281,0.0031135,0.24043,0.14671,350.11
0.98137,137.3,0.85001,72.525,0.86917,128.47,0.8745,80.581,0.94595,0.78155,0.83411,99.355,0.95,164.27,1.0929,94.425,0.89734,87.946,0.86003,52.327,0.97685,70.536,1.0311,65.085,1.1429,57.045,0.29953,0.082287,0.41827,0.1039,0.050542,0.24442,0.082553,0.28864,0.080736,0.19614,0.10641,0.44381,0.0028475,0.23961,0.14797,351.22
0.9815,137.32,0.85001,72.418,0.86911,128.56,0.87436,80.28,0.94655,0.78149,0.83444,99.294,0.95,164.23,1.0933,94.43,0.89747,87.948,0.85951,52.37,0.97562,70.549,1.0306,65.098,1.1429,56.923,0.29496,0.083056,0.41843,0.10397,0.051883,0.24379,0.082327,0.28895,0.080963,0.19459,0.10647,0.44237,0.0021513,0.23993,0.14791,350.26
0.98134,137.29,0.85001,72.504,0.86919,128.43,0.87444,80.56,0.94588,0.78151,0.83397,99.213,0.95,164.28,1.0926,94.425,0.89755,87.923,0.85981,52.363,0.9768,70.569,1.031,65.127,1.1431,57.008,0.29602,0.082839,0.41827,0.10385,0.050958,0.24334,0.082654,0.28779,0.081062,0.1941,0.10652,0.44261,0.0025788,0.2386,0.14849,350.34
0.98132,137.27,0.85001,72.474,0.86905,128.51,0.87437,80.54,0.94582,0.78163,0.83405,99.061,0.95,164.38,1.0923,94.407,0.90097,87.863,0.85873,52.327,0.97807,70.587,1.0313,65.114,1.1427,56.911,0.29642,0.081758,0.41831,0.10391,0.050492,0.24568,0.082752,0.28874,0.082037,0.19617,0.10632,0.44288,0.0072598,0.23799,0.14765,351.17
0.98142,137.32,0.85001,72.386,0.8691,128.53,0.87431,80.38,0.94581,0.78148,0.83438,99.209,0.95,164.33,1.0932,94.434,0.89778,87.966,0.85952,52.371,0.97634,70.531,1.0309,65.061,1.1431,57.354,0.2962,0.082654,0.41835,0.10391,0.05087,0.24302,0.082293,0.28899,0.080979,0.19426,0.10651,0.44323,0.0030678,0.23882,0.14741,350.12
0.98148,137.35,0.85001,72.501,0.86918,128.11,0.87444,80.555,0.94591,0.7816,0.83433,99.263,0.95,164.36,1.0929,94.434,0.89768,87.962,0.85928,52.371,0.97683,70.505,1.031,65.013,1.1429,57.039,0.29979,0.082068,0.41826,0.10395,0.051022,0.24387,0.082439,0.28831,0.080819,0.19369,0.10639,0.44242,0.00092385,0.23931,0.14788,350.59
0.98151,137.45,0.85002,72.615,0.86913,128.68,0.87446,80.555,0.94605,0.78179,0.83429,99.204,0.95,164.55,1.0926,94.459,0.89805,87.962,0.85882,52.392,0.97612,70.432,1.0317,64.856,1.1433,56.944,0.29964,0.08208,0.41821,0.10386,0.049685,0.24365,0.082558,0.28748,0.081213,0.19371,0.10661,0.44251,0.0027075,0.23888,0.14776,350.66
0.98146,137.31,0.85001,72.438,0.86927,128.52,0.87497,80.424,0.94582,0.78148,0.8343,99.182,0.95,164.32,1.093,94.424,0.89742,87.944,0.85978,52.361,0.97687,70.519,1.0307,65.054,1.1428,57.011,0.29616,0.082638,0.4182,0.10399,0.04978,0.24294,0.082405,0.28842,0.080687,0.19452,0.10629,0.44287,0.0085514,0.23862,0.14709,350.83
0.98132,137.29,0.85001,72.591,0.86892,128.19,0.87461,80.587,0.94594,0.78156,0.83457,99.064,0.95,164.16,1.0933,94.429,0.89808,87.899,0.85919,52.361,0.97785,70.553,1.032,65.087,1.143,56.994,0.29704,0.082557,0.41852,0.10387,0.050704,0.24617,0.08232,0.28864,0.081032,0.19516,0.10634,0.44326,0.0061079,0.23864,0.14665,350.75
0.98133,137.31,0.85001,72.467,0.86913,128.41,0.87443,80.519,0.94588,0.78165,0.83432,99.174,0.95,163.89,1.0923,94.425,0.89763,87.919,0.85996,52.366,0.97822,70.555,1.0314,65.076,1.1427,56.968,0.29617,0.081354,0.41828,0.10393,0.051357,0.2469,0.082797,0.28918,0.08098,0.19549,0.10633,0.44287,0.0029338,0.23916,0.14849,350.84
0.98142,137.35,0.85,72.545,0.8682,128.49,0.87447,80.611,0.94588,0.78176,0.83481,99.008,0.95,164.38,1.0926,94.421,0.89682,87.949,0.8586,52.372,0.97793,70.527,1.0307,65.05,1.1429,57.042,0.29412,0.082479,0.41894,0.10392,0.051947,0.24482,0.082478,0.28884,0.081672,0.19228,0.10633,0.44424,0.0044783,0.23848,0.14773,350.37
0.9814,137.34,0.85001,72.513,0.86924,128.63,0.87427,80.529,0.94581,0.78138,0.83421,99.36,0.95,164.43,1.0931,94.424,0.89616,87.944,0.85889,52.348,0.97646,70.432,1.033,64.935,1.1426,56.996,0.29907,0.081584,0.4182,0.10401,0.050437,0.24566,0.082388,0.28891,0.080875,0.19461,0.10628,0.44237,0.0024068,0.23973,0.14708,350.57
0.98137,137.28,0.85001,72.524,0.86912,128.44,0.87459,80.636,0.94596,0.78106,0.83407,99.31,0.95,164.28,1.0926,94.424,0.89756,87.935,0.85997,52.369,0.97733,70.566,1.0311,65.118,1.1428,57.016,0.29938,0.081054,0.41827,0.10391,0.053647,0.24585,0.082635,0.28806,0.081264,0.19365,0.10636,0.44337,0.0061591,0.23831,0.14764,351.66
0.98125,137.28,0.85001,72.385,0.86914,128.47,0.87439,80.387,0.94575,0.78162,0.83465,99.199,0.95,164.33,1.0922,94.421,0.89747,87.925,0.8603,52.373,0.97797,70.586,1.0315,65.123,1.1422,56.959,0.29617,0.08181,0.41822,0.104,0.050581,0.24548,0.082748,0.28749,0.08126,0.19422,0.10612,0.44261,0.02072,0.23684,0.14667,352.91
0.98138,137.35,0.85001,72.573,0.86929,128.65,0.87432,80.446,0.94583,0.78143,0.83476,99.582,0.95,164.22,1.0937,94.432,0.89712,87.987,0.86028,52.378,0.97576,70.453,1.0303,64.969,1.1432,57.026,0.29663,0.083335,0.41826,0.10393,0.048827,0.24417,0.082289,0.28917,0.081042,0.19325,0.10643,0.44308,0.0078319,0.23868,0.14665,350.65
0.98154,137.38,0.85001,72.696,0.86951,128.57,0.87458,80.536,0.94601,0.78151,0.83383,98.353,0.95,164.31,1.094,94.431,0.89693,87.918,0.85981,52.364,0.9755,70.423,1.0306,64.947,1.1434,57.13,0.29887,0.082293,0.41813,0.10398,0.048538,0.24219,0.082031,0.28929,0.081634,0.19343,0.10646,0.4431,0.012603,0.23849,0.14658,351.83
0.98159,137.41,0.85001,72.691,0.86918,128.53,0.87452,80.706,0.9461,0.78135,0.83423,99.306,0.95,164.21,1.094,94.435,0.8978,87.955,0.85829,52.352,0.97517,70.411,1.0304,64.929,1.1435,57.143,0.29636,0.082111,0.4183,0.10392,0.050251,0.24357,0.082014,0.28912,0.081249,0.19195,0.10654,0.44322,0.0031164,0.24016,0.14746,350.27
0.98144,137.34,0.85001,72.474,0.86921,128.42,0.87435,80.517,0.94589,0.78151,0.83472,99.013,0.95,164.33,1.0928,94.405,0.89667,87.887,0.85877,52.345,0.97735,71.162,1.031,65.031,1.1431,56.982,0.29989,0.082154,0.41824,0.10391,0.051833,0.24514,0.08252,0.28857,0.081542,0.19325,0.10646,0.44252,0.002785,0.23913,0.14823,351.31
0.98143,137.34,0.85001,72.482,0.86905,128.45,0.87445,80.588,0.94598,0.78153,0.83463,98.787,0.95,164.21,1.0926,94.419,0.898,88.129,0.85815,52.351,0.97748,70.624,1.0314,65.052,1.1428,56.942,0.29723,0.082322,0.4183,0.10393,0.050572,0.24654,0.082592,0.28886,0.080072,0.19701,0.10633,0.44342,0.018337,0.23671,0.1469,352.94
0.98143,137.35,0.85001,72.564,0.86921,128.52,0.87445,80.532,0.94591,0.78146,0.83437,99.439,0.95,164.3,1.0933,94.43,0.89738,87.851,0.8597,52.365,0.97617,70.507,1.0307,65.01,1.1429,57.098,0.29696,0.082095,0.41825,0.10396,0.048665,0.24384,0.082291,0.28869,0.080979,0.19367,0.10639,0.44247,0.0050312,0.23937,0.14683,350.22
0.98131,137.3,0.85001,72.368,0.86879,128.42,0.87431,80.566,0.94585,0.78145,0.83512,100.18,0.95,164.23,1.0921,94.422,0.89829,87.964,0.85855,52.357,0.97777,70.675,1.0314,65.106,1.1423,56.959,0.29936,0.083529,0.41854,0.10404,0.049142,0.24318,0.082772,0.28869,0.081511,0.19373,0.10622,0.44279,0.0045991,0.2387,0.14785,351.14
0.98147,137.41,0.85001,72.528,0.86915,128.55,0.87428,80.46,0.94589,0.78194,0.83497,99.282,0.95,164.26,1.0935,94.428,0.89771,87.949,0.85828,52.352,0.97598,70.541,1.0308,64.935,1.1429,57.069,0.30068,0.081428,0.4183,0.104,0.049879,0.24267,0.082176,0.28856,0.080885,0.19362,0.10634,0.44251,0.0021831,0.23981,0.14702,350.57
0.98155,137.48,0.85001,72.54,0.86914,128.72,0.8739,80.376,0.94586,0.7808,0.83408,99.207,0.95,164.43,1.0945,94.433,0.89782,87.909,0.86385,52.353,0.9757,70.472,1.0298,64.798,1.1428,57.075,0.29917,0.082064,0.41833,0.10411,0.050204,0.24355,0.08171,0.28922,0.081439,0.19431,0.1062,0.44308,0.0067463,0.24062,0.14573,351.04
0.98142,137.29,0.85001,72.493,0.8688,128.43,0.87482,80.709,0.94597,0.78231,0.83145,99.52,0.95,164.22,1.0927,94.418,0.89742,87.911,0.86062,52.372,0.97753,70.678,1.0315,65.103,1.143,57.017,0.29688,0.08347,0.41876,0.10391,0.051703,0.24556,0.082547,0.28779,0.08124,0.1941,0.10648,0.4432,0.00070136,0.23893,0.14804,350.37
0.98143,137.4,0.85001,72.574,0.86901,128.5,0.87447,80.602,0.94597,0.78156,0.83423,99.314,0.95,164.25,1.0934,94.425,0.89769,87.93,0.85918,52.357,0.9762,70.575,1.0311,64.939,1.1432,57.062,0.30144,0.083874,0.4184,0.10389,0.049597,0.24356,0.082299,0.28864,0.082044,0.19317,0.10645,0.44367,0.016281,0.23774,0.14638,353.2
0.98143,137.33,0.85001,72.502,0.86915,128.51,0.8744,80.52,0.9459,0.7815,0.83431,99.302,0.95,164.28,1.093,94.426,0.89761,87.942,0.85967,52.362,0.97682,70.548,1.0309,65.047,1.1427,57.035,0.29869,0.081198,0.41825,0.10399,0.051807,0.24483,0.082437,0.28879,0.080599,0.19559,0.10627,0.44287,0.007562,0.2388,0.14697,351.42
0.98143,137.38,0.85001,72.55,0.86906,128.5,0.87445,80.575,0.94595,0.78154,0.83426,99.31,0.95,164.26,1.0932,94.426,0.89766,87.934,0.85934,52.359,0.97641,70.566,1.031,64.975,1.143,57.053,0.30256,0.084393,0.41835,0.10393,0.052034,0.24365,0.082321,0.28874,0.081234,0.19291,0.10645,0.44317,0.012539,0.2377,0.14644,352.85
0.98143,137.34,0.85001,72.514,0.86913,128.51,0.87441,80.534,0.94591,0.78151,0.8343,99.304,0.95,164.28,1.0931,94.426,0.89762,87.94,0.85959,52.361,0.97672,70.552,1.0309,65.029,1.1428,57.04,0.30032,0.081894,0.41828,0.10397,0.053368,0.24346,0.08242,0.28886,0.080136,0.19852,0.10634,0.44293,0.004171,0.2393,0.14746,351.61
0.98151,137.36,0.85001,72.472,0.86925,128.62,0.8744,80.873,0.94596,0.78147,0.8343,99.318,0.95,164.24,1.0936,94.431,0.89774,87.969,0.85956,52.369,0.97591,70.588,1.0304,64.723,1.1426,57.1,0.29714,0.082004,0.41819,0.10406,0.049587,0.24234,0.082098,0.28877,0.080673,0.19442,0.10622,0.44286,0.0023628,0.2406,0.14677,349.95
0.98144,137.36,0.85001,72.511,0.8692,128.55,0.87455,80.59,0.94596,0.78139,0.8343,99.43,0.95,164.18,1.0935,94.428,0.89788,87.964,0.8593,52.361,0.97571,70.589,1.0306,64.739,1.1424,57.165,0.29732,0.082246,0.41823,0.10406,0.04995,0.2425,0.082219,0.28911,0.08066,0.19454,0.10622,0.44287,0.0030472,0.2403,0.14687,350.2
0.98143,137.34,0.85001,72.506,0.86913,128.57,0.87443,80.481,0.9459,0.78144,0.83423,99.365,0.95,164.26,1.0934,94.437,0.898,87.974,0.85952,52.37,0.97589,70.613,1.0308,64.746,1.1428,57.256,0.30089,0.081341,0.41831,0.10397,0.049746,0.24278,0.082227,0.28942,0.080675,0.19496,0.10637,0.44304,0.0057852,0.23901,0.14698,351.27
0.98143,137.36,0.85001,72.596,0.86918,128.57,0.8745,80.557,0.94595,0.78143,0.83422,99.48,0.95,164.25,1.0934,94.435,0.8978,87.917,0.85961,52.368,0.97581,70.6,1.0307,64.721,1.1427,57.128,0.29652,0.083345,0.41826,0.104,0.047719,0.24316,0.082248,0.28871,0.081781,0.19595,0.10629,0.44297,0.0071559,0.2392,0.14661,350.58
0.98147,137.34,0.85001,72.522,0.86913,128.59,0.87445,80.431,0.94627,0.78144,0.83426,99.407,0.95,164.22,1.0934,94.435,0.89785,87.965,0.85951,52.37,0.97553,70.621,1.0306,64.765,1.1427,57.041,0.29644,0.082203,0.41823,0.10396,0.050449,0.2435,0.082246,0.28867,0.08063,0.19542,0.10632,0.44341,0.0049234,0.23972,0.14701,350.49
0.98151,137.38,0.85001,72.659,0.86917,128.57,0.87454,80.644,0.94604,0.78138,0.83415,99.414,0.95,164.2,1.0938,94.438,0.89801,87.969,0.8589,52.361,0.97531,70.553,1.0305,64.68,1.143,57.151,0.29619,0.083339,0.41829,0.10398,0.050336,0.24343,0.081956,0.29025,0.081202,0.19186,0.10639,0.44309,0.0052115,0.23972,0.14665,350.33
0.98139,137.33,0.85001,72.566,0.86917,128.52,0.8745,80.571,0.94593,0.78145,0.83403,99.367,0.95,164.24,1.0931,94.433,0.89789,87.953,0.85966,52.366,0.97612,70.631,1.0308,64.779,1.1428,57.083,0.30083,0.081439,0.41827,0.10394,0.049631,0.24253,0.082443,0.28893,0.080964,0.19357,0.10635,0.44345,0.0047408,0.23923,0.14698,351.04
0.98143,137.35,0.85001,72.586,0.86867,128.55,0.87451,80.597,0.94593,0.78158,0.83445,99.264,0.95,164.29,1.0931,94.431,0.89752,87.966,0.85906,52.371,0.97669,70.611,1.0307,64.741,1.1427,57.1,0.29737,0.083137,0.41856,0.10391,0.053465,0.24368,0.082343,0.28838,0.080383,0.19665,0.10631,0.44359,0.00025297,0.23979,0.14744,350.39
0.98143,137.33,0.85001,72.56,0.86898,128.52,0.87468,80.646,0.94598,0.78185,0.83276,99.52,0.95,164.21,1.0931,94.43,0.89782,87.947,0.86006,52.371,0.97649,70.686,1.0311,64.767,1.1428,57.087,0.29671,0.083341,0.41837,0.10395,0.049562,0.24343,0.082402,0.28893,0.080835,0.19428,0.10632,0.4435,0.0049681,0.2393,0.14698,350.45
0.98142,137.32,0.85001,72.857,0.8692,128.57,0.87444,80.532,0.94591,0.78142,0.83429,99.403,0.95,164.21,1.0934,94.427,0.89779,87.977,0.85956,52.366,0.97588,70.62,1.0304,64.778,1.1424,57.129,0.29618,0.08271,0.41822,0.10406,0.049963,0.24253,0.082281,0.28927,0.080975,0.19018,0.1062,0.44236,0.0031041,0.24028,0.14685,349.8
0.98141,137.34,0.85001,72.557,0.86918,128.59,0.87444,80.527,0.94593,0.78141,0.83416,99.44,0.95,164.25,1.0936,94.437,0.89782,87.973,0.85949,52.369,0.97619,70.602,1.0305,64.74,1.1428,57.093,0.30042,0.081543,0.41828,0.10399,0.049729,0.24269,0.082169,0.28851,0.081978,0.19484,0.10633,0.44248,0.0023279,0.24019,0.14681,350.69
0.98142,137.35,0.85001,72.57,0.8692,128.62,0.87441,80.556,0.9459,0.78139,0.83415,99.44,0.95,164.31,1.0934,94.432,0.89719,87.964,0.8592,52.359,0.97595,70.563,1.0318,64.683,1.1426,57.077,0.30063,0.081471,0.41823,0.10402,0.050135,0.245,0.082288,0.28907,0.083472,0.19139,0.10626,0.44239,0.0025979,0.24027,0.14677,350.94
0.98145,137.38,0.85001,72.577,0.86915,128.58,0.87441,80.521,0.94594,0.78167,0.83452,99.401,0.95,164.23,1.0936,94.435,0.89797,87.966,0.8589,52.361,0.97571,70.617,1.0307,64.683,1.1427,57.113,0.29754,0.082728,0.41829,0.10402,0.05056,0.24557,0.082161,0.28863,0.081054,0.19253,0.10627,0.44298,0.0059596,0.23971,0.14642,350.7
0.98146,137.36,0.85001,72.564,0.86917,128.36,0.87449,80.569,0.94595,0.7815,0.83421,99.392,0.95,164.28,1.0932,94.437,0.89795,87.972,0.8594,52.37,0.97614,70.599,1.0308,64.722,1.1427,57.098,0.29909,0.082301,0.41827,0.10399,0.050503,0.24663,0.08234,0.28899,0.080964,0.19325,0.10623,0.44306,0.0029075,0.23982,0.14728,350.84
0.98146,137.52,0.85001,72.596,0.86914,128.57,0.8745,80.543,0.94593,0.78136,0.83402,99.475,0.95,164.2,1.0935,94.428,0.89792,87.953,0.85947,52.358,0.97549,70.633,1.0307,64.81,1.1426,57.099,0.29489,0.081706,0.41827,0.10404,0.04965,0.24307,0.08218,0.28874,0.081782,0.19354,0.10626,0.44242,0.0095722,0.23922,0.1463,350.57
0.98141,137.36,0.85001,72.6,0.86922,128.63,0.87443,80.514,0.94591,0.78142,0.83442,99.552,0.95,164.21,1.0936,94.436,0.89767,87.985,0.8599,52.374,0.9756,70.573,1.0305,64.7,1.1429,57.092,0.29981,0.082032,0.41826,0.10398,0.048602,0.24392,0.082151,0.28864,0.082241,0.19348,0.10633,0.44299,0.010854,0.23816,0.14658,351.73
0.98147,137.41,0.85001,72.621,0.86914,128.64,0.8745,80.569,0.94602,0.78159,0.83418,99.362,0.95,164.38,1.0931,94.45,0.89814,87.972,0.85917,52.381,0.97578,70.563,1.0311,64.644,1.1429,57.051,0.29755,0.082744,0.41823,0.10394,0.050085,0.24296,0.082395,0.28886,0.081846,0.1946,0.10638,0.44343,0.0044987,0.23913,0.14755,350.8
0.98137,137.33,0.85001,72.609,0.86904,128.4,0.87458,80.585,0.94597,0.78148,0.83432,99.292,0.95,164.18,1.0934,94.435,0.89815,87.941,0.85935,52.365,0.97665,70.623,1.0313,64.759,1.1428,57.076,0.297,0.083309,0.41839,0.10396,0.050946,0.24327,0.082238,0.28844,0.080436,0.19695,0.1063,0.44351,0.0062606,0.23924,0.14665,350.8
0.98145,137.34,0.85001,72.532,0.86921,128.56,0.87476,80.503,0.9459,0.78144,0.83419,99.351,0.95,164.26,1.0933,94.432,0.89782,87.963,0.85964,52.365,0.97616,70.606,1.0307,64.743,1.1427,57.085,0.30352,0.08304,0.41824,0.10402,0.052055,0.24369,0.082325,0.28926,0.080845,0.19428,0.10629,0.44291,0.0093581,0.23851,0.14668,352.61
0.98138,137.34,0.85001,72.547,0.86914,128.51,0.87449,80.551,0.94593,0.78153,0.8342,99.347,0.95,164.05,1.0929,94.433,0.89793,87.951,0.85974,52.368,0.97683,70.625,1.031,64.754,1.1426,57.063,0.29982,0.082116,0.41827,0.10398,0.051365,0.2461,0.082413,0.288,0.080784,0.19437,0.10626,0.4435,0.0041998,0.2392,0.1475,351.28
0.98149,137.42,0.85001,72.584,0.86915,128.66,0.87422,80.479,0.94592,0.7811,0.83408,99.364,0.95,164.31,1.094,94.437,0.89802,87.946,0.86168,52.362,0.97557,70.583,1.0302,64.615,1.1426,57.116,0.29651,0.082123,0.4183,0.10407,0.05039,0.24338,0.081804,0.28906,0.080496,0.19478,0.10621,0.44346,0.0039599,0.24064,0.14645,350.2
0.98137,137.33,0.85001,72.498,0.86897,128.52,0.87443,80.574,0.94592,0.78143,0.8346,99.848,0.95,164.22,1.0929,94.431,0.89826,87.973,0.85903,52.364,0.97661,70.684,1.031,64.769,1.1424,57.058,0.29926,0.082325,0.41857,0.10406,0.049803,0.24336,0.082525,0.28845,0.08082,0.19428,0.10622,0.44335,0.0074991,0.239,0.14688,351.35
0.98138,137.32,0.85001,72.551,0.8691,128.56,0.87446,80.561,0.94591,0.78152,0.83407,99.291,0.95,164.29,1.093,94.424,0.89959,87.923,0.85912,52.348,0.97676,70.64,1.031,64.773,1.1426,57.035,0.29871,0.081203,0.41829,0.10397,0.050031,0.24306,0.08246,0.28857,0.080752,0.19444,0.1063,0.4429,0.0011541,0.23955,0.14753,350.22
0.9814,137.33,0.85001,72.576,0.86916,128.54,0.87452,80.582,0.94597,0.78148,0.83409,99.438,0.95,164.23,1.0933,94.433,0.89778,87.964,0.85977,52.349,0.97615,70.615,1.0308,64.758,1.1427,57.102,0.30052,0.081515,0.41827,0.10397,0.0478,0.24498,0.08239,0.2892,0.080736,0.19424,0.10631,0.44296,0.0068822,0.23901,0.14678,351.22
0.98144,137.35,0.85001,72.55,0.86918,128.52,0.87445,80.55,0.94594,0.78145,0.8344,99.267,0.95,164.27,1.0932,94.423,0.89744,87.935,0.85914,52.358,0.97639,70.928,1.0308,64.731,1.1428,57.07,0.29777,0.08306,0.41826,0.10397,0.049973,0.24395,0.082365,0.28873,0.080768,0.19431,0.10636,0.44245,0.0070455,0.23888,0.14692,350.93
0.98143,137.35,0.85001,72.565,0.86915,128.56,0.87447,80.551,0.94594,0.78145,0.83419,99.411,0.95,164.24,1.0933,94.434,0.89792,87.962,0.85959,52.366,0.97613,70.621,1.0307,64.739,1.1426,57.097,0.29762,0.082755,0.41826,0.10401,0.050094,0.2428,0.0823,0.28898,0.081152,0.18961,0.10627,0.44292,0.022162,0.23756,0.14587,353
0.98143,137.37,0.85001,72.589,0.86911,128.56,0.8745,80.579,0.94597,0.78147,0.83417,99.416,0.95,164.23,1.0934,94.433,0.89794,87.958,0.85943,52.364,0.97593,70.63,1.0308,64.703,1.1428,57.105,0.29985,0.081937,0.41831,0.10398,0.048114,0.24531,0.082287,0.28917,0.081126,0.19288,0.10631,0.44349,0.0012636,0.23975,0.14731,350.38
0.98142,137.38,0.85001,72.625,0.86904,128.55,0.8742,80.633,0.94601,0.78148,0.83417,99.481,0.95,164.21,1.0934,94.435,0.89805,87.957,0.85936,52.365,0.97588,70.646,1.0309,64.697,1.1427,57.119,0.29562,0.082758,0.41834,0.10397,0.050296,0.24609,0.082234,0.28881,0.081176,0.19278,0.1063,0.44349,0.0063548,0.23925,0.14673,350.5
