1.0202,57.987,0.86687,50.587,0.85083,59.199,0.87971,155.36,0.91251,0.84268,0.84432,48.239,0.76784,171.17,1.2484,33.321,1.1213,74.128,1.1086,72.957,1.0976,54.484,1.1464,68.913,1.1695,73.834,107.65,68.369,129.07,4318.5,4623.6
1.0399,38.004,0.89615,91.907,0.87045,71.664,0.90096,199.19,0.909,0.78174,0.76723,90.591,0.87791,95.427,1.0286,80.393,1.1412,56.285,0.88117,54.407,1.0456,74.87,0.85734,57.176,1.1904,15.387,111.44,47.599,120.25,4635.4,4914.7
1.219,27.851,1.0364,125.22,1.0597,99.342,0.90004,102.74,0.91555,0.78377,0.9307,67.653,0.82558,58.092,0.81065,32.158,1.1171,72.979,0.79284,78.927,1.1305,89.152,0.95006,53.823,1.0715,16.833,129.11,82.287,144.57,4429.8,4785.8
0.91884,134.43,1.0487,114.54,1.0052,55.264,0.97366,162.92,0.83028,0.9344,0.8122,132.48,0.76388,128.49,1.083,54.33,1.2213,58.237,1.1794,92.081,1.01,82.958,0.97481,90.546,0.8363,23.874,154.99,54.148,139.61,1798.7,2147.4
0.99853,38.307,1.1235,50.378,1.0877,94.117,0.96137,169.46,0.75939,0.9258,0.8633,76.385,0.92409,76.271,0.90392,80.737,1.1158,88.26,0.8044,91.698,0.99542,40.366,1.0804,43.723,1.0655,85.33,71.734,37.399,112.46,1797.4,2019
1.0776,131.33,0.91428,121.71,1.1093,144.71,1.111,61.493,0.82572,0.93165,0.83847,124.14,0.8955,100.15,0.95278,37.992,0.82137,70.357,0.98027,64.322,0.99441,71.193,1.1309,67.785,1.1908,38.323,67.26,52.07,102.99,2443.9,2666.2
1.2187,72.178,1.1368,100.03,0.85183,58.649,0.88221,133.68,0.65139,0.82553,0.76315,98.384,0.83628,40,0.80937,50.881,1.2301,71.11,0.87503,86.267,0.99632,88.697,1.0681,66.495,0.91527,62.518,137.15,88.641,148.42,4575.9,4950.1
0.9487,139.94,0.87149,55.66,0.88073,138.46,0.94148,135.32,0.68722,0.90119,0.90847,68.851,0.90587,138.13,0.87633,51.491,0.8708,83.394,1.1078,97.017,1.0903,82.725,0.99444,99.969,1.2055,62.384,83.158,45.258,120.1,2559.8,2808.3
0.81101,57.661,1.0504,67.015,0.91648,87.814,0.97283,73.862,0.6702,0.8924,0.90531,164.55,0.80232,108.23,1.1967,62.796,1.0639,71.264,1.0766,92.927,0.92228,38.041,1.0531,100,0.90369,47.757,136.79,67.879,131.64,3143.3,3479.6
0.84246,39.435,1.076,91.743,1.0464,134.52,1.0034,155.93,0.84793,0.89356,0.84326,144.71,0.91684,63.887,0.84692,55.075,0.79279,61.911,0.84368,98.021,0.85001,55.583,0.94796,85.049,1.022,12.559,107.18,43.413,149.31,1641,1940.9
1.1194,138.73,1.1022,125.22,0.90791,115.44,0.93085,183.13,0.92545,0.92313,0.79954,99.024,0.89329,165.46,0.9202,69.997,1.1513,68.463,1.2367,89.764,1.041,90.881,1.0002,43.337,1.1845,65.999,76.017,60.152,105.43,2993.8,3235.4
1.0326,83.432,0.89687,94.968,1.1214,60.091,1.051,199.95,0.8661,0.83713,0.94905,176.95,0.85435,154.79,1.0019,58.63,1.25,78.171,0.79255,83.329,1.0826,63.067,1.1359,36.58,0.96348,77.562,94.54,50.381,112.39,1589.8,1847.1
0.82381,50.833,1.0164,73.459,1.1096,126.75,1.0588,199.95,0.66557,0.82293,0.80032,127.17,0.82164,109.6,0.80337,60.145,1.1757,88.428,0.86228,99.925,0.97384,38.579,0.98087,55.125,1.1117,76.074,83.727,45.363,129.42,1727.6,1986.1
1.1764,89.063,1.0404,126.62,0.91919,132.11,1.032,160.91,0.6894,0.86528,0.79538,152.18,0.82237,54.311,1.1658,59.101,1.0628,50.592,1.1845,86.589,0.91891,81.309,0.9067,92.97,1.0447,36.347,127.28,75.628,136.74,4541.6,4881.3
1.1394,73.339,0.94673,149.32,1.0583,110.31,0.86837,83.19,0.6949,0.91368,0.85536,165.35,0.829,42.082,1.2175,44.919,1.1677,70.952,1.0152,81.242,0.86148,37.521,0.97468,49.004,1.1675,10.12,192.33,77.104,131.44,4152.4,4553.3
1.1006,42.652,1.0063,50.142,1.0595,68.094,0.90638,164.34,0.84517,0.82439,0.75937,58.146,0.92755,111.05,0.92452,65.229,0.91509,96.741,1.0045,63.385,1.1175,54.74,0.85852,67.007,1.1022,52.364,79.763,46.749,106.83,2713.3,2946.6
1.1153,82.415,1.0267,141.77,0.94522,140.25,1.1175,69.561,0.76441,0.82218,0.76487,75.746,0.77701,70.369,0.75,71.094,0.82447,60.296,1.1972,57.141,0.94887,72.074,0.91614,98.953,1.0889,10.077,147.39,79.433,152.25,3440.3,3819.4
1.132,31.886,0.97632,109.32,1.0742,69.506,1.0084,183.92,0.82013,0.9178,0.80877,136.89,0.91254,145.9,0.85815,36.153,1.1117,74.108,0.94918,56.138,0.96943,44.728,0.98592,46.682,0.79507,17.003,135.04,48.107,141.15,4167.9,4492.1
1.0666,103.32,1.1068,137.91,0.95888,84.964,0.97318,125.93,0.75003,0.92489,0.81299,71.969,0.84836,63.024,1.0478,81.223,1.0604,52.73,1.1678,66.207,1.0028,81.458,0.95355,89.073,0.75758,71.598,156.34,61.031,131.48,4272.5,4621.3
1.1363,74.702,1.1168,98.281,1.0534,114.91,1.1265,199.06,0.65069,0.76132,0.75262,89.288,0.92641,99.472,0.88157,68.159,0.96717,80.455,1.0399,52.015,0.989,90.778,0.99701,68.73,0.98656,43.982,95.237,56.116,108.63,3868.4,4128.4
0.75157,119.32,1.119,146.83,0.88724,149.71,1.1134,66.404,0.72233,0.90012,0.86455,72.146,0.75983,161.45,0.81156,39.305,1.1187,89.286,0.94105,81.028,1.0379,44.369,0.93283,83.535,1.1831,81.767,94.663,52.494,143.73,1850.1,2141
0.78446,128.11,1.0968,135.46,0.85484,114.16,1.1493,132.64,0.75372,0.85465,0.7862,57.103,0.93123,48.718,1.1372,36.114,1.2112,80.029,0.89455,83.539,1.0171,30.34,0.9817,51.314,0.8297,59.884,90.042,52.387,100.73,2395.8,2639
1.0755,64.222,0.91655,78.702,1.1463,127.06,1.0877,178.09,0.7632,0.90349,0.88181,84.586,0.8078,101.82,1.2387,83.405,1.0203,99.524,1.2397,83.439,1.1228,73.442,1.019,30.345,0.99243,17.798,121.28,50.704,110.18,3220.1,3502.3
1.1494,67.649,1.1493,67.8,1.0361,140.14,0.91478,169.22,0.9323,0.77728,0.85968,103,0.83611,71.087,1.0244,79.376,1.007,65.765,1.062,83.954,0.92547,89.06,0.92877,69.785,1.2494,70.759,66.624,57.05,111.43,2893.8,3128.9
1.1493,48.521,1.0974,80.863,0.99786,50.1,0.86573,75.842,0.90834,0.77965,0.91683,40.337,0.77811,110.2,1.1068,76.133,1.1241,69.288,0.81183,67.323,1.0463,80.107,0.99537,93.604,0.78439,70.252,180.12,78.564,154.26,5235.4,5648.3
1.2014,113.52,0.97184,103.08,1.06,66.29,0.98493,73.168,0.94458,0.95,0.76129,178.78,0.90646,180,1.0234,55.218,0.75536,95.881,0.99346,70.513,1.142,98.143,0.95818,49.458,1.1167,76,86.37,61.957,113.15,4715.7,4977.2
0.99389,81.621,0.87972,104.76,0.98107,96.577,0.86907,117.81,0.71078,0.75125,0.94992,45.227,0.91145,166.44,1.0081,60.592,1.0795,78.607,1.0904,89.751,1.0442,92.321,0.9458,36.894,1.1761,20.469,84.608,35.481,110.71,1907.9,2138.7
0.9238,81.459,1.1277,68.46,1.1469,116.67,0.93315,89.243,0.94792,0.92774,0.78733,139.89,0.87886,153.55,1.0035,83.351,0.9748,72.216,0.92306,84.184,0.90825,76.709,1.0624,89.651,0.9195,85.126,108.79,34.905,123.09,3843.5,4110.2
0.93624,79.765,0.99953,86.746,1.0248,74.35,0.88727,168,0.70579,0.85873,0.79538,147.12,0.83189,179.89,1.2087,58.872,0.81562,74.281,0.92095,99.798,0.9467,83.503,0.85068,98.476,0.75267,28.321,178.63,48.036,171.75,8045.8,8444.2
0.98985,68.759,1.104,79.307,0.98526,124.49,1.0206,86.899,0.68596,0.86025,0.83421,158.28,0.86448,131.65,0.7873,36.995,0.82336,91.578,0.9817,65.984,1.1344,76.614,1.0229,77.536,0.79704,54.327,135.07,51.191,147.14,2117.6,2451
0.99342,114.14,0.99628,114.33,1.0639,66.711,0.95817,96,0.7531,0.91741,0.84877,101.37,0.93394,146.14,0.94378,67.082,1.2308,63.393,1.25,73.498,0.91368,77.039,0.9497,84.499,1.1481,29.85,66.572,35.817,106.02,1288.4,1496.8
1.08,59.472,1.0145,149.78,0.87688,128.29,0.856,146.22,0.77239,0.90788,0.90711,81.999,0.86824,92.623,1.1757,46.753,1.16,53.925,1.2051,95.556,0.88945,36.142,1.0818,40.241,0.98371,26.237,114.87,49.215,118.52,4024.9,4307.6
1.0645,36.392,0.91762,79.265,0.87531,99.877,1.1227,142.58,0.84547,0.88335,0.94977,56.176,0.82085,121.05,0.86352,62.918,1.1584,73.604,1.1481,97.122,1.0809,87.52,1.1003,65.804,0.84233,16.972,130.46,53.261,136.6,3751.5,4071.9
0.89926,118.85,1.024,65.355,0.94497,114.64,0.92158,176.11,0.74008,0.92782,0.80742,117.39,0.76446,107.51,0.77005,41.367,1.1456,51.505,1.1016,93.305,0.9291,76.995,1.1085,53.241,0.82506,74.677,141.6,62.895,199.7,1843,2247.2
1.142,62.33,0.98739,137.66,1.1135,92.083,1.0867,176.32,0.86711,0.90069,0.90302,161.31,0.85661,63.675,1.086,71.273,1.0893,93.072,1.1432,89.226,1.1239,39.775,1.1239,58.112,1.0175,83.315,99.034,57.919,118.58,3953.1,4228.7
0.81436,47.334,0.95325,149.83,1.0897,119.74,0.97295,107.79,0.75919,0.86964,0.78476,119.76,0.80939,149.28,0.92473,67.147,1.1065,78.498,1.1996,66.145,0.9557,45.917,0.97396,82.569,0.75253,77.901,151.25,40.643,143.47,2215.2,2550.5
1.0255,33.177,1.1262,126.64,0.93722,92.249,1.0295,166.69,0.89395,0.9094,0.8767,102.67,0.87296,144.55,1.0639,35.207,0.89329,80.709,1.038,89.875,0.91145,35.57,0.87092,64.572,1.197,65.729,61.843,37.501,99.025,1528.8,1727.2
1.1521,76.132,1.0682,73.3,1.0441,54.071,0.95111,127.16,0.9222,0.76525,0.89076,100.37,0.93716,107.26,0.75118,86.654,0.90192,85.45,1.1942,71.137,0.9957,69.325,1.0292,66.388,0.87577,33.299,118.41,51.298,122.16,6136.7,6428.6
0.91319,52.83,1.001,80.516,1.0937,116.88,1.1499,103.08,0.86217,0.77739,0.92222,134.61,0.84498,156.66,0.96417,46.983,0.816,55.801,0.86905,94.239,1.1011,94.296,0.94419,39.698,0.8355,31.767,127.77,34.863,115,3334,3611.6
1.0524,70.199,1.0455,98.41,1.1414,84.999,0.89387,150.75,0.78043,0.90772,0.79446,96.367,0.95,168.88,0.7877,63.573,1.2373,75.391,0.90422,99.785,0.94134,36.427,0.95752,95.781,0.85303,50.033,92.699,39.415,119.57,1982.8,2234.5
0.79824,51.561,1.0901,95.407,1.1157,128.21,1.1304,165.6,0.74927,0.75948,0.86867,104.53,0.81884,175.87,0.84596,83.967,1.2463,61.897,1.0868,57.754,0.91082,81.886,0.92945,91.464,0.8707,41.162,117.83,40.016,126.93,4436.2,4721
1.1989,44.158,0.85045,149.83,0.96522,115.64,1.0787,126.46,0.73039,0.84967,0.78965,72.721,0.86836,173.43,0.9199,80.247,1.166,69.714,0.92384,55.776,0.9989,61.508,1.1116,61.836,0.87392,64.958,120.78,59.163,128.79,5967.2,6276
0.90966,49.29,0.98811,121.47,1.1232,131.26,0.98855,126.78,0.8877,0.86579,0.88263,149.56,0.77692,136.08,1.2498,46.843,1.25,78.824,0.8481,73.69,0.99907,46.181,0.8508,64.794,1.0369,28.252,113.53,57.472,105.3,2765.7,3042
1.0855,107.75,1.1025,63.326,1.074,93.111,1.0705,184.92,0.7716,0.81454,0.84003,168.51,0.81224,72.676,0.75847,51.31,1.0646,98.99,0.86341,83.78,0.98358,42.242,1.0144,77.43,0.7632,25.1,156.71,83.348,152.67,3313.5,3706.3
1.1276,87.455,1.0702,115.68,1.1263,93.419,0.98806,164.93,0.68829,0.82241,0.86011,108.67,0.88819,61.573,0.98832,59.089,1.1278,85.079,1.1644,80.241,0.94013,36.022,0.87788,38.025,0.86549,23.598,139.86,62.141,129.02,4541,4872
1.1319,117.21,0.98587,113.8,0.87741,60.571,1.0946,75.037,0.69652,0.9176,0.89323,152.51,0.86265,110.39,1.1512,53.287,1.0252,73.358,1.0701,84.245,0.8978,36.936,0.94128,38.94,0.82045,34.23,147.43,60.63,127.46,5543.9,5879.4
1.2217,47.889,1.1499,54.578,1.044,57.125,1.1356,62.486,0.93372,0.93575,0.88191,100.93,0.93543,76.363,0.93126,53.161,1.116,89.823,0.81542,85.381,1.0948,32.676,0.97923,50.04,1.0265,79.588,95.569,62.304,114.15,4587,4859
1.0327,43.743,1.1466,70.116,1.0013,108.48,1.0595,126.27,0.89703,0.82046,0.78135,116.87,0.87191,48.342,1.1138,93.149,0.75397,58.858,0.75407,99.835,0.96747,31.156,0.86121,48.499,1.0159,69.257,99.784,57.785,107.46,1815.2,2080.2
1.0423,29.057,1.0941,138.03,1.1298,143.89,0.86744,174.91,0.68063,0.81503,0.8303,88.326,0.80222,50.42,1.0189,48.328,0.82842,50.026,1.0328,60.028,1.0237,71.768,0.90075,76.327,1.0106,36.483,117.57,49.723,128.05,2897.2,3192.5
0.90364,107.74,1.1135,118.43,0.98383,100.54,1.1074,173.67,0.89568,0.79002,0.8625,71.512,0.81666,143.68,0.98621,94.177,0.8387,74.385,0.92258,73.361,1.0249,36.078,1.1359,37.974,0.82328,81.162,123.96,44.308,115.7,1783.7,2067.6
1.2264,50.594,1.1471,54.519,0.88276,64.338,1.0775,183.58,0.82929,0.80512,0.82086,108.89,0.86697,54.814,1.0087,63.249,1.0776,74.132,0.78265,90.876,0.91229,61.709,1.1106,100,0.82791,40.534,149.55,76.3,137.52,5209.6,5573
1.194,100.97,0.94002,66.985,0.98412,111.61,0.92971,185.61,0.78003,0.92629,0.90415,96.228,0.82476,88.579,1.0591,69.851,1.0214,88.85,0.82013,93.586,0.87906,75.426,1.0941,42.94,0.89496,67.741,153.03,84.211,152.64,7005.6,7395.5
0.75139,63.668,1.0175,77.42,1.1479,102.87,1.0333,125.69,0.77504,0.75011,0.93463,87.476,0.76926,85.139,1.1379,55.006,1.2129,93.039,1.25,64.092,1.0653,84.558,0.85532,41.716,0.99449,26.086,120.26,50.492,110.11,2339.5,2620.4
1.1696,68.012,1.1098,134.27,1.1494,52.323,1.0873,138.29,0.94948,0.88407,0.83443,79.716,0.84289,40.412,1.2479,82.586,1.25,62.599,0.97033,70.043,1.0636,79.509,0.8952,42.423,0.98439,47.06,140.83,66.131,118.73,3704.6,4030.3
0.93708,20.806,0.89158,109.35,1.0281,78.158,0.92028,123.95,0.92482,0.93093,0.91696,144.47,0.81718,148.38,0.99206,90.333,1.2499,91.409,0.99014,86.627,1.0071,79.195,1.0786,68.689,1.0311,37.375,108.88,49.212,122.8,1645.8,1926.7
1.2228,122.71,0.97723,108.85,0.91695,98.552,0.91338,77.903,0.90149,0.75261,0.77275,130.25,0.78644,50.224,0.76882,58.473,1.1614,63.221,0.95912,97.102,1.0149,40.307,0.93307,63.879,1.0416,10.121,159.99,103.01,169.68,6101.8,6534.5
0.83562,118.69,0.8979,96.963,1.0024,148.95,0.94004,173.04,0.69306,0.92659,0.77605,172.93,0.83435,145.85,1.0612,94.865,0.83465,86.11,1.0309,88.556,0.89007,55.13,1.1133,83.72,1.0154,84.154,78.294,52.657,111.95,1402.2,1645.1
1.1187,61.515,0.88517,103.51,0.93499,75.296,1.021,82.271,0.73632,0.82455,0.76337,80.638,0.84223,180,1.2486,90.392,1.0211,58.098,1.1582,87.072,0.94783,43.413,0.97527,68.648,0.77179,60.925,151.29,50.224,124.13,4855.6,5181.3
1.1178,118.86,0.92807,53.823,0.95611,66.984,1.0841,82.215,0.80591,0.75128,0.84779,159.48,0.75437,138.95,0.8958,84.08,0.99997,73.654,0.92265,70.487,1.0292,63.119,0.96346,66.424,1.1654,75.057,118.35,81.783,145.31,5409.6,5755.1
1.198,126.77,0.96865,66.171,1.1495,57.04,1.0528,68.253,0.71436,0.91384,0.88753,86.315,0.79032,63.279,1.1339,75.149,0.7619,62.247,1.168,74.637,0.91902,48.86,0.96253,38.458,1.0509,30.983,127.22,73.912,130.15,5026.5,5357.8
0.86084,61.865,1.0637,89.051,1.0839,101.75,0.90487,177.21,0.92158,0.82064,0.79803,109.84,0.92217,139.96,1.0657,38.71,0.91643,96.036,0.81793,94.459,0.94664,66.84,1.027,97.824,0.84404,73.365,112.21,27.553,129.38,2515.9,2785
1.0282,70.912,1.0816,108.39,1.0963,119.84,0.92482,134.9,0.69584,0.75581,0.77986,125.76,0.84574,89.274,1.1825,71.501,1.1663,54.611,0.84726,79.803,1.119,94.445,1.0657,77.006,0.80263,76.223,145.99,58.732,125.52,2817.4,3147.6
0.90642,71.077,0.93107,101.86,1.0514,76.013,0.97725,91.628,0.7382,0.91457,0.78998,72.22,0.92818,150.07,0.8435,87.226,0.84449,50,0.8183,81.75,0.9774,99.914,1.0385,39.092,0.8895,72.179,97.734,29.194,144.06,1676.4,1947.4
0.78217,139.06,1.1364,127.13,0.95554,136.29,0.89122,79.413,0.79459,0.78721,0.85511,117.72,0.77147,126.55,1.2415,44.618,1.1965,91.621,1.1323,55.888,0.85015,73.52,1.1397,51.604,0.90738,23.933,145.56,64.058,127.56,3144,3481.2
1.1796,64.096,0.96332,136.61,0.96256,64.002,0.95567,93.673,0.7074,0.80999,0.92141,53.982,0.8876,101.89,1.2281,69.032,0.76386,72.452,0.81821,50.718,1.1137,75.412,1.0764,83.418,1.0091,61.744,114.77,62.571,118.02,5956.9,6252.2
0.81219,83.412,0.98634,102.44,0.86369,97.632,1.0934,177.15,0.91149,0.94791,0.78025,91.892,0.7608,49.456,0.80531,37.549,0.85876,72.354,1.2019,91.034,1.0077,31.902,0.94276,51.074,0.93793,65.694,126.31,56.297,175.52,2822.2,3180.3
0.92475,117.57,0.8766,115.55,0.86017,115.97,1.0645,173.78,0.75758,0.81007,0.75633,129.44,0.77831,119.07,1.2096,73.873,1.165,92.161,1.1695,80.452,0.92478,64.756,0.90096,57.602,0.96186,75.4,119.23,75.17,125.87,4141.5,4461.8
0.80552,111.13,1.0367,137.77,0.91995,100.63,1.1248,79.846,0.76593,0.77,0.79678,78.834,0.89484,143.45,0.86308,30.026,1.0824,71.55,0.84699,57.343,1.0887,37.25,0.90815,78.891,0.80219,19.795,118.42,34.497,145.4,1871.2,2169.5
0.96218,77.614,0.99248,107.31,1.1004,116.33,0.85862,168.57,0.947,0.83791,0.94418,69.79,0.91533,124.37,1.0425,62.004,1.1244,68.39,1.1383,85.502,0.9397,89.931,1.0548,44.422,1.0871,71.449,66.577,32.772,97.385,1786.1,1982.8
0.83269,85.549,0.86236,102.42,0.90691,101.53,1.1108,122.73,0.71358,0.94992,0.85932,41.265,0.7706,65.583,1.151,59.24,0.88824,88.882,0.91261,63.056,0.88924,40.123,1.1081,90.209,1.0172,51.379,143.58,83.676,141.82,4573.3,4942.4
0.80621,84.861,1.0036,70.367,1.0747,79.142,0.94236,196.18,0.74452,0.91856,0.93309,41.574,0.92032,141.52,0.88075,38.006,1.0828,66.755,0.87709,90,1.0916,100,0.88822,89.601,1.2495,78.978,64.515,36.969,116.76,3042.4,3260.7
0.94933,27.905,1.0915,149.89,0.9667,71.426,0.92735,112.85,0.68684,0.84457,0.88381,110.04,0.92461,150.6,1.0418,33.008,1.039,85.322,0.7567,82.902,1.0678,69.713,1.1041,57.882,1.1339,42.014,60.354,31.78,109.24,1441.8,1643.2
0.75174,96.353,1.0499,114.2,0.90144,114.51,0.91892,136.89,0.90935,0.92824,0.80598,40.191,0.76346,168.74,0.83014,62.431,0.93874,73.392,0.93306,73.507,1.0511,41.602,1.1458,77.44,0.93174,38.236,142.84,74.311,204.84,1985.4,2407.3
0.93047,82.723,1.0713,50.118,1.0366,137.27,0.89953,194.43,0.7529,0.939,0.80669,68.743,0.77974,101.15,0.90528,39.123,1.0441,88.553,0.94652,83.484,0.86406,79.238,0.97957,86.336,0.90286,32.929,155.54,62.532,155.71,1551.5,1925.3
1.178,87.944,0.87086,117.27,0.89092,69.899,1.1303,192.78,0.68648,0.86915,0.85,52.545,0.79066,94.07,1.0634,82.278,0.99696,89.056,1.0307,81.213,1.0498,64.047,0.94811,54.67,1.198,44.593,200.97,91.885,135.54,7613.4,8041.8
1.0864,20.885,1.1495,102.46,1.1387,84.777,0.993,138.36,0.74657,0.93084,0.88246,90.327,0.89308,173.36,1.1333,59.895,1.1898,54.355,0.75137,60.254,0.85756,71.571,0.90734,39.787,1.1284,72.243,63.926,37.883,95.696,2121,2318.5
1.0524,123.45,0.91282,59.248,0.86712,72.5,0.96153,160.03,0.74316,0.79254,0.79296,45.882,0.95,47.569,0.88728,63.966,1.0543,56.809,0.77478,81.489,1.0347,66.605,0.94812,42.698,0.97643,41.943,121.83,65.375,121.72,3830.8,4139.8
0.90914,67.056,1.0816,133.47,0.8527,108.17,0.89294,172.05,0.71001,0.82971,0.88603,40.22,0.86673,156.98,0.94294,43.313,1.1141,75.844,0.86902,76.55,1.0474,52.17,1.0815,49.67,0.94516,82.967,100.45,35.454,140.82,1373.3,1650.1
1.2248,51.143,1.1486,127.71,1.0327,121.33,0.97964,84.303,0.85207,0.80274,0.93711,57.211,0.80249,155.78,0.84978,47.446,0.81146,76.307,1.1248,64.521,0.91704,65.265,0.86501,62.354,1.0613,19.885,132.9,75.523,139.69,5184.7,5532.8
0.80106,20.562,1.15,79.205,0.90402,143.28,0.95366,160.58,0.77948,0.78827,0.82421,108.8,0.87157,69.3,0.77896,82.263,0.96482,54.455,0.82051,59.411,1.1195,72.324,1.0449,30.154,0.86712,32.62,124.08,60.604,184.01,4976.2,5344.9
1.0182,58.976,1.0065,55.086,1.0931,89.468,0.86801,187.54,0.85263,0.80108,0.9225,150.67,0.83847,69.715,0.75034,32.652,1.1913,79.934,1.063,50.599,0.91226,93.088,0.98697,77.529,0.87292,14.644,138.56,68.55,158.14,1609.4,1974.6
1.0312,34.84,0.89197,101.39,1.0915,91.943,1.0485,138.68,0.88464,0.93141,0.8161,129.94,0.87125,179.99,0.89195,68.778,0.973,82.207,0.85787,61.994,0.97591,36.323,1.0087,44.473,1.2026,27.923,76.092,41.499,111.47,1794.7,2023.7
0.83929,53.632,1.1205,90.279,0.85362,123.2,0.93353,120.33,0.78743,0.76737,0.75472,122.07,0.76827,67.485,1.0819,39.116,0.93588,66.731,0.88789,69.02,1.0802,93.267,0.93598,51.66,1.1632,29.345,94.055,62.538,109.67,1416.7,1683
1.0816,59.24,0.99916,98.932,0.99529,149.18,0.86561,187.77,0.66458,0.92364,0.79777,65.231,0.86091,136.73,0.82996,71.745,1.1723,76.541,0.78271,92.395,1.0798,68.55,0.90524,86.182,1.1528,49.04,101.94,61.745,124.41,3442.4,3730.5
0.85084,128.2,0.99131,85.897,0.98385,139.36,1.0315,144.42,0.67755,0.78676,0.78764,166.91,0.80789,90.923,0.88915,67.987,0.88756,92.545,0.84207,65.533,1.0279,99.513,1.0359,62,1.0277,69.506,84.645,53.2,145.3,1994.2,2277.4
0.78122,79.046,1.0945,60.613,0.99278,67.012,1.0213,85.146,0.71486,0.79247,0.84473,111.06,0.91717,119.23,1.1085,47.144,1.2031,56.208,0.97844,85.604,0.86541,89.884,0.99272,62.748,0.91265,83.588,81.816,37.863,113.92,1708.3,1941.9
0.94492,110.91,0.88098,95.774,1.0004,50,0.85629,162.65,0.868,0.88189,0.8074,174.71,0.87833,165.76,0.9109,51.182,0.83509,61.521,0.95346,50,1.0972,54.054,0.92704,85.004,1.176,39.237,86.245,43.585,123.28,2039.9,2293
0.99734,24.44,0.86025,77.732,1.0721,57.764,0.96937,99.817,0.79749,0.92748,0.75081,179.77,0.85373,84.333,0.80958,50.679,0.99446,50.849,1.0197,66.856,1.0924,99.631,0.94113,58.071,1.1874,59.08,102.16,49.478,128.68,1673.1,1953.5
1.0858,79.093,1.1131,72.169,0.93053,113.05,0.99009,98.836,0.77633,0.78039,0.78775,56.238,0.83584,112.11,0.85014,71.715,1.1565,88.904,1.1931,97.368,1.05,80.98,0.85,85.533,0.94933,78.485,110.74,63.574,131.49,3858.6,4164.4
1.0067,51.684,0.91704,71.384,1.0602,79.633,1.074,196.84,0.73993,0.91408,0.83085,95.01,0.90277,74.318,0.96632,36.193,1.1631,79.479,1.0178,99.236,0.9334,91.306,1.1025,38.132,0.9849,27.757,99.658,44.447,114.17,1592.5,1850.8
1.2313,108.44,1.0633,105.18,1.0389,51.822,1.0162,169.26,0.94931,0.89037,0.76822,47.621,0.88434,87.673,0.93344,68.776,1.1145,50,0.98834,89.271,0.88671,83.817,1.0525,78.97,0.78822,81.934,146.59,72.48,142.23,5824.8,6186.1
0.89675,97.345,1.1105,61.735,1.1118,124.98,1.0039,116.27,0.65728,0.89421,0.8923,146.07,0.8841,100.58,0.8751,74.423,1.1779,92.998,1.25,74.954,0.94493,44.931,0.87688,63.279,0.9642,89.96,90.701,33.669,118.95,1916.1,2159.4
1.1066,62.196,0.94704,118.35,0.90088,116.7,1.0672,87.432,0.75319,0.77586,0.83854,103.06,0.83509,166.46,1.0649,90.256,0.8384,74.394,0.89041,80.724,1.1447,32.277,0.85878,79.276,0.90088,46.234,136.44,59.245,131.75,6052.9,6380.3
0.97882,59.723,1.0944,89.667,0.86245,60.869,0.98233,186.63,0.94996,0.94702,0.81125,145.28,0.89178,120.03,1.0855,47.401,1.104,80.783,0.82548,97.438,0.99918,39.252,0.85017,44.833,0.87776,48.765,117.15,37.065,115.88,1461.9,1732
0.8637,79.571,1.0055,52.875,1.0934,109.31,1.1248,163.59,0.65029,0.8093,0.75065,110.37,0.89636,118.12,1.2484,65.854,0.95897,81.554,0.91674,81.761,0.93132,37.496,0.92647,75.27,0.7916,88.103,102.84,45.55,99.794,2888.7,3136.9
0.86268,83.391,1.098,121.14,0.85107,79.692,0.8797,115.17,0.71546,0.93625,0.79018,83.937,0.80129,102.08,0.78224,30.104,1.1006,50.017,0.90657,53.562,0.98186,72.679,0.95535,30.422,0.95987,19.07,112.49,73.683,193.46,1401.9,1781.6
1.0477,50.564,0.99274,136.11,1.0365,146.57,0.88646,131.69,0.65,0.77067,0.91908,89.758,0.85153,90.267,1.0564,77.316,1.25,68.199,0.86057,79.67,1.1057,51.833,0.88503,69.718,0.79659,47.568,132.4,51.902,125.64,2029.3,2339.2
0.84483,46.318,1.083,89.223,1.1418,99.752,1.126,171.96,0.77284,0.8573,0.80636,62.867,0.84519,137.42,0.81097,56.539,1.1732,99.692,1.165,75.888,1.1008,92.175,1.1062,70.022,0.88968,40.936,103.48,39.547,129.27,3139.5,3411.8
1.1348,109.36,1.0633,73.902,1.1129,65.884,1.0705,133.91,0.66622,0.81593,0.91583,108.78,0.83733,161.38,0.9235,80.488,1.1844,68.086,0.78293,63.072,1.0764,98.81,0.98178,37.43,1.2496,89.969,79.339,61.997,73.409,2707.5,2922.3
0.91825,106.38,1.1486,83.464,1.0722,130.81,0.88443,74.512,0.85316,0.80658,0.88707,55.747,0.90502,148.23,0.96137,64.429,0.92942,64.29,1.2402,95.456,1.096,64.444,1.0265,58.231,0.96132,78.154,88.214,27.581,116.47,2718,2950.3
1.1094,107.11,0.90325,134,1.0574,127.2,0.89446,60.106,0.87401,0.79911,0.92811,160.8,0.86746,107.03,0.96848,76.164,1.0606,83.54,1.0242,94.212,0.86103,49.794,0.9923,92.389,0.9053,21.28,139.34,60.182,134.26,5115.1,5448.9
